TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-10 13:47:41.078000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 13:47:45.083000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 13:47:42.086000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 13:47:59.809000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C3973739-F8F7-4AB7-AC37-3B41247655F2,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 13:48:00.094000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C3973739-F8F7-4AB7-AC37-3B41247655F2,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 13:48:00.067000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C3973739-F8F7-4AB7-AC37-3B41247655F2,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 13:48:00.081000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C3973739-F8F7-4AB7-AC37-3B41247655F2,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 13:48:10.954000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1600X1200,North America,United States,,,EEC2FCA5-F4FD-407A-8FFD-3974B0C21B34,,04B39226-B030-4085-A21C-992E2E5379BA,False,4b0eb037-741c-4b7d-8e2f-ff600613aac7
2015-10-10 13:48:11.134000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1600X1200,North America,United States,,,EEC2FCA5-F4FD-407A-8FFD-3974B0C21B34,,04B39226-B030-4085-A21C-992E2E5379BA,False,4b0eb037-741c-4b7d-8e2f-ff600613aac7
2015-10-10 13:48:11.143000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1600X1200,North America,United States,,,EEC2FCA5-F4FD-407A-8FFD-3974B0C21B34,,04B39226-B030-4085-A21C-992E2E5379BA,False,4b0eb037-741c-4b7d-8e2f-ff600613aac7
2015-10-10 13:48:11.152000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1600X1200,North America,United States,,,EEC2FCA5-F4FD-407A-8FFD-3974B0C21B34,,04B39226-B030-4085-A21C-992E2E5379BA,False,4b0eb037-741c-4b7d-8e2f-ff600613aac7
2015-10-10 13:48:26.059000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,924EC182-84E0-42D9-97F4-B4511B1B2A74,,C1AE69B9-ADE1-4432-9046-07479BB8DCFA,False,26fdcf51-0204-4396-a1a0-90a654df4857
2015-10-10 13:48:43.763000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,Manchester,Heywood,65497796-6382-4FA0-9BCB-100DF760E209,,922434BD-97B8-40CB-8601-B2C734036715,False,cce5ee74-773f-4479-a039-d61a1eda8ef3
2015-10-10 13:51:30.227000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,5C20348D-7B59-4534-AD84-5DB18C613DBF,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-10 13:51:38.176000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,902271CB-B363-4AF5-941A-09CDD57A9DAC,,3F923D60-1B1A-483C-ABE4-4C23CCA383BA,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-10 13:48:40.772000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,Manchester,Heywood,65497796-6382-4FA0-9BCB-100DF760E209,,922434BD-97B8-40CB-8601-B2C734036715,False,cce5ee74-773f-4479-a039-d61a1eda8ef3
2015-10-10 13:48:42.755000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,Manchester,Heywood,65497796-6382-4FA0-9BCB-100DF760E209,,922434BD-97B8-40CB-8601-B2C734036715,False,cce5ee74-773f-4479-a039-d61a1eda8ef3
2015-10-10 13:48:41.759000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,Manchester,Heywood,65497796-6382-4FA0-9BCB-100DF760E209,,922434BD-97B8-40CB-8601-B2C734036715,False,cce5ee74-773f-4479-a039-d61a1eda8ef3
2015-10-10 13:49:31.264000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,924EC182-84E0-42D9-97F4-B4511B1B2A74,,C1AE69B9-ADE1-4432-9046-07479BB8DCFA,False,26fdcf51-0204-4396-a1a0-90a654df4857
2015-10-10 13:49:31.277000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,924EC182-84E0-42D9-97F4-B4511B1B2A74,,C1AE69B9-ADE1-4432-9046-07479BB8DCFA,False,26fdcf51-0204-4396-a1a0-90a654df4857
2015-10-10 13:49:31.289000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,924EC182-84E0-42D9-97F4-B4511B1B2A74,,C1AE69B9-ADE1-4432-9046-07479BB8DCFA,False,26fdcf51-0204-4396-a1a0-90a654df4857
2015-10-10 13:49:31.250000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,924EC182-84E0-42D9-97F4-B4511B1B2A74,,C1AE69B9-ADE1-4432-9046-07479BB8DCFA,False,26fdcf51-0204-4396-a1a0-90a654df4857
2015-10-10 13:50:34.165000000,???????????? ????,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,Europe,Russia,,,7624E97A-5919-4ED2-827F-C0DB17F9B6CC,,7F8D761D-49AA-4333-A112-F07BEC1ECD14,False,UnknownIbizaUser
2015-10-10 14:39:03.463000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1600X900,Europe,Denmark,North Denmark,Alestrup,AF79062C-4F69-423F-B51B-9717E46AA7C8,,F0CE4519-BE89-436A-837F-A97A2EA6F9B3,False,73051ce1-dcb4-4869-abf5-caba100ebe1a
2015-10-10 14:39:03.463000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1600X900,Europe,Denmark,North Denmark,Alestrup,AF79062C-4F69-423F-B51B-9717E46AA7C8,,F0CE4519-BE89-436A-837F-A97A2EA6F9B3,False,73051ce1-dcb4-4869-abf5-caba100ebe1a
2015-10-10 14:36:40.139000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,902271CB-B363-4AF5-941A-09CDD57A9DAC,,35F8CB77-FADC-4C90-B48E-C99E16AF607E,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-10 14:37:05.249000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,DDAE4F31-1105-4B07-ACE6-E341F9677BCB,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-10 14:37:41.085000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 14:37:45.070000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 14:37:42.068000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 14:37:40.085000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 14:37:51.638000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1536X864,Asia,India,Telangana,Hyderabad,09E25E84-AAC5-4406-8A9F-C7D190F88A5E,,5D02373E-98E8-49CD-BE6C-AECEEFFF0D14,False,f843a93f-f010-45f0-a31f-8bcc7e72835e
2015-10-10 14:37:51.655000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1536X864,Asia,India,Telangana,Hyderabad,09E25E84-AAC5-4406-8A9F-C7D190F88A5E,,5D02373E-98E8-49CD-BE6C-AECEEFFF0D14,False,f843a93f-f010-45f0-a31f-8bcc7e72835e
2015-10-10 14:37:51.672000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1536X864,Asia,India,Telangana,Hyderabad,09E25E84-AAC5-4406-8A9F-C7D190F88A5E,,5D02373E-98E8-49CD-BE6C-AECEEFFF0D14,False,f843a93f-f010-45f0-a31f-8bcc7e72835e
2015-10-10 14:37:51.693000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1536X864,Asia,India,Telangana,Hyderabad,09E25E84-AAC5-4406-8A9F-C7D190F88A5E,,5D02373E-98E8-49CD-BE6C-AECEEFFF0D14,False,f843a93f-f010-45f0-a31f-8bcc7e72835e
2015-10-10 14:38:48.859000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,3F7B586E-9C55-43D7-9924-B13A8F092089,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-10 14:38:59.595000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1600X900,Europe,Denmark,North Denmark,Alestrup,AF79062C-4F69-423F-B51B-9717E46AA7C8,,F0CE4519-BE89-436A-837F-A97A2EA6F9B3,False,73051ce1-dcb4-4869-abf5-caba100ebe1a
2015-10-10 14:36:30.429000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,5C20348D-7B59-4534-AD84-5DB18C613DBF,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-10 13:44:27.435000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,8BE19533-8F74-4648-B4DC-581940EA9CBC,,71684B6D-8720-4A0A-95D2-91DFFAAF1EFD,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-10 13:43:28.190000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,06834661-B864-4A81-89E4-D1A475AE95F9,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-10 13:43:45.789000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Ohio,North Lewisburg,A87CFE14-B2D8-4C51-AF0F-6BB9BB63D218,,16A94255-0178-4293-8A0E-78FFB81513E1,False,f1107707-400f-4173-a5e7-70035a99b31d
2015-10-10 13:43:45.707000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Ohio,North Lewisburg,A87CFE14-B2D8-4C51-AF0F-6BB9BB63D218,,16A94255-0178-4293-8A0E-78FFB81513E1,False,f1107707-400f-4173-a5e7-70035a99b31d
2015-10-10 13:43:45.497000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Ohio,North Lewisburg,A87CFE14-B2D8-4C51-AF0F-6BB9BB63D218,,16A94255-0178-4293-8A0E-78FFB81513E1,False,f1107707-400f-4173-a5e7-70035a99b31d
2015-10-10 13:42:41.107000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 13:42:42.083000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 13:42:45.080000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 13:42:40.094000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 13:34:25.001000000,Script error.,Firefox,Firefox 41.0,Windows,Windows 10,1366X768,Europe,Portugal,,,487A4FE1-D9BA-42AD-BFFE-507E7EDB0480,,A6A0625A-4539-4C3C-AAD5-EB8D1E8FEE76,False,b2ed2894-578f-4151-b3f9-cba083d70d5e
2015-10-10 13:32:40.124000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 13:32:41.093000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 13:32:42.105000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 13:32:45.097000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 13:33:00.049000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C3973739-F8F7-4AB7-AC37-3B41247655F2,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 13:33:00.035000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C3973739-F8F7-4AB7-AC37-3B41247655F2,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 13:32:59.821000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C3973739-F8F7-4AB7-AC37-3B41247655F2,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 13:33:00.063000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C3973739-F8F7-4AB7-AC37-3B41247655F2,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 13:30:07.727000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,2E90C388-EF42-4281-A25B-B710D4B1258A,,34285F77-30A2-415B-AFCE-3CBAD64D8896,False,cac96691-94bb-48d9-b0ca-b5082064b99e
2015-10-10 13:30:03.799000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,2E90C388-EF42-4281-A25B-B710D4B1258A,,34285F77-30A2-415B-AFCE-3CBAD64D8896,False,cac96691-94bb-48d9-b0ca-b5082064b99e
2015-10-10 13:30:03.797000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,2E90C388-EF42-4281-A25B-B710D4B1258A,,34285F77-30A2-415B-AFCE-3CBAD64D8896,False,cac96691-94bb-48d9-b0ca-b5082064b99e
2015-10-10 13:27:41.088000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 13:27:40.107000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 13:27:45.116000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 13:27:42.087000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 13:28:43.563000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 10,1280X800,Europe,Sweden,,,1EA7EBB3-6968-423B-9720-EF9BF37B1B99,,F3745F60-72BD-4DB2-9FFA-40E84347915C,True,d3796f6e-b953-4bff-b8e0-b5afca6d246e
2015-10-10 13:28:28.151000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,06834661-B864-4A81-89E4-D1A475AE95F9,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-10 13:28:33.834000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Asia,Turkey,,,3978D422-F365-4C2D-BAE9-45187A592201,,BE54D6D6-0231-4ADD-8E7B-784F55E2A9ED,True,UnknownIbizaUser
2015-10-10 13:28:45.540000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Ohio,North Lewisburg,A87CFE14-B2D8-4C51-AF0F-6BB9BB63D218,,16A94255-0178-4293-8A0E-78FFB81513E1,False,f1107707-400f-4173-a5e7-70035a99b31d
2015-10-10 13:28:45.802000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Ohio,North Lewisburg,A87CFE14-B2D8-4C51-AF0F-6BB9BB63D218,,16A94255-0178-4293-8A0E-78FFB81513E1,False,f1107707-400f-4173-a5e7-70035a99b31d
2015-10-10 13:28:45.795000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Ohio,North Lewisburg,A87CFE14-B2D8-4C51-AF0F-6BB9BB63D218,,16A94255-0178-4293-8A0E-78FFB81513E1,False,f1107707-400f-4173-a5e7-70035a99b31d
2015-10-10 13:28:53.830000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,8BE19533-8F74-4648-B4DC-581940EA9CBC,,71684B6D-8720-4A0A-95D2-91DFFAAF1EFD,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-10 13:24:38.385000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,Africa,South Africa,Gauteng,Pretoria,51A9D554-E459-43FC-A662-E7C8F851A3D2,,29C9E427-65E7-440D-94D4-996BE146538D,False,f9c9ba01-b1fb-413f-99e3-1b66fbdd8ed3
2015-10-10 13:24:37.866000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,Africa,South Africa,Gauteng,Pretoria,51A9D554-E459-43FC-A662-E7C8F851A3D2,,29C9E427-65E7-440D-94D4-996BE146538D,False,f9c9ba01-b1fb-413f-99e3-1b66fbdd8ed3
2015-10-10 13:24:37.894000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,Africa,South Africa,Gauteng,Pretoria,51A9D554-E459-43FC-A662-E7C8F851A3D2,,29C9E427-65E7-440D-94D4-996BE146538D,False,f9c9ba01-b1fb-413f-99e3-1b66fbdd8ed3
2015-10-10 13:24:37.510000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,Africa,South Africa,Gauteng,Pretoria,51A9D554-E459-43FC-A662-E7C8F851A3D2,,29C9E427-65E7-440D-94D4-996BE146538D,False,f9c9ba01-b1fb-413f-99e3-1b66fbdd8ed3
2015-10-10 13:26:54.648000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,,,02240E4A-E3A2-49B7-BE06-DDDF9D3942DF,,0F32B7F6-FEB1-4AB2-B08B-0F9580616A2F,True,afb3a0f8-de2e-47b1-a6e8-07897e33d905
2015-10-10 13:26:46.723000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,,,02240E4A-E3A2-49B7-BE06-DDDF9D3942DF,,0F32B7F6-FEB1-4AB2-B08B-0F9580616A2F,True,afb3a0f8-de2e-47b1-a6e8-07897e33d905
2015-10-10 13:26:54.650000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,,,02240E4A-E3A2-49B7-BE06-DDDF9D3942DF,,0F32B7F6-FEB1-4AB2-B08B-0F9580616A2F,True,afb3a0f8-de2e-47b1-a6e8-07897e33d905
2015-10-10 13:26:46.721000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,,,02240E4A-E3A2-49B7-BE06-DDDF9D3942DF,,0F32B7F6-FEB1-4AB2-B08B-0F9580616A2F,True,afb3a0f8-de2e-47b1-a6e8-07897e33d905
2015-10-10 13:25:21.345000000,Invalid character,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,1680X1050,North America,United States,New York,Brooklyn,25689DF3-DDD8-4B00-B0DA-04185685BFDC,,F2D6FD58-987A-4141-8CFA-F9972F26BAA2,False,2c5dff63-b809-4f44-8239-14a05e845131
2015-10-10 13:25:21.315000000,Invalid character,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,1680X1050,North America,United States,New York,Brooklyn,25689DF3-DDD8-4B00-B0DA-04185685BFDC,,F2D6FD58-987A-4141-8CFA-F9972F26BAA2,False,2c5dff63-b809-4f44-8239-14a05e845131
2015-10-10 13:25:21.189000000,Invalid character,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,1680X1050,North America,United States,New York,Brooklyn,25689DF3-DDD8-4B00-B0DA-04185685BFDC,,F2D6FD58-987A-4141-8CFA-F9972F26BAA2,False,2c5dff63-b809-4f44-8239-14a05e845131
2015-10-10 13:25:23.273000000,Invalid character,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,1680X1050,North America,United States,New York,Brooklyn,25689DF3-DDD8-4B00-B0DA-04185685BFDC,,F2D6FD58-987A-4141-8CFA-F9972F26BAA2,False,2c5dff63-b809-4f44-8239-14a05e845131
2015-10-10 14:02:53.869000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 10,1440X900,Europe,Sweden,Stockholm,Sollentuna,F175C234-5839-4211-AD3D-C918ADCD9675,,E6B53708-3CB9-46ED-8343-647A63A0D803,False,UnknownIbizaUser
2015-10-10 14:02:45.078000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 14:02:40.089000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 14:02:41.087000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 14:02:42.084000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 14:02:59.795000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C3973739-F8F7-4AB7-AC37-3B41247655F2,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 14:03:00.053000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C3973739-F8F7-4AB7-AC37-3B41247655F2,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
