TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-01 10:51:52.630000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 10:53:22.031000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 38.0,Windows,Windows 7,1680X1050,North America,United States,Washington,Seattle,5820638B-37FA-48C9-9546-DE8B955DF742,,4094B4BB-9408-4FF2-9302-3C1242C3DCA4,False,661466cd-b57c-4e92-8598-9199c2816a8f
2015-10-01 10:53:22.033000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 38.0,Windows,Windows 7,1680X1050,North America,United States,Washington,Seattle,5820638B-37FA-48C9-9546-DE8B955DF742,,4094B4BB-9408-4FF2-9302-3C1242C3DCA4,False,661466cd-b57c-4e92-8598-9199c2816a8f
2015-10-01 10:53:22.036000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 38.0,Windows,Windows 7,1680X1050,North America,United States,Washington,Seattle,5820638B-37FA-48C9-9546-DE8B955DF742,,4094B4BB-9408-4FF2-9302-3C1242C3DCA4,False,661466cd-b57c-4e92-8598-9199c2816a8f
2015-10-01 10:53:14.136000000,"There is a cycle.
The path to the object contains a cycle:
listViewViewModel.extensionOptions.selectable.selection.selectableItems.2.data.columns
In object
<Array[3]>
",Firefox,Firefox 40.0,Windows,Windows 8.1,1536X864,Europe,Poland,,,0005C300-7621-4A55-955F-36BA9570FA4B,,358F5F30-79FA-4004-B495-A8638F48E8E8,False,a7ad1f45-7b6f-4fe2-92eb-9990b49b7ae0
2015-10-01 10:44:03.517000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1440,Europe,Norway,Akershus,Klofta,692B9FC7-F1DE-4336-9FAF-FD59A9928354,,119AB5D1-DDBE-46EA-9D5D-7E4D3E50867F,False,6f940512-08bc-4687-b067-2463f1185337
2015-10-01 10:40:32.623000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 10:40:35.136000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 10:40:35.564000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 10:41:52.623000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 10:41:52.628000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 10:41:52.634000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 10:41:52.640000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 10:42:32.327000000,"There is a cycle.
The path to the object contains a cycle:
2.columns
In object
<Array[4]>
",Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Europe,Germany,Baden-Württemberg Region,Karlsruhe,BE7BBB20-5E8B-4161-A483-16DFA72FDDE3,,B839AF4E-551B-4B37-8455-FD43E33FF249,True,4919a3a6-f46f-4214-b842-574a666c7cbe
2015-10-01 10:35:33.127000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 10:35:35.507000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 10:35:34.511000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 10:36:19.921000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,04BE84A3-28D5-4091-981D-D28F4009AAD9,,2FEE6C8A-6546-458A-B403-F21F30E7A81D,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-01 10:36:30.185000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,04BE84A3-28D5-4091-981D-D28F4009AAD9,,2FEE6C8A-6546-458A-B403-F21F30E7A81D,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-01 10:37:11.906000000,Script error.,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,Africa,Mozambique,Cidade de Maputo,Maputo,D594CA5D-8190-4568-9006-8D8D4CA5688A,,97222843-7A35-437E-99D3-3996978526F3,False,40d7a40c-be15-4908-959d-76d9a21a32c3
2015-10-01 10:37:48.295063100,System.Web.HttpException,Chrome,Chrome 45.0,Windows,Windows 10,,Africa,South Africa,,,17898212205592181791,,,,
2015-10-01 10:38:22.008000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 38.0,Windows,Windows 7,1680X1050,North America,United States,Washington,Seattle,5820638B-37FA-48C9-9546-DE8B955DF742,,4094B4BB-9408-4FF2-9302-3C1242C3DCA4,False,661466cd-b57c-4e92-8598-9199c2816a8f
2015-10-01 10:38:22.012000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 38.0,Windows,Windows 7,1680X1050,North America,United States,Washington,Seattle,5820638B-37FA-48C9-9546-DE8B955DF742,,4094B4BB-9408-4FF2-9302-3C1242C3DCA4,False,661466cd-b57c-4e92-8598-9199c2816a8f
2015-10-01 10:38:22.014000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 38.0,Windows,Windows 7,1680X1050,North America,United States,Washington,Seattle,5820638B-37FA-48C9-9546-DE8B955DF742,,4094B4BB-9408-4FF2-9302-3C1242C3DCA4,False,661466cd-b57c-4e92-8598-9199c2816a8f
2015-10-01 10:36:34.341000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,04BE84A3-28D5-4091-981D-D28F4009AAD9,,2FEE6C8A-6546-458A-B403-F21F30E7A81D,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-01 10:36:34.355000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,04BE84A3-28D5-4091-981D-D28F4009AAD9,,2FEE6C8A-6546-458A-B403-F21F30E7A81D,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-01 10:36:34.369000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,04BE84A3-28D5-4091-981D-D28F4009AAD9,,2FEE6C8A-6546-458A-B403-F21F30E7A81D,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-01 10:36:52.650000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 10:36:52.657000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 10:36:52.662000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 10:36:52.668000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 10:30:32.514000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 10:30:34.478000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 10:30:34.477000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 10:30:39.458000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,5588C6EE-6AAA-4CB0-B72C-D9E6719231EC,,23861DD0-4B50-486F-A497-0D91526FE52A,False,d9b846cb-4656-4b2d-a16e-7818bb58aa00
2015-10-01 10:30:39.479000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,5588C6EE-6AAA-4CB0-B72C-D9E6719231EC,,23861DD0-4B50-486F-A497-0D91526FE52A,False,d9b846cb-4656-4b2d-a16e-7818bb58aa00
2015-10-01 10:30:06.747000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,2793938D-9E28-4828-BDCE-8CE1806CF15F,,1D50B499-2453-4888-B62A-6674A2191244,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-01 10:27:28.044000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1440X960,North America,United States,California,Milpitas,CFB53AF3-1FCE-49BA-946C-828BAAFB8040,,C764C06D-3F04-4C43-B3AD-49DCE33C8D47,False,d7e47e31-cda9-4d13-9c07-63b0b756217d
2015-10-01 10:27:28.062000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1440X960,North America,United States,California,Milpitas,CFB53AF3-1FCE-49BA-946C-828BAAFB8040,,C764C06D-3F04-4C43-B3AD-49DCE33C8D47,False,d7e47e31-cda9-4d13-9c07-63b0b756217d
2015-10-01 10:27:28.078000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1440X960,North America,United States,California,Milpitas,CFB53AF3-1FCE-49BA-946C-828BAAFB8040,,C764C06D-3F04-4C43-B3AD-49DCE33C8D47,False,d7e47e31-cda9-4d13-9c07-63b0b756217d
2015-10-01 10:27:28.095000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1440X960,North America,United States,California,Milpitas,CFB53AF3-1FCE-49BA-946C-828BAAFB8040,,C764C06D-3F04-4C43-B3AD-49DCE33C8D47,False,d7e47e31-cda9-4d13-9c07-63b0b756217d
2015-10-01 10:15:34.796000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,Asia,India,Telangana,Hyderabad,93230579-17AB-44A6-BA99-805AE0DF1E04,,E27A7A50-3457-4A86-A406-3E1248814823,False,72037e21-2e75-4c3e-be2b-8c92997976f4
2015-10-01 10:15:34.838000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,Asia,India,Telangana,Hyderabad,93230579-17AB-44A6-BA99-805AE0DF1E04,,E27A7A50-3457-4A86-A406-3E1248814823,False,72037e21-2e75-4c3e-be2b-8c92997976f4
2015-10-01 10:15:34.874000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,Asia,India,Telangana,Hyderabad,93230579-17AB-44A6-BA99-805AE0DF1E04,,E27A7A50-3457-4A86-A406-3E1248814823,False,72037e21-2e75-4c3e-be2b-8c92997976f4
2015-10-01 10:15:33.388000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 10:15:32.434000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 10:15:34.386000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 10:16:52.747000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 10:16:52.752000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 10:16:52.757000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 10:16:52.763000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 10:16:49.725000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,Europe,France,Yvelines,Rambouillet,B46D1E60-3276-404A-A054-38702245B0B0,,01022332-FE8E-4ACD-A907-E270785322B9,False,UnknownIbizaUser
2015-10-01 09:55:33.271000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 09:55:33.272000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 09:55:32.909000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 09:53:21.855000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 38.0,Windows,Windows 7,1680X1050,North America,United States,Washington,Seattle,5820638B-37FA-48C9-9546-DE8B955DF742,,4094B4BB-9408-4FF2-9302-3C1242C3DCA4,False,661466cd-b57c-4e92-8598-9199c2816a8f
2015-10-01 09:53:21.859000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 38.0,Windows,Windows 7,1680X1050,North America,United States,Washington,Seattle,5820638B-37FA-48C9-9546-DE8B955DF742,,4094B4BB-9408-4FF2-9302-3C1242C3DCA4,False,661466cd-b57c-4e92-8598-9199c2816a8f
2015-10-01 09:53:21.861000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 38.0,Windows,Windows 7,1680X1050,North America,United States,Washington,Seattle,5820638B-37FA-48C9-9546-DE8B955DF742,,4094B4BB-9408-4FF2-9302-3C1242C3DCA4,False,661466cd-b57c-4e92-8598-9199c2816a8f
2015-10-01 09:51:52.826000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 09:51:52.832000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 09:51:52.838000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 09:51:52.844000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 09:56:52.801000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 09:56:52.806000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 09:56:52.812000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 09:56:52.818000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,DB17A039-3728-4D22-A7E5-09531307AEBE,,747CA8E6-1ADF-439F-A56C-8E614AF71AA7,False,C52D0EE6-23AE-4A17-9DB4-667E2B5BC5CC
2015-10-01 09:59:06.445000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows RT 8.1,1280X720,Asia,India,,,D8A4CED3-FCB5-4FC6-A1E5-B1A34FEF598B,,43FBC9A0-F489-41B6-B6D0-25AEEAF4FB3E,True,be49aef3-eb8d-406a-a423-2841160aea0a
2015-10-01 09:59:22.766000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows RT 8.1,1280X720,Asia,India,,,D8A4CED3-FCB5-4FC6-A1E5-B1A34FEF598B,,43FBC9A0-F489-41B6-B6D0-25AEEAF4FB3E,True,be49aef3-eb8d-406a-a423-2841160aea0a
2015-10-01 09:59:50.463000000,"There is a cycle.
The path to the object contains a cycle:
listViewViewModel.extensionOptions.selectable.selection.selectableItems.2.data.columns
In object
<Array[4]>
",Firefox,Firefox 41.0,Windows,Windows 7,1600X900,Europe,Russia,St.-Petersburg,Saint Petersburg,ABD3115D-7E85-40EA-96D4-A50FFD72BCC8,,459C7650-732C-4881-8405-CF4A349B03F5,True,9f3862d6-f9d9-4fc4-b084-22ad04f03674
2015-10-01 09:59:36.106000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows RT 8.1,1280X720,Asia,India,,,D8A4CED3-FCB5-4FC6-A1E5-B1A34FEF598B,,43FBC9A0-F489-41B6-B6D0-25AEEAF4FB3E,True,be49aef3-eb8d-406a-a423-2841160aea0a
2015-10-01 09:57:05.940000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,D475B0E1-8170-4478-BD74-A0A703570659,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 09:57:07.042000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,D475B0E1-8170-4478-BD74-A0A703570659,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 09:57:07.044000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,D475B0E1-8170-4478-BD74-A0A703570659,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 09:57:13.886000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,D475B0E1-8170-4478-BD74-A0A703570659,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 09:57:05.938000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,850C90B7-6672-49F3-894A-80A6B8BA0954,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 09:57:05.942000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,850C90B7-6672-49F3-894A-80A6B8BA0954,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 09:57:06.995000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,850C90B7-6672-49F3-894A-80A6B8BA0954,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 09:57:13.871000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,850C90B7-6672-49F3-894A-80A6B8BA0954,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 09:43:01.822000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Norway,,,9F14C7EC-9B7F-458B-90B3-60AB64E82971,,2E6360E7-8817-46E0-8BC0-8EEC7C111A36,False,74ce730b-6fb1-4278-8c60-3695135fbdd4
2015-10-01 09:43:02.823000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Norway,,,9F14C7EC-9B7F-458B-90B3-60AB64E82971,,2E6360E7-8817-46E0-8BC0-8EEC7C111A36,False,74ce730b-6fb1-4278-8c60-3695135fbdd4
2015-10-01 09:43:03.891000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Norway,,,9F14C7EC-9B7F-458B-90B3-60AB64E82971,,2E6360E7-8817-46E0-8BC0-8EEC7C111A36,False,74ce730b-6fb1-4278-8c60-3695135fbdd4
2015-10-01 09:43:30.161000000,Script error.,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1477X831,Europe,United Kingdom,England,London,565091E7-0AF0-463D-9176-30E561F79625,,E7BFA9DB-16D0-4631-8DF8-B54E7799087F,False,b61d2e01-c130-47fa-8d60-1924b5261d59
2015-10-01 09:40:32.899000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 09:40:31.205000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 09:40:31.203000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,A8C37500-A470-4BB0-83D9-C8B52759B748,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 09:41:20.199000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,Oceania,Australia,,,760EA1AC-06DB-4927-AE47-40E567817A2B,,D27F468B-1209-4408-9F12-E81BFA63506B,False,66d1b694-ec89-444e-b944-b5df3b21c724
