TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-12 07:07:45.084000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 07:09:00.359000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,BFAD1676-125C-4DD1-B8C7-39F8185F8539,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-12 06:32:45.066000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:33:54.480000000,Unexpected token ?,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Germany,North Rhine-Westphalia,Cologne,E283B294-201C-40C5-9A3D-4949E3E550BC,,A272FEAA-1E3B-4F50-AA7B-A1E26D081354,False,UnknownIbizaUser
2015-10-12 06:33:58.320000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F052A04D-C1C7-4B01-9643-0B5E60056367,,858EB9E5-1100-4C2B-A02E-911AE67558F6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-12 06:33:58.535000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F052A04D-C1C7-4B01-9643-0B5E60056367,,858EB9E5-1100-4C2B-A02E-911AE67558F6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-12 06:33:58.547000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F052A04D-C1C7-4B01-9643-0B5E60056367,,858EB9E5-1100-4C2B-A02E-911AE67558F6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-12 06:33:58.081000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F052A04D-C1C7-4B01-9643-0B5E60056367,,858EB9E5-1100-4C2B-A02E-911AE67558F6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-12 06:36:17.601000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,2743X1543,Europe,Switzerland,,,C4C750AB-E6FC-4D44-B7EB-FF2EF69EAA7F,,2AABF8FA-1097-4940-BFFC-589534D4002F,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-12 06:32:49.037000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:32:52.058000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:32:48.054000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:21:17.750000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,2743X1543,Europe,Switzerland,,,C4C750AB-E6FC-4D44-B7EB-FF2EF69EAA7F,,2AABF8FA-1097-4940-BFFC-589534D4002F,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-12 06:22:04.333000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,2FDB091A-3B89-4CFE-9E15-00DA27D74857,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-12 06:22:48.067000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:22:45.091000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:22:49.058000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:22:52.055000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:23:11.677000000,Cannot read property 'version' of null,Chrome,Chrome 45.0,Windows,Windows 10,1280X1024,Asia,India,Telangana,Hyderabad,A3E48435-43F1-4EF8-BE17-D79F6D84A774,,1ED94CAB-13CE-48EE-B51D-B56889ABC70B,False,2dfa39ad-cf32-4489-867a-f4f8651d1d4c
2015-10-12 06:23:11.681000000,Cannot read property 'version' of null,Chrome,Chrome 45.0,Windows,Windows 10,1280X1024,Asia,India,Telangana,Hyderabad,A3E48435-43F1-4EF8-BE17-D79F6D84A774,,1ED94CAB-13CE-48EE-B51D-B56889ABC70B,False,2dfa39ad-cf32-4489-867a-f4f8651d1d4c
2015-10-12 06:25:02.922000000,Érvénytelen karakter,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,Europe,Hungary,Budapest fovaros,Budapest,C306961D-A2A5-4169-963C-13B7395A2F25,,97740AB3-B59B-4179-B4E7-0030CD0E675C,False,UnknownIbizaUser
2015-10-12 06:24:25.407000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,8BE19533-8F74-4648-B4DC-581940EA9CBC,,B07D5394-C7A6-4141-8DE9-3899BAD076D4,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-12 06:23:58.164000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,9CAABC26-0D5C-4A9A-A4C3-DBF9B137ED0B,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-12 06:23:58.178000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,9CAABC26-0D5C-4A9A-A4C3-DBF9B137ED0B,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-12 06:23:58.058000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,9CAABC26-0D5C-4A9A-A4C3-DBF9B137ED0B,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-12 06:23:59.917000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,BFAD1676-125C-4DD1-B8C7-39F8185F8539,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-12 06:21:29.471000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,345E980F-536D-495E-87A1-856A9070F5A2,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-12 06:21:29.486000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,345E980F-536D-495E-87A1-856A9070F5A2,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-12 06:21:34.665000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,345E980F-536D-495E-87A1-856A9070F5A2,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-12 06:21:34.681000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,345E980F-536D-495E-87A1-856A9070F5A2,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-12 06:21:29.439000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,4FD949EF-495C-4AE0-8DD8-22FB94054502,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-12 06:13:27.363000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,78949A01-CB76-4D57-8C0C-098A2CB6F94D,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-12 06:17:48.103000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:17:49.112000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:17:52.127000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:17:45.380000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:18:58.096000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F052A04D-C1C7-4B01-9643-0B5E60056367,,858EB9E5-1100-4C2B-A02E-911AE67558F6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-12 06:18:58.592000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F052A04D-C1C7-4B01-9643-0B5E60056367,,858EB9E5-1100-4C2B-A02E-911AE67558F6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-12 06:18:58.603000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F052A04D-C1C7-4B01-9643-0B5E60056367,,858EB9E5-1100-4C2B-A02E-911AE67558F6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-12 06:18:58.615000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F052A04D-C1C7-4B01-9643-0B5E60056367,,858EB9E5-1100-4C2B-A02E-911AE67558F6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-12 06:18:13.630000000,Script error.,Chrome,Chrome 47.0,Windows,Windows 8,1920X1080,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,FA279E85-E4DA-4282-9244-A286DC27F8E2,,AB0A5079-2F8E-4D47-A1F4-80F41E97674F,False,abd6de9b-a4fd-4a6f-a39c-ce75316248df
2015-10-12 06:36:29.388000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,4FD949EF-495C-4AE0-8DD8-22FB94054502,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-12 06:37:04.281000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,2FDB091A-3B89-4CFE-9E15-00DA27D74857,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-12 06:37:45.026000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:37:52.023000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:37:48.008000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:37:49.007000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:37:44.729000000,JSON.parse: bad control character in string literal at line 1 column 484 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 8.1,1920X1080,Europe,Russia,,,F2D7BC34-F05C-4086-AC49-C324BFCEF2A3,,59D639A4-2331-4FB7-B099-17F466F9B71C,False,UnknownIbizaUser
2015-10-12 06:38:05.315000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,England,London,7C9B0665-E5D5-4C06-90B6-BEFBE7EB8572,,F61AF5FC-AC74-44AE-BB3D-6CCB368507AC,False,b2d6a593-6569-4c40-a2c3-ac86b39fe625
2015-10-12 06:38:05.321000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,England,London,7C9B0665-E5D5-4C06-90B6-BEFBE7EB8572,,F61AF5FC-AC74-44AE-BB3D-6CCB368507AC,False,b2d6a593-6569-4c40-a2c3-ac86b39fe625
2015-10-12 06:38:05.318000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,England,London,7C9B0665-E5D5-4C06-90B6-BEFBE7EB8572,,F61AF5FC-AC74-44AE-BB3D-6CCB368507AC,False,b2d6a593-6569-4c40-a2c3-ac86b39fe625
2015-10-12 06:38:05.307000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,England,London,7C9B0665-E5D5-4C06-90B6-BEFBE7EB8572,,F61AF5FC-AC74-44AE-BB3D-6CCB368507AC,False,b2d6a593-6569-4c40-a2c3-ac86b39fe625
2015-10-12 06:38:05.311000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,England,London,7C9B0665-E5D5-4C06-90B6-BEFBE7EB8572,,F61AF5FC-AC74-44AE-BB3D-6CCB368507AC,False,b2d6a593-6569-4c40-a2c3-ac86b39fe625
2015-10-12 06:39:18.252000000,Érvénytelen karakter,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,Europe,Hungary,Budapest fovaros,Budapest,2A698B81-053E-450B-888E-D6B987228108,,97740AB3-B59B-4179-B4E7-0030CD0E675C,False,UnknownIbizaUser
2015-10-12 06:38:59.945000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,BFAD1676-125C-4DD1-B8C7-39F8185F8539,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-12 05:57:45.168000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 05:57:49.103000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 05:57:48.103000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 05:57:52.109000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 05:58:27.427000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,78949A01-CB76-4D57-8C0C-098A2CB6F94D,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-12 06:28:27.375000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,78949A01-CB76-4D57-8C0C-098A2CB6F94D,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-12 06:28:58.915000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Missouri,Springfield,84C598D1-4EA6-42C6-AD2F-9474E4CBF89F,,21514FFD-6DEC-4D50-95CC-952AEAB2A28B,False,20b8afbd-958b-4f32-ae0f-3c62e7192ff4
2015-10-12 06:29:01.325000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Missouri,Springfield,84C598D1-4EA6-42C6-AD2F-9474E4CBF89F,,21514FFD-6DEC-4D50-95CC-952AEAB2A28B,False,20b8afbd-958b-4f32-ae0f-3c62e7192ff4
2015-10-12 06:29:02.333000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Missouri,Springfield,84C598D1-4EA6-42C6-AD2F-9474E4CBF89F,,21514FFD-6DEC-4D50-95CC-952AEAB2A28B,False,20b8afbd-958b-4f32-ae0f-3c62e7192ff4
2015-10-12 06:29:00.346000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Missouri,Springfield,84C598D1-4EA6-42C6-AD2F-9474E4CBF89F,,21514FFD-6DEC-4D50-95CC-952AEAB2A28B,False,20b8afbd-958b-4f32-ae0f-3c62e7192ff4
2015-10-12 06:27:26.721000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,E0E530D3-75C2-4201-B2A1-756B44DA26D7,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-12 06:27:31.699000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,E0E530D3-75C2-4201-B2A1-756B44DA26D7,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-12 06:27:45.323000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:27:44.738000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,E0E530D3-75C2-4201-B2A1-756B44DA26D7,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-12 06:27:43.691000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,E0E530D3-75C2-4201-B2A1-756B44DA26D7,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-12 06:27:48.021000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:27:49.019000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 06:27:52.019000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 05:51:16.570000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,9BB5E4DC-E10D-4FAA-86EB-713FD962381C,,96EB12E0-D568-4303-8101-B3FB0CD26EA1,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-12 05:51:17.845000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,2743X1543,Europe,Switzerland,,,C4C750AB-E6FC-4D44-B7EB-FF2EF69EAA7F,,2AABF8FA-1097-4940-BFFC-589534D4002F,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-12 05:51:15.710000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1600X900,Europe,Denmark,North Denmark,Alestrup,AF79062C-4F69-423F-B51B-9717E46AA7C8,,89D62DAD-8EED-472A-A7A5-69EB301822D0,False,73051ce1-dcb4-4869-abf5-caba100ebe1a
2015-10-12 05:51:14.788000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1600X900,Europe,Denmark,North Denmark,Alestrup,AF79062C-4F69-423F-B51B-9717E46AA7C8,,89D62DAD-8EED-472A-A7A5-69EB301822D0,False,73051ce1-dcb4-4869-abf5-caba100ebe1a
2015-10-12 05:51:14.788000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1600X900,Europe,Denmark,North Denmark,Alestrup,AF79062C-4F69-423F-B51B-9717E46AA7C8,,89D62DAD-8EED-472A-A7A5-69EB301822D0,False,73051ce1-dcb4-4869-abf5-caba100ebe1a
2015-10-12 05:48:58.445000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F052A04D-C1C7-4B01-9643-0B5E60056367,,858EB9E5-1100-4C2B-A02E-911AE67558F6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-12 05:48:58.435000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F052A04D-C1C7-4B01-9643-0B5E60056367,,858EB9E5-1100-4C2B-A02E-911AE67558F6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-12 05:48:58.103000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F052A04D-C1C7-4B01-9643-0B5E60056367,,858EB9E5-1100-4C2B-A02E-911AE67558F6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-12 05:48:58.455000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F052A04D-C1C7-4B01-9643-0B5E60056367,,858EB9E5-1100-4C2B-A02E-911AE67558F6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-12 05:41:16.127000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 8.1,1364X768,North America,United States,Washington,Redmond,8CC82BAA-BE3E-4A63-84B9-AAB1463EF7F8,,7FBCCF94-0B09-4A7D-8EE8-E8F4F6DF64ED,False,af583606-581e-408a-9052-f9dc8a36a926
2015-10-12 05:42:39.219000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,48154D60-36C7-4130-A12A-D3CF985773A8,,C043D31D-04A1-484A-94A4-EEFE2BC36662,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-12 05:42:39.221000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,48154D60-36C7-4130-A12A-D3CF985773A8,,C043D31D-04A1-484A-94A4-EEFE2BC36662,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-12 05:42:39.216000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,48154D60-36C7-4130-A12A-D3CF985773A8,,C043D31D-04A1-484A-94A4-EEFE2BC36662,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-12 05:42:39.223000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,48154D60-36C7-4130-A12A-D3CF985773A8,,C043D31D-04A1-484A-94A4-EEFE2BC36662,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-12 05:42:48.121000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-12 05:42:49.117000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
