TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-06 04:41:24.716000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Germany,Bavaria,Munich,96E87E38-9BFC-40F5-8621-0E73825A51DC,,33D2B42F-87E0-480B-B67D-94E82EA69614,False,1a76e878-5938-4937-b83c-2cc8c75c3af7
2015-10-06 04:41:24.721000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Germany,Bavaria,Munich,96E87E38-9BFC-40F5-8621-0E73825A51DC,,33D2B42F-87E0-480B-B67D-94E82EA69614,False,1a76e878-5938-4937-b83c-2cc8c75c3af7
2015-10-06 04:41:24.710000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Germany,Bavaria,Munich,96E87E38-9BFC-40F5-8621-0E73825A51DC,,33D2B42F-87E0-480B-B67D-94E82EA69614,False,1a76e878-5938-4937-b83c-2cc8c75c3af7
2015-10-06 04:41:24.726000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Germany,Bavaria,Munich,96E87E38-9BFC-40F5-8621-0E73825A51DC,,33D2B42F-87E0-480B-B67D-94E82EA69614,False,1a76e878-5938-4937-b83c-2cc8c75c3af7
2015-10-06 05:16:25.209000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,2980F6DF-3FB8-4DC5-8F93-198A3618E966,,0BBD1BE4-F170-4A56-B77B-D6608A1439CB,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-06 05:16:25.204000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,2980F6DF-3FB8-4DC5-8F93-198A3618E966,,0BBD1BE4-F170-4A56-B77B-D6608A1439CB,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-06 05:16:25.213000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,2980F6DF-3FB8-4DC5-8F93-198A3618E966,,0BBD1BE4-F170-4A56-B77B-D6608A1439CB,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-06 05:16:25.216000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,2980F6DF-3FB8-4DC5-8F93-198A3618E966,,0BBD1BE4-F170-4A56-B77B-D6608A1439CB,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-06 06:01:01.025000000,Unable to get property 'SubscriptionId' of undefined or null reference,Internet Explorer,Internet Explorer 10.0,Windows,Windows 8,1920X1200,Europe,United Kingdom,England,London,BC48A357-74BA-4CEF-89CB-EACF64F9738B,,77191045-E5D3-4041-8D6E-AF21496BD559,False,0698f0d9-bdfa-4131-ae17-52fd8d1afbe5
2015-10-06 06:01:12.716000000,Unable to get property 'SubscriptionId' of undefined or null reference,Internet Explorer,Internet Explorer 10.0,Windows,Windows 8,1920X1200,Europe,United Kingdom,England,London,5E40B631-C1B5-4EB8-AAD2-4FD02B52E9C1,,77191045-E5D3-4041-8D6E-AF21496BD559,False,0698f0d9-bdfa-4131-ae17-52fd8d1afbe5
2015-10-06 06:00:05.476000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1366X768,Europe,United Kingdom,Essex,Chelmsford,33404380-73BA-47DD-A86F-3DA886E6E445,,A8FD30BB-6DB5-4714-B85D-19B150F3F085,False,1030f834-d716-430e-8775-078d07888acd
2015-10-06 06:00:05.685000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1366X768,Europe,United Kingdom,Essex,Chelmsford,33404380-73BA-47DD-A86F-3DA886E6E445,,A8FD30BB-6DB5-4714-B85D-19B150F3F085,False,1030f834-d716-430e-8775-078d07888acd
2015-10-06 06:11:29.492000000,????????????,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Asia,Japan,,,59146A82-3E2D-45F6-9D37-6FBE7ED63FA2,,1C01F34F-B5C8-42FD-8F93-F6A62F90C640,False,UnknownIbizaUser
2015-10-06 04:42:52.804000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1440X960,Europe,Germany,,,1A7826B6-AD7F-4E12-A0E8-BD3C05CA1C89,,DE67B841-D26F-46B0-954D-B9594E09A36D,False,efac4284-a643-4d53-b5c0-a2e9d5beddd4
2015-10-06 04:42:52.812000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1440X960,Europe,Germany,,,1A7826B6-AD7F-4E12-A0E8-BD3C05CA1C89,,DE67B841-D26F-46B0-954D-B9594E09A36D,False,efac4284-a643-4d53-b5c0-a2e9d5beddd4
2015-10-06 04:42:52.810000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1440X960,Europe,Germany,,,1A7826B6-AD7F-4E12-A0E8-BD3C05CA1C89,,DE67B841-D26F-46B0-954D-B9594E09A36D,False,efac4284-a643-4d53-b5c0-a2e9d5beddd4
2015-10-06 04:31:08.369000000,Unexpected token ,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,Asia,Japan,T?ky?,Tokyo,FB2D486F-1020-4CE2-B44E-B25ADBFB5818,,76DD44CA-95DA-4D7D-B107-E01B84E7C24C,True,UnknownIbizaUser
2015-10-06 04:31:50.113000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,18C0CBC7-EB7A-4121-BD42-B369D9E0FE67,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-06 04:31:50.297000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,18C0CBC7-EB7A-4121-BD42-B369D9E0FE67,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-06 04:31:50.316000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,18C0CBC7-EB7A-4121-BD42-B369D9E0FE67,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-06 04:32:03.649000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1600X900,North America,United States,Florida,Miami,0082F226-0546-4ABE-9507-300A9249A5D1,,84521BC4-4E24-4E36-9926-2D46B4093ED1,True,UnknownIbizaUser
2015-10-06 04:28:50.627000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,BA43D870-F728-4FFF-8043-23AECDCB8572,,70EEA960-9FC6-4622-A60C-B5ADA193FC54,False,6de91737-fecd-4007-9735-c3c01e5527f4
2015-10-06 04:28:51.626000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,BA43D870-F728-4FFF-8043-23AECDCB8572,,70EEA960-9FC6-4622-A60C-B5ADA193FC54,False,6de91737-fecd-4007-9735-c3c01e5527f4
2015-10-06 04:28:51.624000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,BA43D870-F728-4FFF-8043-23AECDCB8572,,70EEA960-9FC6-4622-A60C-B5ADA193FC54,False,6de91737-fecd-4007-9735-c3c01e5527f4
2015-10-06 04:28:52.626000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,BA43D870-F728-4FFF-8043-23AECDCB8572,,70EEA960-9FC6-4622-A60C-B5ADA193FC54,False,6de91737-fecd-4007-9735-c3c01e5527f4
2015-10-06 04:28:49.377000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Washington,Seattle,E53F16F5-D02B-4DFA-9F01-675C8DA153C7,,D1B4E234-8A70-40E7-A72C-EB763D11148D,False,c289733a-6cbd-4d2f-ae6b-591d6b88e323
2015-10-06 04:28:49.380000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Washington,Seattle,E53F16F5-D02B-4DFA-9F01-675C8DA153C7,,D1B4E234-8A70-40E7-A72C-EB763D11148D,False,c289733a-6cbd-4d2f-ae6b-591d6b88e323
2015-10-06 04:28:49.382000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Washington,Seattle,E53F16F5-D02B-4DFA-9F01-675C8DA153C7,,D1B4E234-8A70-40E7-A72C-EB763D11148D,False,c289733a-6cbd-4d2f-ae6b-591d6b88e323
2015-10-06 04:28:49.383000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Washington,Seattle,E53F16F5-D02B-4DFA-9F01-675C8DA153C7,,D1B4E234-8A70-40E7-A72C-EB763D11148D,False,c289733a-6cbd-4d2f-ae6b-591d6b88e323
2015-10-06 04:27:14.339000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,8F043103-2F6D-4120-9F29-40B3E7F2B436,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-06 04:27:15.360000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,8F043103-2F6D-4120-9F29-40B3E7F2B436,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-06 04:27:16.422000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,8F043103-2F6D-4120-9F29-40B3E7F2B436,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-06 04:27:16.426000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,8F043103-2F6D-4120-9F29-40B3E7F2B436,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-06 06:47:55.160000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1440X960,Asia,Japan,,,A8EFB50F-2C8F-4023-926A-5AE4DC1E47E9,,0CBFEE10-0DA8-4576-920E-6EBE1F4DBFCC,True,UnknownIbizaUser
2015-10-06 04:20:22.504000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1366X768,Asia,India,,,058F80D4-57E5-44B4-9A2F-E7DA4ABA3717,,E38AE8F1-1150-4F48-BC10-EEC7C839D613,False,dc5e2960-5883-44e3-b880-a0208340a785
2015-10-06 04:21:38.797000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,3012X1694,Europe,Norway,Akershus,Nesoddtangen,1207BFF7-FEE7-4519-89E7-89E185DC77EB,,17E7FCB0-F587-4001-B40A-8F9A6D26EC06,False,22f15d5b-3450-4235-aa0d-571ada6cfe0c
2015-10-06 04:21:38.808000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,3012X1694,Europe,Norway,Akershus,Nesoddtangen,1207BFF7-FEE7-4519-89E7-89E185DC77EB,,17E7FCB0-F587-4001-B40A-8F9A6D26EC06,False,22f15d5b-3450-4235-aa0d-571ada6cfe0c
2015-10-06 04:21:38.817000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,3012X1694,Europe,Norway,Akershus,Nesoddtangen,1207BFF7-FEE7-4519-89E7-89E185DC77EB,,17E7FCB0-F587-4001-B40A-8F9A6D26EC06,False,22f15d5b-3450-4235-aa0d-571ada6cfe0c
2015-10-06 04:21:38.829000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,3012X1694,Europe,Norway,Akershus,Nesoddtangen,1207BFF7-FEE7-4519-89E7-89E185DC77EB,,17E7FCB0-F587-4001-B40A-8F9A6D26EC06,False,22f15d5b-3450-4235-aa0d-571ada6cfe0c
2015-10-06 04:46:43.084000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,8015F851-8DF4-4E79-9708-46E1A0E90D9E,,0B64FEC5-2E64-4AA4-9963-E90400349766,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-06 04:46:43.087000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,8015F851-8DF4-4E79-9708-46E1A0E90D9E,,0B64FEC5-2E64-4AA4-9963-E90400349766,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-06 04:46:43.077000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,8015F851-8DF4-4E79-9708-46E1A0E90D9E,,0B64FEC5-2E64-4AA4-9963-E90400349766,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-06 04:46:43.089000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,8015F851-8DF4-4E79-9708-46E1A0E90D9E,,0B64FEC5-2E64-4AA4-9963-E90400349766,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-06 04:49:32.255000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,69708017-E2F9-47CF-AC77-F611B4EAC9E0,,695F6D58-7F2E-4423-BB40-265617898BCA,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-06 04:49:33.902000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,69708017-E2F9-47CF-AC77-F611B4EAC9E0,,695F6D58-7F2E-4423-BB40-265617898BCA,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-06 04:49:33.047000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,69708017-E2F9-47CF-AC77-F611B4EAC9E0,,695F6D58-7F2E-4423-BB40-265617898BCA,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-06 04:49:33.905000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,69708017-E2F9-47CF-AC77-F611B4EAC9E0,,695F6D58-7F2E-4423-BB40-265617898BCA,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-06 04:14:31.753000000,Unexpected token ,Yandex Browser,Yandex Browser 15.7,Windows,Windows 10,1920X1080,Europe,Russia,,,58DF2875-8906-49A2-B609-A78868D8B9BF,,9AAF7402-6929-4394-B2BA-4F55106AD7FC,False,UnknownIbizaUser
2015-10-06 04:16:41.878000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,5AE40C3D-54CA-4996-9E5D-14239323B383,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-06 04:16:41.903000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,5AE40C3D-54CA-4996-9E5D-14239323B383,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-06 04:16:41.980000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,5AE40C3D-54CA-4996-9E5D-14239323B383,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-06 04:16:42.018000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,5AE40C3D-54CA-4996-9E5D-14239323B383,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-06 04:17:05.263000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,C2AD284D-7696-45FD-A6A0-7A65B5F8EDFC,,04B46CB6-9DE8-4519-9040-8671AA4020BC,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-06 04:17:06.060000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,C2AD284D-7696-45FD-A6A0-7A65B5F8EDFC,,04B46CB6-9DE8-4519-9040-8671AA4020BC,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-06 04:17:05.263000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,C2AD284D-7696-45FD-A6A0-7A65B5F8EDFC,,04B46CB6-9DE8-4519-9040-8671AA4020BC,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-06 04:17:07.087000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,C2AD284D-7696-45FD-A6A0-7A65B5F8EDFC,,04B46CB6-9DE8-4519-9040-8671AA4020BC,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-06 06:29:21.503983900,System.Web.HttpException,Chrome,Chrome 45.0,Windows,Windows 10,,Africa,South Africa,,,6160224908220991620,,,,
2015-10-06 06:02:46.812000000,????????????,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X800,Asia,Japan,,,B026C291-8B23-42E2-AD07-DADB96526D9F,,49BCE255-7D40-4D46-9F3F-34C95E9300EB,False,UnknownIbizaUser
2015-10-06 04:36:14.368000000,Unexpected token ,Chrome,Chrome 47.0,Windows,Windows 7,1366X768,Asia,China,Beijing Shi,Beijing,A7A73C75-1A0C-4201-B016-FD031D32F902,,9558F130-1E05-4BCE-8F32-71A439C35D44,True,UnknownIbizaUser
2015-10-06 04:37:32.661000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,602D675A-113D-46EC-9296-67302F9B341C,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-06 04:37:32.675000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,602D675A-113D-46EC-9296-67302F9B341C,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-06 04:37:32.689000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,602D675A-113D-46EC-9296-67302F9B341C,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-06 04:37:32.703000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,602D675A-113D-46EC-9296-67302F9B341C,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-06 04:38:25.620000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Ireland,Dublin City,Dublin,EFB0A71E-3B5E-4AC4-9CB0-FCC4C090B0CC,,FD9C78CA-E547-4241-9DCC-E93282879900,False,2867fdc2-4701-4220-aceb-dcff9f95522e
2015-10-06 03:34:56.971000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,Romania,Bihor,Oradea,7E383A20-5950-4655-BE17-EC4343B7A4EA,,9AE5B2BF-F9A7-4A8E-B604-A64CDFDF0340,False,21a375f0-8f00-4bfc-aa83-3f77ec326f28
2015-10-06 03:34:56.993000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,Romania,Bihor,Oradea,7E383A20-5950-4655-BE17-EC4343B7A4EA,,9AE5B2BF-F9A7-4A8E-B604-A64CDFDF0340,False,21a375f0-8f00-4bfc-aa83-3f77ec326f28
2015-10-06 03:34:56.952000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,Romania,Bihor,Oradea,7E383A20-5950-4655-BE17-EC4343B7A4EA,,9AE5B2BF-F9A7-4A8E-B604-A64CDFDF0340,False,21a375f0-8f00-4bfc-aa83-3f77ec326f28
2015-10-06 03:34:56.982000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,Romania,Bihor,Oradea,7E383A20-5950-4655-BE17-EC4343B7A4EA,,9AE5B2BF-F9A7-4A8E-B604-A64CDFDF0340,False,21a375f0-8f00-4bfc-aa83-3f77ec326f28
2015-10-06 06:42:45.626000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X1200,North America,United States,,,30BE150C-3C22-41DD-9415-C4AE122E2A4F,,9877087E-8A48-4119-8464-30082E07EBE7,False,10bf7fa6-035e-48a2-be84-7760af41fb1d
2015-10-06 06:42:48.456000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X1200,North America,United States,,,30BE150C-3C22-41DD-9415-C4AE122E2A4F,,9877087E-8A48-4119-8464-30082E07EBE7,False,10bf7fa6-035e-48a2-be84-7760af41fb1d
2015-10-06 06:42:45.508000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X1200,North America,United States,,,30BE150C-3C22-41DD-9415-C4AE122E2A4F,,9877087E-8A48-4119-8464-30082E07EBE7,False,10bf7fa6-035e-48a2-be84-7760af41fb1d
2015-10-06 06:42:49.246000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X1200,North America,United States,,,30BE150C-3C22-41DD-9415-C4AE122E2A4F,,9877087E-8A48-4119-8464-30082E07EBE7,False,10bf7fa6-035e-48a2-be84-7760af41fb1d
2015-10-06 04:23:28.234000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 10,1366X768,Europe,Russia,Sverdlovskaya Oblast',Yekaterinburg,68125485-BEA9-4FBC-8289-4643DDD8A134,,0A4E66CD-4B15-42B9-A081-388404EC5F1D,False,UnknownIbizaUser
2015-10-06 03:54:44.926000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X1200,North America,United States,,,30BE150C-3C22-41DD-9415-C4AE122E2A4F,,9877087E-8A48-4119-8464-30082E07EBE7,False,10bf7fa6-035e-48a2-be84-7760af41fb1d
2015-10-06 03:54:44.929000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X1200,North America,United States,,,30BE150C-3C22-41DD-9415-C4AE122E2A4F,,9877087E-8A48-4119-8464-30082E07EBE7,False,10bf7fa6-035e-48a2-be84-7760af41fb1d
2015-10-06 03:54:47.707000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X1200,North America,United States,,,30BE150C-3C22-41DD-9415-C4AE122E2A4F,,9877087E-8A48-4119-8464-30082E07EBE7,False,10bf7fa6-035e-48a2-be84-7760af41fb1d
2015-10-06 03:54:48.572000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X1200,North America,United States,,,30BE150C-3C22-41DD-9415-C4AE122E2A4F,,9877087E-8A48-4119-8464-30082E07EBE7,False,10bf7fa6-035e-48a2-be84-7760af41fb1d
2015-10-06 06:24:57.922000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1080,North America,United States,Illinois,Barrington,3A3B5D6A-5EA6-4562-9C4A-5ADA298B2830,,9268947F-F133-4746-A787-527FDB82FE9A,False,a63d2475-b15c-4c25-9fbd-df0b4102c2eb
2015-10-06 06:24:57.926000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1080,North America,United States,Illinois,Barrington,3A3B5D6A-5EA6-4562-9C4A-5ADA298B2830,,9268947F-F133-4746-A787-527FDB82FE9A,False,a63d2475-b15c-4c25-9fbd-df0b4102c2eb
2015-10-06 06:24:57.928000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1080,North America,United States,Illinois,Barrington,3A3B5D6A-5EA6-4562-9C4A-5ADA298B2830,,9268947F-F133-4746-A787-527FDB82FE9A,False,a63d2475-b15c-4c25-9fbd-df0b4102c2eb
2015-10-06 06:24:57.931000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1080,North America,United States,Illinois,Barrington,3A3B5D6A-5EA6-4562-9C4A-5ADA298B2830,,9268947F-F133-4746-A787-527FDB82FE9A,False,a63d2475-b15c-4c25-9fbd-df0b4102c2eb
2015-10-06 06:23:14.198000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,39F1588A-97FB-40B0-9BC0-671FE0FE6BE8,,F7CD09DF-A762-4E26-96AE-3EDE8D8C4892,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-06 03:27:04.641000000,n.text(...).toLowerCase is not a function,Chrome,Chrome 45.0,Windows,Windows 8.1,2048X1152,North America,United States,Washington,Redmond,65C1E5CA-A685-484C-B3CD-B19EF4F0DE5E,,5F550F5D-8547-4B3B-8374-1D7D736A372B,False,44d2a263-a4aa-4dc1-9299-96c8d684200c
2015-10-06 03:26:57.375000000,Script error.,Firefox,Firefox 43.0,Windows,Windows 8.1,1920X1200,Oceania,Australia,,,B52E29CA-73C2-44B7-934E-AF3F807475F3,,9C44762A-9F68-4B0B-BBF7-642D2C5951F5,True,2ba0bd5f-386f-418f-b26d-f9dc3a2a0d66
2015-10-06 03:27:38.356000000,Script error.,Firefox,Firefox 43.0,Windows,Windows 8.1,1920X1200,Oceania,Australia,,,B52E29CA-73C2-44B7-934E-AF3F807475F3,,9C44762A-9F68-4B0B-BBF7-642D2C5951F5,True,2ba0bd5f-386f-418f-b26d-f9dc3a2a0d66
2015-10-06 03:28:19.502000000,Script error.,Firefox,Firefox 43.0,Windows,Windows 8.1,1920X1200,Oceania,Australia,,,B52E29CA-73C2-44B7-934E-AF3F807475F3,,9C44762A-9F68-4B0B-BBF7-642D2C5951F5,True,2ba0bd5f-386f-418f-b26d-f9dc3a2a0d66
2015-10-06 03:38:09.438000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,11D271AD-E369-4490-AC40-1E5F2387A2F0,,272CDA65-A21A-4ED8-A051-146E0254230E,False,839ff568-d15e-4607-b156-677d16471454
2015-10-06 03:35:22.349000000,JSON.parse: bad control character in string literal at line 1 column 484 of the JSON data,Firefox,Firefox 41.0,Ubuntu,Ubuntu,1920X1080,Europe,Russia,,,7C18DEC8-D4E4-4D32-A73A-36F5F2132E3C,,2F4152A1-3407-4EB5-90D5-7C2C2EDCDA4B,False,UnknownIbizaUser
2015-10-06 03:35:49.436000000,n.text(...).toLowerCase is not a function,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,2CD70F67-2702-4010-AB27-D59B1DA47D48,,272CDA65-A21A-4ED8-A051-146E0254230E,False,839ff568-d15e-4607-b156-677d16471454
