TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-08 15:12:05.737000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Russia,Moscow,Moscow,42D336FD-3BB8-4792-AA3B-B50FD464DE8D,,3274C011-5441-41AC-8813-AEFD796B8BBE,False,ccd0fd82-9147-44cc-ab74-232c38738801
2015-10-08 15:13:00.030000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Russia,,,CA7894E1-BC7A-42D1-9964-816C0C65A4BF,,A327BE2A-35D6-4FF7-BA52-668C6E2F68C8,False,UnknownIbizaUser
2015-10-08 15:13:04.997000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Colorado,Aurora,130A8A7E-678B-4D5A-8F81-05D56600672D,,527B2C79-6813-4654-BE6C-4A4C06E643E6,False,609822aa-419e-40c1-81b2-a635e5bb3523
2015-10-08 15:13:04.021000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Colorado,Aurora,130A8A7E-678B-4D5A-8F81-05D56600672D,,527B2C79-6813-4654-BE6C-4A4C06E643E6,False,609822aa-419e-40c1-81b2-a635e5bb3523
2015-10-08 15:13:03.013000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Colorado,Aurora,130A8A7E-678B-4D5A-8F81-05D56600672D,,527B2C79-6813-4654-BE6C-4A4C06E643E6,False,609822aa-419e-40c1-81b2-a635e5bb3523
2015-10-08 15:13:05.996000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Colorado,Aurora,130A8A7E-678B-4D5A-8F81-05D56600672D,,527B2C79-6813-4654-BE6C-4A4C06E643E6,False,609822aa-419e-40c1-81b2-a635e5bb3523
2015-10-08 15:13:41.998000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 15:13:45.012000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 15:13:44.005000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 15:10:08.784000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,South America,Argentina,Buenos Aires F.D.,Buenos Aires,421DE476-A58A-4C24-AB5E-633326FCF9AD,,ADCEB819-937B-451E-9387-A6FD9E7F974C,False,e94d52e7-b4c8-4926-8920-655cce4bc9b8
2015-10-08 15:20:01.147000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,BFA35BE9-C859-4023-9BA6-EBCA8920B1D6,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-08 15:20:02.025000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,BFA35BE9-C859-4023-9BA6-EBCA8920B1D6,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-08 15:20:02.141000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,BFA35BE9-C859-4023-9BA6-EBCA8920B1D6,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-08 15:18:41.995000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 15:18:43.983000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 15:18:45.006000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 15:17:30.748000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1600X1200,Europe,United Kingdom,England,London,21D08DBC-C70B-4333-A7A6-85646BD62C2F,,F1B3BDB1-E66F-4123-8BA1-97C169AF60CB,False,e6e7ef1d-03f2-4ec4-94f6-d388377d03ba
2015-10-08 15:17:31.440000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1600X1200,Europe,United Kingdom,England,London,21D08DBC-C70B-4333-A7A6-85646BD62C2F,,F1B3BDB1-E66F-4123-8BA1-97C169AF60CB,False,e6e7ef1d-03f2-4ec4-94f6-d388377d03ba
2015-10-08 15:17:44.244000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1600X1200,Europe,United Kingdom,England,London,21D08DBC-C70B-4333-A7A6-85646BD62C2F,,F1B3BDB1-E66F-4123-8BA1-97C169AF60CB,False,e6e7ef1d-03f2-4ec4-94f6-d388377d03ba
2015-10-08 15:17:44.799000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1600X1200,Europe,United Kingdom,England,London,21D08DBC-C70B-4333-A7A6-85646BD62C2F,,F1B3BDB1-E66F-4123-8BA1-97C169AF60CB,False,e6e7ef1d-03f2-4ec4-94f6-d388377d03ba
2015-10-08 15:14:58.086000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X768,South America,Brazil,,,E4E3A107-C975-4326-9B55-7D9FC4079A7E,,C5706CFD-02E1-4AE7-821B-7EBCA5E91A70,False,da2d4b07-80db-4c42-b626-882bae3539d9
2015-10-08 15:14:59.053000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X768,South America,Brazil,,,E4E3A107-C975-4326-9B55-7D9FC4079A7E,,C5706CFD-02E1-4AE7-821B-7EBCA5E91A70,False,da2d4b07-80db-4c42-b626-882bae3539d9
2015-10-08 15:15:00.056000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X768,South America,Brazil,,,E4E3A107-C975-4326-9B55-7D9FC4079A7E,,C5706CFD-02E1-4AE7-821B-7EBCA5E91A70,False,da2d4b07-80db-4c42-b626-882bae3539d9
2015-10-08 15:15:13.936000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 15:15:14.133000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 15:15:14.145000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 15:15:14.158000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 15:06:19.513000000,JSON Parse error: Unterminated string,Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,Europe,Russia,,,2A28B8F6-0D42-41AE-BB84-158E998DD294,,8720D184-7668-4B52-959A-A57FA7EED303,False,UnknownIbizaUser
2015-10-08 15:07:31.587000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Russia,,,7FA5490B-3DC5-47F6-B551-BAD213AFF654,,A327BE2A-35D6-4FF7-BA52-668C6E2F68C8,False,UnknownIbizaUser
2015-10-08 15:06:40.842000000,JSON Parse error: Unterminated string,Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,Europe,Russia,,,53308475-0D87-4F75-B9CA-17C932671A41,,8720D184-7668-4B52-959A-A57FA7EED303,False,UnknownIbizaUser
2015-10-08 15:07:59.932000000,Unexpected token u,Chrome,Chrome 39.0,Windows,Windows 7,1024X768,Europe,Germany,,,FF877F0B-4A1B-4B69-AD6D-C23B2A80A9F5,,9744ADD1-7A39-483F-ABCF-CB3E4B3B8245,False,321f46d6-3537-4dce-9a6e-bf63da83941b
2015-10-08 15:08:44.024000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 15:08:42.038000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 15:08:45.004000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:53:44.865000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,California,Fresno,832BB715-650A-40BE-A01F-06B0D1A03DD2,,49C53734-B841-4E29-AFD6-6C35BB7AC030,False,4b62406e-735b-4f2f-baa7-39d842bed266
2015-10-08 14:53:44.093000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:53:42.117000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:53:45.101000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:52:59.944000000,Unexpected token u,Chrome,Chrome 39.0,Windows,Windows 7,1024X768,Europe,Germany,,,FF877F0B-4A1B-4B69-AD6D-C23B2A80A9F5,,9744ADD1-7A39-483F-ABCF-CB3E4B3B8245,False,321f46d6-3537-4dce-9a6e-bf63da83941b
2015-10-08 14:55:08.871000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,South America,Argentina,Buenos Aires F.D.,Buenos Aires,421DE476-A58A-4C24-AB5E-633326FCF9AD,,ADCEB819-937B-451E-9387-A6FD9E7F974C,False,e94d52e7-b4c8-4926-8920-655cce4bc9b8
2015-10-08 15:02:47.083000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1600X900,Europe,Denmark,North Denmark,Alestrup,AF79062C-4F69-423F-B51B-9717E46AA7C8,,FD64C85D-B4F6-4AE0-B736-541AE996DF90,False,73051ce1-dcb4-4869-abf5-caba100ebe1a
2015-10-08 15:02:46.067000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1600X900,Europe,Denmark,North Denmark,Alestrup,AF79062C-4F69-423F-B51B-9717E46AA7C8,,FD64C85D-B4F6-4AE0-B736-541AE996DF90,False,73051ce1-dcb4-4869-abf5-caba100ebe1a
2015-10-08 15:02:47.067000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1600X900,Europe,Denmark,North Denmark,Alestrup,AF79062C-4F69-423F-B51B-9717E46AA7C8,,FD64C85D-B4F6-4AE0-B736-541AE996DF90,False,73051ce1-dcb4-4869-abf5-caba100ebe1a
2015-10-08 15:03:44.037000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 15:03:42.063000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 15:03:45.042000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 15:05:21.197000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,C2AD284D-7696-45FD-A6A0-7A65B5F8EDFC,,DBE1B50C-694C-455C-A4CB-F37A2ACCA6B5,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-08 15:05:21.203000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,C2AD284D-7696-45FD-A6A0-7A65B5F8EDFC,,DBE1B50C-694C-455C-A4CB-F37A2ACCA6B5,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-08 15:05:22.193000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,C2AD284D-7696-45FD-A6A0-7A65B5F8EDFC,,DBE1B50C-694C-455C-A4CB-F37A2ACCA6B5,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-08 15:05:23.144000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,C2AD284D-7696-45FD-A6A0-7A65B5F8EDFC,,DBE1B50C-694C-455C-A4CB-F37A2ACCA6B5,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-08 15:00:14.198000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 15:00:14.212000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 15:00:13.892000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 15:00:14.224000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 14:58:45.063000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:58:44.185000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:58:42.063000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:48:42.112000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:48:45.120000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:48:44.110000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:51:20.668000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.11,1920X1200,North America,Canada,Ontario,Toronto,8F308F09-ED9A-42E5-9737-6EE913AE9C22,,240C611D-F27A-451E-9F12-413AAF8FCD05,False,c756d31f-7c87-4aa3-beeb-856597733a62
2015-10-08 14:51:20.669000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.11,1920X1200,North America,Canada,Ontario,Toronto,8F308F09-ED9A-42E5-9737-6EE913AE9C22,,240C611D-F27A-451E-9F12-413AAF8FCD05,False,c756d31f-7c87-4aa3-beeb-856597733a62
2015-10-08 14:51:20.691000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.11,1920X1200,North America,Canada,Ontario,Toronto,8F308F09-ED9A-42E5-9737-6EE913AE9C22,,240C611D-F27A-451E-9F12-413AAF8FCD05,False,c756d31f-7c87-4aa3-beeb-856597733a62
2015-10-08 14:51:19.202000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.11,1920X1200,North America,Canada,Ontario,Toronto,8F308F09-ED9A-42E5-9737-6EE913AE9C22,,240C611D-F27A-451E-9F12-413AAF8FCD05,False,c756d31f-7c87-4aa3-beeb-856597733a62
2015-10-08 14:51:17.305000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1600X900,North America,United States,Washington,Bellevue,48A1EBDB-E6F0-4D11-9278-B47F90554BCE,,09EDD89C-38A0-4A0A-8107-E5CA8BA8B7E1,False,82a29f19-ffe6-4b45-a485-ee224e0fe09d
2015-10-08 14:51:17.335000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1600X900,North America,United States,Washington,Bellevue,48A1EBDB-E6F0-4D11-9278-B47F90554BCE,,09EDD89C-38A0-4A0A-8107-E5CA8BA8B7E1,False,82a29f19-ffe6-4b45-a485-ee224e0fe09d
2015-10-08 14:51:17.362000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1600X900,North America,United States,Washington,Bellevue,48A1EBDB-E6F0-4D11-9278-B47F90554BCE,,09EDD89C-38A0-4A0A-8107-E5CA8BA8B7E1,False,82a29f19-ffe6-4b45-a485-ee224e0fe09d
2015-10-08 14:43:42.119000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:43:44.146000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:43:45.124000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:44:31.655171600,Newtonsoft.Json.JsonReaderException,,,,,,Asia,Republic of Korea,,,4807791214011344901,,,,
2015-10-08 14:45:13.869000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 14:45:14.041000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 14:45:14.054000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 14:45:14.066000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 14:43:02.549000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,B1706CCF-187A-4ABD-8E77-06942F6633E8,,E893D3E2-93B4-48CB-BFC9-4075263B1DF9,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-08 14:43:04.491000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,B1706CCF-187A-4ABD-8E77-06942F6633E8,,E893D3E2-93B4-48CB-BFC9-4075263B1DF9,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-08 14:43:04.492000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,B1706CCF-187A-4ABD-8E77-06942F6633E8,,E893D3E2-93B4-48CB-BFC9-4075263B1DF9,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-08 14:38:42.167000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:38:45.149000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:38:44.141000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 14:38:05.106000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Russia,,,08530FD6-B35B-46FF-AA46-38302693155E,,A327BE2A-35D6-4FF7-BA52-668C6E2F68C8,False,UnknownIbizaUser
2015-10-08 14:38:00.008000000,Unexpected token u,Chrome,Chrome 39.0,Windows,Windows 7,1024X768,Europe,Germany,,,FF877F0B-4A1B-4B69-AD6D-C23B2A80A9F5,,9744ADD1-7A39-483F-ABCF-CB3E4B3B8245,False,321f46d6-3537-4dce-9a6e-bf63da83941b
2015-10-08 14:35:51.123000000,Script error.,Firefox,Firefox 41.0,Windows,Windows 7,1152X720,North America,United States,,,55B024CB-A34A-4913-8E85-53C15BF689CC,,49ED4E87-EB69-42C5-BDEF-F45820F91C1E,False,9fee5643-2fa9-41eb-ae6d-21fde66bb17d
2015-10-08 14:35:57.929000000,"There is a cycle.
The path to the object contains a cycle:
pairedTimelineVM.ptCharts
In object
<Array[2]>
",Firefox,Firefox 41.0,Windows,Windows 7,1152X720,North America,United States,,,55B024CB-A34A-4913-8E85-53C15BF689CC,,49ED4E87-EB69-42C5-BDEF-F45820F91C1E,False,9fee5643-2fa9-41eb-ae6d-21fde66bb17d
2015-10-08 14:35:59.836000000,Script error.,Firefox,Firefox 41.0,Windows,Windows 7,1152X720,North America,United States,,,55B024CB-A34A-4913-8E85-53C15BF689CC,,49ED4E87-EB69-42C5-BDEF-F45820F91C1E,False,9fee5643-2fa9-41eb-ae6d-21fde66bb17d
2015-10-08 14:35:51.128000000,d is undefined,Firefox,Firefox 41.0,Windows,Windows 7,1152X720,North America,United States,,,55B024CB-A34A-4913-8E85-53C15BF689CC,,49ED4E87-EB69-42C5-BDEF-F45820F91C1E,False,9fee5643-2fa9-41eb-ae6d-21fde66bb17d
2015-10-08 14:35:59.862000000,d is undefined,Firefox,Firefox 41.0,Windows,Windows 7,1152X720,North America,United States,,,55B024CB-A34A-4913-8E85-53C15BF689CC,,49ED4E87-EB69-42C5-BDEF-F45820F91C1E,False,9fee5643-2fa9-41eb-ae6d-21fde66bb17d
