TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-13 02:30:18.490000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-13 02:30:18.490000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-13 02:30:18.952000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-13 02:30:18.952000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-13 02:30:08.339000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-13 02:30:23.032000000,Unexpected token u,Chrome,Chrome 43.0,Windows,Windows 8.1,1680X1050,North America,Canada,Alberta,Calgary,C7B70CAF-5E93-4CB6-81E4-C6C4E799A9BE,,846D32DF-497B-4247-9579-8E12FA6579DC,False,f9414a32-947a-4519-99d7-67253ce20780
2015-10-13 02:30:23.032000000,Unexpected token u,Chrome,Chrome 43.0,Windows,Windows 8.1,1680X1050,North America,Canada,Alberta,Calgary,C7B70CAF-5E93-4CB6-81E4-C6C4E799A9BE,,846D32DF-497B-4247-9579-8E12FA6579DC,False,f9414a32-947a-4519-99d7-67253ce20780
2015-10-13 02:27:21.081000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 02:27:21.081000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 02:27:21.088000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 02:27:21.100000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 02:27:21.695000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 02:27:21.088000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 02:27:21.100000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 02:27:21.695000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 01:34:32.831000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,2E9DF70C-789B-4F9A-A8D0-0FC0E69E25B1,,1451EF06-C6CF-40A4-8DB0-912702AD1E8A,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-13 02:04:32.930000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,2E9DF70C-789B-4F9A-A8D0-0FC0E69E25B1,,1451EF06-C6CF-40A4-8DB0-912702AD1E8A,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-13 02:04:32.930000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,2E9DF70C-789B-4F9A-A8D0-0FC0E69E25B1,,1451EF06-C6CF-40A4-8DB0-912702AD1E8A,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-13 02:04:54.005000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-13 02:04:54.005000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-13 01:36:56.372000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Republic of Lithuania,,,9C08A5E4-FBED-4228-BC34-84E25CB188C9,,C88B48DF-E898-4490-B53D-CFA2FBF05FB3,False,4d98884b-1a0e-4592-a992-0890c885c0de
2015-10-13 02:02:20.940000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 02:02:21.421000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 02:02:20.923000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 02:02:20.933000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 02:02:20.940000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 02:02:20.923000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 02:02:21.421000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 02:02:20.933000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 01:36:29.592000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-13 02:03:29.413000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,7B5675B3-0FB2-4CA4-B786-0FAB362903C3,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-13 02:03:29.413000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,7B5675B3-0FB2-4CA4-B786-0FAB362903C3,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-13 02:03:38.403000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,7B5675B3-0FB2-4CA4-B786-0FAB362903C3,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-13 02:03:47.419000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,7B5675B3-0FB2-4CA4-B786-0FAB362903C3,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-13 02:03:50.385000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,7B5675B3-0FB2-4CA4-B786-0FAB362903C3,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-13 02:03:47.419000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,7B5675B3-0FB2-4CA4-B786-0FAB362903C3,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-13 02:03:50.385000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,7B5675B3-0FB2-4CA4-B786-0FAB362903C3,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-13 01:49:32.872000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,2E9DF70C-789B-4F9A-A8D0-0FC0E69E25B1,,1451EF06-C6CF-40A4-8DB0-912702AD1E8A,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-13 01:36:30.395000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-13 01:32:20.880000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 01:45:36.305000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Ukraine,,,A6B9A0B1-F496-4A97-AAF0-64C0B29ABFAD,,245049CD-4178-4AD6-9736-7FDA417CADF3,False,e003b99c-1ccc-4c42-ab04-42051f736ba8
2015-10-13 01:32:21.495000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 01:47:20.920000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 01:47:20.930000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 01:47:20.937000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 01:47:21.471000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 01:47:20.920000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 01:47:41.614000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,1570CF59-84DC-48C9-BE52-1B65B570EB01,,CA674178-F790-48B9-9506-D926F4CDE566,False,6de91737-fecd-4007-9735-c3c01e5527f4
2015-10-13 01:47:43.601000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,1570CF59-84DC-48C9-BE52-1B65B570EB01,,CA674178-F790-48B9-9506-D926F4CDE566,False,6de91737-fecd-4007-9735-c3c01e5527f4
2015-10-13 01:47:44.605000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,1570CF59-84DC-48C9-BE52-1B65B570EB01,,CA674178-F790-48B9-9506-D926F4CDE566,False,6de91737-fecd-4007-9735-c3c01e5527f4
2015-10-13 01:47:42.607000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,1570CF59-84DC-48C9-BE52-1B65B570EB01,,CA674178-F790-48B9-9506-D926F4CDE566,False,6de91737-fecd-4007-9735-c3c01e5527f4
2015-10-13 01:47:43.601000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,1570CF59-84DC-48C9-BE52-1B65B570EB01,,CA674178-F790-48B9-9506-D926F4CDE566,False,6de91737-fecd-4007-9735-c3c01e5527f4
2015-10-13 01:47:41.614000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,1570CF59-84DC-48C9-BE52-1B65B570EB01,,CA674178-F790-48B9-9506-D926F4CDE566,False,6de91737-fecd-4007-9735-c3c01e5527f4
2015-10-13 01:47:44.605000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,1570CF59-84DC-48C9-BE52-1B65B570EB01,,CA674178-F790-48B9-9506-D926F4CDE566,False,6de91737-fecd-4007-9735-c3c01e5527f4
2015-10-13 01:36:29.599000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-13 01:53:22.575000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X900,North America,United States,Tennessee,Memphis,D5F5E30A-0A73-4C1F-BC73-5FDF53B2455E,,1299F311-7B96-46CD-AB6B-B29C97966E5F,False,6eebee10-3dca-4b24-b993-d5b1a350e0f5
2015-10-13 01:59:58.045000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,D129BC82-1B5A-49F7-9835-3F4005833734,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-13 01:59:58.153000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,D129BC82-1B5A-49F7-9835-3F4005833734,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-13 01:59:58.165000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,D129BC82-1B5A-49F7-9835-3F4005833734,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-13 01:59:58.045000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,D129BC82-1B5A-49F7-9835-3F4005833734,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-13 01:59:58.153000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,D129BC82-1B5A-49F7-9835-3F4005833734,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-13 01:59:58.165000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,D129BC82-1B5A-49F7-9835-3F4005833734,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-13 02:00:08.345000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-13 02:00:18.486000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-13 02:00:18.940000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-13 02:00:18.486000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-13 02:00:08.345000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-13 02:00:18.940000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-13 02:00:46.275000000,Unable to get property 'SubscriptionId' of undefined or null reference,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,California,El Cerrito,2BF9833D-136D-46FF-9F36-577DAD5B31A8,,1C2DBEB2-D14D-4FEA-9F4A-92DBF7E588BE,False,6001cc78-123e-41d8-bd50-76d22dc95519
2015-10-13 02:00:46.244000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,California,El Cerrito,2BF9833D-136D-46FF-9F36-577DAD5B31A8,,1C2DBEB2-D14D-4FEA-9F4A-92DBF7E588BE,False,6001cc78-123e-41d8-bd50-76d22dc95519
2015-10-13 02:00:46.244000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,California,El Cerrito,2BF9833D-136D-46FF-9F36-577DAD5B31A8,,1C2DBEB2-D14D-4FEA-9F4A-92DBF7E588BE,False,6001cc78-123e-41d8-bd50-76d22dc95519
2015-10-13 02:00:46.275000000,Unable to get property 'SubscriptionId' of undefined or null reference,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,California,El Cerrito,2BF9833D-136D-46FF-9F36-577DAD5B31A8,,1C2DBEB2-D14D-4FEA-9F4A-92DBF7E588BE,False,6001cc78-123e-41d8-bd50-76d22dc95519
2015-10-13 01:51:29.341000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-13 01:30:08.337000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-13 01:30:18.480000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-13 01:30:18.951000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-13 01:27:11.097000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2021X1137,Europe,Serbia,,Veternik,A78E9AF2-1B10-4266-B810-734E010BE679,,2CAF68D5-AF10-48DD-B54A-3EFFD6B8D1F0,False,892d95f2-0bcd-4cd4-96a5-5fcfeac9dff1
2015-10-13 01:20:58.260000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1600X900,South America,Brazil,,,394DDD6F-FB5C-4228-93CD-B2DA38D8BC06,,B7D48C25-304E-45E5-B442-7A275D12420A,False,2cf0cc28-4ce3-4ea9-8d1f-c0cb97c8cb1b
2015-10-13 01:30:18.951000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-13 01:32:20.880000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 01:32:20.889000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 01:32:20.897000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 01:32:21.495000000,Invalid character,Internet Explorer,Internet Explorer 13.10566,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,7EDF80FE-016D-43A9-A4D4-B4AA5F52CA0A,,8C794D22-9A66-42B0-BF39-DA9089273596,False,57223d9f-2846-48c7-b383-5a7f0296c329
2015-10-13 01:26:07.921000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C24232F6-2A46-4CDA-B040-93C08C5343D1,,55B48E05-B47A-4B81-A588-41FC97E3A2A5,False,94141b41-9daa-46d9-9ada-278a7f7f4ab4
2015-10-13 01:26:07.942000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C24232F6-2A46-4CDA-B040-93C08C5343D1,,55B48E05-B47A-4B81-A588-41FC97E3A2A5,False,94141b41-9daa-46d9-9ada-278a7f7f4ab4
2015-10-13 01:26:13.730000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C24232F6-2A46-4CDA-B040-93C08C5343D1,,55B48E05-B47A-4B81-A588-41FC97E3A2A5,False,94141b41-9daa-46d9-9ada-278a7f7f4ab4
2015-10-13 01:26:14.289000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C24232F6-2A46-4CDA-B040-93C08C5343D1,,55B48E05-B47A-4B81-A588-41FC97E3A2A5,False,94141b41-9daa-46d9-9ada-278a7f7f4ab4
