TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-23 21:36:55.260719400,nan,,,,RD000D3A010C7C,North America,United States,,,POST SupportedProjectTypes,9675080582179030306,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,27.6708
2015-10-23 21:36:50.998023000,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,769853128101580120,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.7765
2015-10-23 21:36:57.232076400,nan,,,,RD000D3A010C7C,Europe,Denmark,Capital Region,Hoje Tastrup,POST SupportedProjectTypes,17587493461167816246,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,101.5509
2015-10-23 21:36:57.922120500,nan,,,,RD000D3A010C7C,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,10092372961703859305,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,82.5789
2015-10-23 21:36:58.411047700,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,6851150954466445330,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.996
2015-10-23 21:36:59.515204800,nan,,,,RD000D3A010C7C,Europe,Portugal,,,POST SupportedProjectTypes,18421066334891832404,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,161.8358
2015-10-23 21:37:01.435879200,nan,,,,RD000D3A010C7C,Europe,Portugal,,,POST SupportedProjectTypes,7493148110689399169,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,173.7539
2015-10-23 21:37:01.616092800,Chrome,Chrome 46.0,Windows,Windows 7,RD000D3A010C7C,North America,United States,,,GET InsightsExtension/Index,11059907348407359339,,,,CD0B52AD-7D8B-46B1-8FE7-1EF542D09FAE,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,141.8339
2015-10-23 21:36:59.611286700,nan,,,,RD000D3A010C7C,Europe,Germany,,,POST SupportedProjectTypes,10482630472111395592,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,160.8519
2015-10-23 21:37:02.727405100,Chrome,Chrome 46.0,Windows,Windows 7,RD000D3A010C7C,North America,United States,,,GET IbizaEnvironment/GetEnvironmentShellVersions,4625253398159136314,,,,CD0B52AD-7D8B-46B1-8FE7-1EF542D09FAE,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,2.0125
2015-10-23 21:37:04.653513500,nan,,,,RD000D3A010C7C,Europe,Poland,?ód? Voivodeship,?ód?,POST SupportedProjectTypes,10391820750078439961,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,139.0641
2015-10-23 21:37:03.571698100,nan,,,,RD000D3A010C7C,Europe,Slovakia,Trenciansky kraj,Nové Mesto nad Váhom,POST SupportedProjectTypes,2256810649981061071,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,121.9137
2015-10-23 21:37:04.960263200,nan,,,,RD000D3A010C7C,North America,United States,Washington,Redmond,POST SupportedProjectTypes,17027692391839872131,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,81.1632
2015-10-23 21:37:05.320096900,nan,,,,RD000D3A010C7C,South America,Uruguay,Departamento de Montevideo,Montevideo,POST SupportedProjectTypes,3252917698173158392,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,179.1606
2015-10-23 21:37:06.728703900,nan,,,,RD000D3A010C7C,South America,Brazil,,,POST SupportedProjectTypes,13587075435277836206,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,143.141
2015-10-23 21:37:07.198331300,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,10799619602758229768,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.9952
2015-10-23 21:37:07.502099900,nan,,,,RD000D3A010C7C,Europe,Germany,,,POST SupportedProjectTypes,948307538243420496,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,153.1426
2015-10-23 21:37:07.855894800,nan,,,,RD000D3A010C7C,Europe,Portugal,,,POST SupportedProjectTypes,14903474007581059921,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,261.1442
2015-10-23 21:37:07.592871200,nan,,,,RD000D3A010C7C,Europe,Austria,Vienna,Vienna,POST SupportedProjectTypes,395941693906058353,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,534.7057
2015-10-23 21:37:08.664079200,nan,,,,RD000D3A010C7C,Europe,Poland,,,POST SupportedProjectTypes,11871533299805227106,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,341.2538
2015-10-23 21:37:09.137313100,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,16224768409811532784,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.7299
2015-10-23 21:36:50.209528500,nan,,,,RD000D3A010C7C,Europe,Hungary,,,POST SupportedProjectTypes,18092776457946151878,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,120.4597
2015-10-23 21:37:10.099380400,nan,,,,RD000D3A010C7C,Europe,Denmark,Capital Region,Hoje Tastrup,POST SupportedProjectTypes,1292974841959766732,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,101.3382
2015-10-23 21:37:11.042744900,nan,,,,RD000D3A010C7C,North America,United States,Maryland,Suitland,POST SupportedProjectTypes,4703901363301372974,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,38.6331
2015-10-23 21:37:11.456985900,nan,Other,,Other,RD000D3A010C7C,Oceania,Australia,New South Wales,Sydney,HEAD ping,16458160983475998869,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.4294
2015-10-23 21:37:15.994042600,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,5352382443547859926,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.2816
2015-10-23 21:37:16.058109100,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,15539029729316134166,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.8223
2015-10-23 21:37:16.739259600,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,12282832560427491807,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.9299
2015-10-23 21:37:16.798826800,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,8637512531589203918,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.5646
2015-10-23 21:36:49.807716100,nan,,,,RD000D3A010C7C,North America,United States,New York,The Bronx,POST SupportedProjectTypes [id],9143881301168964211,,,,,POST SupportedProjectTypes [id],False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,10.9517
2015-10-23 21:37:53.076977900,nan,,,,RD000D3A010733,Europe,Germany,,,POST SupportedProjectTypes,9400988081966164099,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,143.9123
2015-10-23 21:37:53.148296500,nan,,,,RD000D3A010733,Europe,France,,,POST SupportedProjectTypes,16171561840597070685,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,108.1197
2015-10-23 21:37:53.698683000,nan,Other,,Other,RD000D3A010733,Asia,Hong Kong,,,HEAD ping,11019172243094171812,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.9804
2015-10-23 21:37:56.493761600,nan,,,,RD000D3A010733,North America,United States,Missouri,Kansas City,POST SupportedProjectTypes,17267764977663964453,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,33.2576
2015-10-23 21:37:56.541369800,nan,,,,RD000D3A010733,North America,United States,Pennsylvania,Wilkes Barre,POST SupportedProjectTypes,5930537051944829478,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,46.9558
2015-10-23 21:37:56.534589700,nan,,,,RD000D3A010733,South America,Brazil,,,POST SupportedProjectTypes,15404831778818949444,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,170.1949
2015-10-23 21:37:57.392616200,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A010733,Europe,United Kingdom,,,GET insightsextension/Index,10797114512044986332,,94700fb3-9717-410a-886a-36af10e27012,False,emea-se-sto-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,76.3955
2015-10-23 21:37:29.432683200,nan,,,,RD000D3A010733,Europe,Denmark,Capital Region,Hoje Tastrup,POST SupportedProjectTypes,10280912356965642522,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,100.3803
2015-10-23 21:37:30.181449900,nan,,,,RD000D3A010733,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,1285581906721544390,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,83.1119
2015-10-23 21:37:31.283725300,nan,,,,RD000D3A010733,Europe,United Kingdom,Kirklees,Huddersfield,POST SupportedProjectTypes,14286114736816582025,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,93.6508
2015-10-23 21:37:31.216731900,nan,,,,RD000D3A010733,North America,United States,Connecticut,,POST SupportedProjectTypes,3788922063362078032,,,,,POST SupportedProjectTypes,False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,378.4983
2015-10-23 21:37:32.166469500,nan,,,,RD000D3A010733,Asia,Hashemite Kingdom of Jordan,Amman,Amman,POST SupportedProjectTypes,2383106544729667519,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,183.8979
2015-10-23 21:37:34.095119800,nan,,,,RD000D3A010733,North America,United States,Georgia,Temple,POST SupportedProjectTypes,9944503573413773633,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,44.1425
2015-10-23 21:37:29.406308600,nan,,,,RD000D3A010733,Europe,United Kingdom,Ards District,Newtownards,POST SupportedProjectTypes,17347967600185381696,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,93.1557
2015-10-23 21:37:34.283865200,nan,,,,RD000D3A010733,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,1847172959912784569,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,92.0272
2015-10-23 21:37:34.651484200,nan,,,,RD000D3A010733,South America,Brazil,,,POST SupportedProjectTypes,14769770796512834012,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,150.09
2015-10-23 21:37:35.153067500,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,9128359937678320430,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.8985
2015-10-23 21:37:35.276439100,nan,,,,RD000D3A010733,North America,United States,,,POST SupportedProjectTypes,18149560810028955457,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,374.3018
2015-10-23 21:37:35.651524100,nan,,,,RD000D3A010733,Europe,Ireland,,,POST SupportedProjectTypes,17408681804609764134,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,141.9146
2015-10-23 21:37:36.322580900,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,17761330557005477866,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.5708
2015-10-23 21:37:36.269262100,nan,,,,RD000D3A010733,North America,United States,,,POST SupportedProjectTypes,18106799585760446105,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,71.7143
2015-10-23 21:37:36.442890600,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,931545559967065415,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.5087
2015-10-23 21:37:36.469015900,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,RD000D3A010733,North America,United States,Washington,Redmond,GET InsightsExtension/Index,4411986938969763671,,4F1011E6-61AB-4853-859F-38495C0FCDB5,False,1A29CD29-14E6-4E60-B6B9-1241E15DE17E,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,165.34400000000002
2015-10-23 21:37:37.727064100,nan,,,,RD000D3A010733,North America,Canada,Quebec,Brossard,POST SupportedProjectTypes,9581951120289234270,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,28.5852
2015-10-23 21:37:38.462456700,nan,,,,RD000D3A010733,North America,Canada,British Columbia,Surrey,POST SupportedProjectTypes,10805331866887808684,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,91.1953
2015-10-23 21:37:39.231051600,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,17683138082472579831,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.7478
2015-10-23 21:37:39.877424100,nan,,,,RD000D3A010733,Europe,Switzerland,Zug,Zug,POST SupportedProjectTypes,2053994720888683081,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,112.955
2015-10-23 21:37:40.703455600,nan,Other,,Other,RD000D3A010733,Oceania,Australia,New South Wales,Sydney,HEAD ping,6295203807254740665,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0419
2015-10-23 21:37:49.602273700,nan,,,,RD000D3A010733,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,6304616206399403837,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,80.6888
2015-10-23 21:37:43.929433100,nan,,,,RD000D3A010733,Europe,Portugal,,,POST SupportedProjectTypes,12409245609852365747,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,129.6973
2015-10-23 21:37:42.082505000,nan,,,,RD000D3A010733,Europe,Poland,,,POST SupportedProjectTypes,6962031929922457360,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,121.1873
2015-10-23 21:37:44.259332400,nan,,,,RD000D3A010733,North America,United States,,,POST SupportedProjectTypes,13450887980727615602,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,86.1835
2015-10-23 21:37:45.492350900,nan,,,,RD000D3A010733,Europe,Sweden,Skåne,Kopingebro,POST SupportedProjectTypes,377462960649720167,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,146.6998
2015-10-23 21:37:46.433760500,nan,,,,RD000D3A010733,Europe,Germany,North Rhine-Westphalia,Cologne,POST SupportedProjectTypes,9960507747534685827,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,110.3739
2015-10-23 21:37:46.050205600,nan,,,,RD000D3A010733,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,10802555779924578516,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,82.9341
2015-10-23 21:37:46.542046400,nan,,,,RD000D3A010733,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,7586490366629412203,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,85.0061
2015-10-23 21:37:46.947162700,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,4794445371789767001,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.6749
2015-10-23 21:37:46.864837300,nan,,,,RD000D3A010733,North America,United States,,,GET InsightsExtension/Index,9564572885660147646,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,171.5668
2015-10-23 21:37:47.204228200,nan,,,,RD000D3A010733,South America,Brazil,,,POST SupportedProjectTypes,2181759639922864917,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,162.0067
2015-10-23 21:37:49.507382700,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,RD000D3A010733,Europe,Portugal,,,POST ClientTrace/Post,3613468246559968007,,DA5E25F6-B685-4F0A-B7F2-5FE330CE3456,False,7C90093E-1CD7-410D-AB92-979AAD8CB0BB,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,3.9463
2015-10-23 21:37:49.882778800,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,7374291287219129280,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.4788
2015-10-23 21:37:49.820843500,nan,,,,RD000D3A010733,North America,Mexico,,,POST SupportedProjectTypes,6893511632979289518,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,114.1447
2015-10-23 21:37:49.873301000,nan,,,,RD000D3A010733,North America,United States,California,Sacramento,POST SupportedProjectTypes,8690881825207621048,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,94.76100000000001
2015-10-23 21:37:51.451881700,nan,,,,RD000D3A010733,Europe,Ukraine,Kyiv City,Kiev,POST SupportedProjectTypes,14011826196862839548,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,149.6923
2015-10-23 21:37:52.073270900,nan,,,,RD000D3A010733,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,14462757416243287831,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,83.3229
2015-10-23 21:37:52.978548900,nan,,,,RD000D3A010733,South America,Brazil,,,POST SupportedProjectTypes,5838010293183516160,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,143.4657
2015-10-23 21:37:38.598149700,nan,,,,RD000D3A0103AD,North America,United States,California,Rocklin,POST SupportedProjectTypes,4077245587978285845,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,113.1099
2015-10-23 21:37:39.044297500,nan,,,,RD000D3A0103AD,North America,United States,,,POST SupportedProjectTypes,14314915348477740243,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,8.5071
2015-10-23 21:38:02.086720200,nan,Other,,Other,RD000D3A0103AD,North America,United States,,,HEAD ping,3988276849115494881,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.6251
2015-10-23 21:38:02.632387100,nan,Other,,Other,RD000D3A0103AD,North America,United States,,,HEAD ping,13878423974774773059,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8932
2015-10-23 21:37:39.166406700,nan,Other,,Other,RD000D3A0103AD,North America,United States,,,HEAD ping,3687385510389606921,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.4053
2015-10-23 21:37:39.699344600,nan,Other,,Other,RD000D3A0103AD,North America,United States,,,HEAD ping,7844719546891452468,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8138
2015-10-23 21:37:39.941244600,nan,,,,RD000D3A0103AD,Europe,Netherlands,Provincie Gelderland,Arnhem,POST SupportedProjectTypes,18344152982005995162,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,108.0919
2015-10-23 21:37:42.124212800,nan,Other,,Other,RD000D3A0103AD,North America,United States,,,HEAD ping,3194336330959992340,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.5813
2015-10-23 21:37:38.323671400,nan,,,,RD000D3A0103AD,North America,United States,,,POST SupportedProjectTypes,17173984000636364325,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,94.6724
2015-10-23 21:37:42.116588000,nan,,,,RD000D3A0103AD,North America,United States,,,POST SupportedProjectTypes,9144268139649131497,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,86.3987
2015-10-23 21:37:42.865722800,nan,,,,RD000D3A0103AD,North America,Canada,Quebec,Lorraine,POST SupportedProjectTypes,12700400924709859263,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,37.929
2015-10-23 21:37:43.203024500,nan,,,,RD000D3A0103AD,North America,United States,Washington,Redmond,POST SupportedProjectTypes,15176669059890069736,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,81.2274
2015-10-23 21:37:43.384273700,nan,,,,RD000D3A0103AD,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,11207921400030983847,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,81.6071
2015-10-23 21:37:45.476386900,nan,,,,RD000D3A0103AD,Europe,United Kingdom,England,London,POST SupportedProjectTypes,1380776910765431886,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,408.6422
2015-10-23 21:37:46.050618000,nan,,,,RD000D3A0103AD,North America,United States,Pennsylvania,Wilkes Barre,POST SupportedProjectTypes,11872884903835891105,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,50.458999999999996
2015-10-23 21:37:46.604955700,nan,,,,RD000D3A0103AD,Europe,Germany,Bavaria,Augsburg,POST SupportedProjectTypes,9554965062877502670,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,149.6383
2015-10-23 21:37:46.678686900,nan,,,,RD000D3A0103AD,Europe,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Sarajevo,POST SupportedProjectTypes,5446638192573696741,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,147.2246
2015-10-23 21:37:46.911540400,Chrome,Chrome 46.0,Windows,Windows 10,RD000D3A0103AD,North America,United States,Washington,Bellevue,POST ClientTrace/Post,1507215391101975754,,9B307783-B912-43FF-992E-7403625DDDE9,False,4F4E8A06-5A2F-42D9-A3E0-A9CE7005CC9B,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,4.7376
2015-10-23 21:37:47.037083800,nan,,,,RD000D3A0103AD,South America,Brazil,,,POST SupportedProjectTypes,10881392945272824898,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,206.2112
2015-10-23 21:38:02.688067900,nan,,,,RD000D3A0103AD,Europe,Denmark,,,POST SupportedProjectTypes,4184849101310517581,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,131.4009
2015-10-23 21:38:03.217485900,nan,,,,RD000D3A0103AD,North America,United States,Washington,Redmond,POST SupportedProjectTypes,10526706556682546717,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,91.2621
2015-10-23 21:38:03.675268000,nan,,,,RD000D3A0103AD,Europe,Denmark,Capital Region,Hoje Tastrup,POST SupportedProjectTypes,8941424332604059297,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,104.0047
2015-10-23 21:38:03.484456800,nan,,,,RD000D3A0103AD,North America,United States,New York,Brooklyn,POST SupportedProjectTypes,7788073465818416439,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,15.1707
2015-10-23 21:37:47.377528200,nan,,,,RD000D3A0103AD,North America,United States,Massachusetts,Boston,POST SupportedProjectTypes,14104221187772027821,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,32.8616
2015-10-23 21:37:47.688835700,nan,,,,RD000D3A0103AD,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,4186079808441410684,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,85.7985
2015-10-23 21:38:05.544509100,nan,,,,RD000D3A0103AD,North America,United States,New Jersey,Iselin,POST SupportedProjectTypes,3492829223824872391,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,26.3676
2015-10-23 21:38:04.337933200,nan,,,,RD000D3A0103AD,North America,Canada,Ontario,Hamilton,POST SupportedProjectTypes,18085320503512872786,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,53.8814
2015-10-23 21:37:48.052721900,nan,,,,RD000D3A0103AD,Europe,Denmark,Zealand,Roskilde,POST SupportedProjectTypes,8871887508851231080,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,116.6147
2015-10-23 21:38:05.623540400,nan,,,,RD000D3A0103AD,South America,Brazil,,,POST SupportedProjectTypes,18316601327359257893,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,143.0294
2015-10-23 21:38:07.284921200,nan,Other,,Other,RD000D3A0103AD,Oceania,Australia,New South Wales,Sydney,HEAD ping,11399477480371824269,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.3764
2015-10-23 21:37:48.915794600,nan,,,,RD000D3A0103AD,Europe,France,,,POST SupportedProjectTypes,18397241000297140503,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,109.0344
