TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-27 22:38:41.051822400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,13937463656280341225,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.6201
2015-10-27 22:38:41.075804100,nan,,,,InsightsPortal_IN_0,North America,United States,Utah,Orem,POST SupportedProjectTypes,9315410104850050736,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,68.9456
2015-10-27 22:38:37.911138000,nan,,,,InsightsPortal_IN_0,Europe,Romania,Judetul Iasi,Ia?i,POST SupportedProjectTypes,7373465611640163066,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,135.9249
2015-10-27 22:38:38.840616400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,5361670265161081599,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.3381
2015-10-27 22:38:35.444706400,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_0,Europe,Switzerland,Zurich,Uster,GET /Content/Dynamic/AmdBundleDefinition_8D28AD722548B43BA389159C6462F6246E4DAC43.js,12998986339468464555,,,,,GET /Content/Dynamic/AmdBundleDefinition_8D28AD722548B43BA389159C6462F6246E4DAC43.js,True,200,/Content/Dynamic/AmdBundleDefinition_8D28AD722548B43BA389159C6462F6246E4DAC43.js,insightsportal-prod2.cloudapp.net,2.8563
2015-10-27 22:38:40.590487500,nan,,,,InsightsPortal_IN_0,North America,United States,Washington,Redmond,POST SupportedProjectTypes,597013423077774581,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,80.7202
2015-10-27 22:38:40.675804100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,17338194930477020419,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.7596
2015-10-27 22:38:40.574281900,nan,,,,InsightsPortal_IN_0,North America,United States,Washington,Bothell,POST SupportedProjectTypes,15275489643607529195,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,113.9951
2015-10-27 22:38:19.615413600,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_0,Europe,Switzerland,Zurich,Uster,GET InsightsExtension/Index,4572748987417952849,,,,07AA90C2-B75C-4120-BDF0-59A6B3E4F8A0,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,142.6376
2015-10-27 22:38:40.924844200,nan,,,,InsightsPortal_IN_0,North America,Mexico,Nuevo León,Monterrey,POST SupportedProjectTypes,17954138727300736471,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,74.721
2015-10-27 22:38:20.167989100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4214965651405755609,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.9984
2015-10-27 22:38:33.471972100,nan,,,,InsightsPortal_IN_0,Africa,Egypt,,,POST SupportedProjectTypes,8830102770974996847,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,326.659
2015-10-27 22:38:21.173188900,nan,,,,InsightsPortal_IN_0,Europe,Romania,Judetul Brasov,Bra?ov,POST SupportedProjectTypes,6258010443966274151,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,143.278
2015-10-27 22:38:21.974979000,nan,,,,InsightsPortal_IN_0,Europe,Hungary,Csongrad megye,Szeged,POST SupportedProjectTypes,15940715770858713232,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,132.3984
2015-10-27 22:38:22.045696600,nan,,,,InsightsPortal_IN_0,North America,Canada,British Columbia,Gibsons,POST SupportedProjectTypes,5730988573420330043,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,81.6063
2015-10-27 22:38:22.489927100,nan,,,,InsightsPortal_IN_0,North America,United States,North Carolina,Cornelius,POST SupportedProjectTypes,9349336052799303471,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,37.5708
2015-10-27 22:38:22.595726700,nan,,,,InsightsPortal_IN_0,Europe,Germany,Bavaria,Augsburg,POST SupportedProjectTypes,1201414257909057585,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,319.2992
2015-10-27 22:38:22.896923100,nan,,,,InsightsPortal_IN_0,North America,United States,New York,New York,POST SupportedProjectTypes,858951828367221449,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,263.0861
2015-10-27 22:38:23.416841300,nan,Other,,Other,InsightsPortal_IN_0,Asia,Hong Kong,,,HEAD ping,5934104233734038,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.4259
2015-10-27 22:38:24.004177700,nan,,,,InsightsPortal_IN_0,Europe,Poland,Masovian Voivodeship,Warsaw,POST SupportedProjectTypes,9064587727547429619,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,145.1093
2015-10-27 22:38:24.534559500,nan,,,,InsightsPortal_IN_0,North America,United States,,,POST SupportedProjectTypes,1092701367776268536,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,119.6006
2015-10-27 22:38:24.989301600,nan,,,,InsightsPortal_IN_0,North America,United States,California,Long Beach,POST SupportedProjectTypes,17321522564308941130,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,66.5284
2015-10-27 22:38:24.906967100,nan,,,,InsightsPortal_IN_0,North America,United States,,,POST SupportedProjectTypes,6374706528945337511,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,36.0638
2015-10-27 22:38:25.217376300,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_0,Europe,Switzerland,Zurich,Uster,GET /Content/Dynamic/AmdBundleDefinition_B8C5CC3CD51D451DB1D65E4A2D3A07CFE20244B8.js,15176941579559265922,,,,,GET /Content/Dynamic/AmdBundleDefinition_B8C5CC3CD51D451DB1D65E4A2D3A07CFE20244B8.js,True,200,/Content/Dynamic/AmdBundleDefinition_B8C5CC3CD51D451DB1D65E4A2D3A07CFE20244B8.js,insightsportal-prod2.cloudapp.net,1.5088
2015-10-27 22:38:25.451104700,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_0,Europe,Switzerland,Zurich,Uster,GET IbizaEnvironment/GetEnvironmentShellVersions,10203691496268040101,,,,07AA90C2-B75C-4120-BDF0-59A6B3E4F8A0,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,1.8313
2015-10-27 22:38:26.084528700,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_0,Europe,Switzerland,Zurich,Uster,GET /Content/Dynamic/AmdBundleDefinition_0091CEA7645143DCFDE86553B15C4723E8B17CCE.js,7568197816164392793,,,,,GET /Content/Dynamic/AmdBundleDefinition_0091CEA7645143DCFDE86553B15C4723E8B17CCE.js,True,200,/Content/Dynamic/AmdBundleDefinition_0091CEA7645143DCFDE86553B15C4723E8B17CCE.js,insightsportal-prod2.cloudapp.net,1.5951
2015-10-27 22:38:26.178004700,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_0,Europe,Switzerland,Zurich,Uster,GET /Content/Dynamic/AmdBundleDefinition_E9C4F02D93DA1A2380F5192987D279DFFDE8B179.js,11739187851553817491,,,,,GET /Content/Dynamic/AmdBundleDefinition_E9C4F02D93DA1A2380F5192987D279DFFDE8B179.js,True,200,/Content/Dynamic/AmdBundleDefinition_E9C4F02D93DA1A2380F5192987D279DFFDE8B179.js,insightsportal-prod2.cloudapp.net,1.3298
2015-10-27 22:38:26.214738100,nan,,,,InsightsPortal_IN_0,Europe,United Kingdom,Surrey,Guildford,POST SupportedProjectTypes,17974486218933535863,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,100.1348
2015-10-27 22:38:26.159673100,nan,,,,InsightsPortal_IN_0,Europe,Cyprus,Lefkosia,Nicosia,POST SupportedProjectTypes,9998305833856182961,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,166.3247
2015-10-27 22:38:27.449450600,nan,,,,InsightsPortal_IN_0,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,12483714914253439503,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,94.6895
2015-10-27 22:38:28.558744900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,3426498819501069878,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.3145
2015-10-27 22:38:29.132889300,nan,,,,InsightsPortal_IN_0,North America,Mexico,,,POST SupportedProjectTypes,13997391096246112395,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,379.2657
2015-10-27 22:38:29.453384500,nan,,,,InsightsPortal_IN_0,Africa,Morocco,,,POST SupportedProjectTypes,12305420546056024702,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,611.2628
2015-10-27 22:38:31.209117600,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,InsightsPortal_IN_0,North America,United States,California,Los Angeles,GET /Content/Dynamic/AmdBundleDefinition_F53B1671531BEA6A4F24710793DAB04F34F0AB39.js,18386941564842971109,,,,,GET /Content/Dynamic/AmdBundleDefinition_F53B1671531BEA6A4F24710793DAB04F34F0AB39.js,True,200,/Content/Dynamic/AmdBundleDefinition_F53B1671531BEA6A4F24710793DAB04F34F0AB39.js,insightsportal-prod2.cloudapp.net,2.2973
2015-10-27 22:38:31.676090300,nan,,,,InsightsPortal_IN_0,Europe,France,,,POST SupportedProjectTypes,13409359041137728447,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,100.7986
2015-10-27 22:38:32.394386900,nan,,,,InsightsPortal_IN_0,South America,Uruguay,Departamento de Montevideo,Montevideo,POST SupportedProjectTypes,9032225161317577065,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,191.5545
2015-10-27 22:38:19.102178300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,1176397195239002668,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.4258
2015-10-27 22:38:32.606909100,nan,,,,InsightsPortal_IN_0,Europe,Germany,Land Berlin,Berlin,POST SupportedProjectTypes,18017995170859789152,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,146.7154
2015-10-27 22:38:32.861896800,nan,,,,InsightsPortal_IN_0,Europe,United Kingdom,,,POST SupportedProjectTypes,6470352750297757787,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,113.3292
2015-10-27 22:38:33.033083300,nan,,,,InsightsPortal_IN_0,North America,United States,Wisconsin,Mequon,POST SupportedProjectTypes,16543887052801199449,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,57.4158
2015-10-27 22:38:32.910023700,nan,,,,InsightsPortal_IN_0,North America,United States,,,POST SupportedProjectTypes,6859583039866739032,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,302.8994
2015-10-27 22:38:33.228046400,nan,,,,InsightsPortal_IN_0,North America,United States,Georgia,Atlanta,POST SupportedProjectTypes,8736552507252216158,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,14.0441
2015-10-27 22:38:42.299305100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,3038377348966108545,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.1053
2015-10-27 22:38:42.845115300,nan,,,,InsightsPortal_IN_0,North America,United States,Washington,Seattle,POST SupportedProjectTypes,13066216783245038540,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,82.3828
2015-10-27 22:38:43.668550800,nan,,,,InsightsPortal_IN_0,Europe,Sweden,,,POST SupportedProjectTypes,235840203331279712,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,113.1106
2015-10-27 22:38:44.435412900,nan,,,,InsightsPortal_IN_0,Europe,United Kingdom,England,Worcester Park,POST SupportedProjectTypes,12968233802119479918,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,100.5322
2015-10-27 22:38:45.620083500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14576750867526023771,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.193
2015-10-27 22:38:46.432283400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15796806615739571564,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.2493
2015-10-27 22:38:47.192106200,nan,,,,InsightsPortal_IN_0,North America,United States,Texas,College Station,POST SupportedProjectTypes,17774212214020541569,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.2046
2015-10-27 22:38:48.173622700,nan,,,,InsightsPortal_IN_0,North America,United States,New York,Brooklyn,POST SupportedProjectTypes,9690906794038600062,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,32.4295
2015-10-27 22:38:48.303608400,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_0,North America,United States,California,,GET InsightsExtension/Index,1479715611966529221,,6F4ACCE0-56D8-4947-9B33-A69E133F2EBF,False,543DE6D1-3ABD-426B-8F55-52385C1AF216,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,159.1062
2015-10-27 22:38:48.427151900,nan,,,,InsightsPortal_IN_0,North America,United States,Washington,Redmond,GET InsightsExtension/Index,259205730767515951,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,185.65400000000002
2015-10-27 22:38:41.169283900,nan,,,,InsightsPortal_IN_0,North America,United States,New York,Brooklyn,POST SupportedProjectTypes,11305615082404198283,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,26.1846
2015-10-27 22:38:22.331204600,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_1,Europe,Switzerland,Zurich,Uster,GET /Content/Dynamic/AmdBundleDefinition_0610DA5B06348E49D8944AB94DDE6FC82C1445EC.js,17306360878825313822,,,,,GET /Content/Dynamic/AmdBundleDefinition_0610DA5B06348E49D8944AB94DDE6FC82C1445EC.js,True,200,/Content/Dynamic/AmdBundleDefinition_0610DA5B06348E49D8944AB94DDE6FC82C1445EC.js,insightsportal-prod2.cloudapp.net,3.6396
2015-10-27 22:38:25.926176500,nan,,,,InsightsPortal_IN_1,North America,United States,,,POST SupportedProjectTypes,4166398832148773066,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,144.975
2015-10-27 22:38:24.765443400,nan,,,,InsightsPortal_IN_1,Africa,Morocco,,,POST SupportedProjectTypes,9096261767663190669,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,685.5199
2015-10-27 22:38:26.486247800,nan,,,,InsightsPortal_IN_1,North America,United States,Florida,Miami,POST SupportedProjectTypes,13349684583214384870,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,36.5468
2015-10-27 22:38:27.859826900,nan,,,,InsightsPortal_IN_1,North America,Canada,British Columbia,Victoria,POST SupportedProjectTypes,2642917507387994817,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,91.6562
2015-10-27 22:38:29.200214100,nan,,,,InsightsPortal_IN_1,Europe,United Kingdom,Surrey,Guildford,POST SupportedProjectTypes,12122091966018877606,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,121.6255
2015-10-27 22:38:29.634497400,nan,,,,InsightsPortal_IN_1,North America,Mexico,Nuevo León,Monterrey,POST SupportedProjectTypes,102725142716194401,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,80.7847
2015-10-27 22:38:30.238795200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,11840456728544230418,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0002
2015-10-27 22:38:30.272227500,nan,,,,InsightsPortal_IN_1,North America,United States,California,Brea,POST SupportedProjectTypes,17045851818442538241,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,102.5367
2015-10-27 22:38:33.028181100,nan,,,,InsightsPortal_IN_1,North America,United States,Texas,El Paso,POST SupportedProjectTypes,10834735042330872809,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,63.5881
2015-10-27 22:38:33.162331700,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,17350518734982676525,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.5338
2015-10-27 22:38:34.000402200,nan,,,,InsightsPortal_IN_1,North America,United States,Florida,Jacksonville,POST SupportedProjectTypes,5661961730267643051,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.2736
2015-10-27 22:38:34.066020600,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,,,GET InsightsExtension/Index,4399148680717827023,,,,CF28C9DD-712B-4A9D-87B5-D3D177B88960,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,201.4141
2015-10-27 22:38:33.684611600,nan,,,,InsightsPortal_IN_1,Africa,Morocco,,,POST SupportedProjectTypes,15760255619590100735,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,619.0633
2015-10-27 22:38:34.349805700,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,InsightsPortal_IN_1,Europe,United Kingdom,,,GET insightsextension/Index,9662693754150596096,,ddb486d3-5627-455a-804d-fcbb2551ea20,False,emea-fr-pra-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,63.5557
2015-10-27 22:38:34.509144300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,16262292429049246752,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.6599
2015-10-27 22:38:34.587937900,nan,,,,InsightsPortal_IN_1,North America,Costa Rica,,,POST SupportedProjectTypes,3839791532356088271,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,82.8289
2015-10-27 22:38:34.688743400,nan,,,,InsightsPortal_IN_1,Europe,Poland,,,POST SupportedProjectTypes,8019868118752101175,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,114.4739
2015-10-27 22:38:34.810205600,nan,,,,InsightsPortal_IN_1,North America,United States,Texas,San Antonio,POST SupportedProjectTypes,3410036265365395055,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,59.9043
2015-10-27 22:38:35.781065800,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Redmond,POST SupportedProjectTypes,12988458006731690994,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,81.5491
2015-10-27 22:38:35.882634800,nan,,,,InsightsPortal_IN_1,North America,Canada,British Columbia,Vancouver,POST SupportedProjectTypes,14700218902553087902,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.3762
2015-10-27 22:38:35.889460700,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_1,Europe,Switzerland,Zurich,Uster,GET /Content/Dynamic/AmdBundleDefinition_F53B1671531BEA6A4F24710793DAB04F34F0AB39.js,13915112612479583223,,,,,GET /Content/Dynamic/AmdBundleDefinition_F53B1671531BEA6A4F24710793DAB04F34F0AB39.js,True,200,/Content/Dynamic/AmdBundleDefinition_F53B1671531BEA6A4F24710793DAB04F34F0AB39.js,insightsportal-prod2.cloudapp.net,1.7723
2015-10-27 22:38:36.862370800,nan,,,,InsightsPortal_IN_1,North America,United States,Georgia,Atlanta,POST SupportedProjectTypes,8789224566130823610,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,19.5896
2015-10-27 22:38:37.899570800,nan,,,,InsightsPortal_IN_1,Europe,United Kingdom,Warwickshire,Warwick,POST SupportedProjectTypes,14925580346855686560,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,95.4395
2015-10-27 22:38:39.956922300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3228148707538885842,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.5724
2015-10-27 22:38:39.792650900,nan,,,,InsightsPortal_IN_1,South America,Uruguay,Departamento de Montevideo,Montevideo,POST SupportedProjectTypes,1061474687627298845,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,190.9253
2015-10-27 22:38:42.141768900,nan,,,,InsightsPortal_IN_1,Europe,Greece,,,POST SupportedProjectTypes,11045495850534969782,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,168.1115
2015-10-27 22:38:23.902302500,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_1,Europe,Switzerland,Zurich,Uster,GET /Content/Dynamic/AmdResourceDefinition_8DA07B9605F79F29331E84D5512F2FBE1A499ACA.js,8439775586624908274,,,,,GET /Content/Dynamic/AmdResourceDefinition_8DA07B9605F79F29331E84D5512F2FBE1A499ACA.js,True,200,/Content/Dynamic/AmdResourceDefinition_8DA07B9605F79F29331E84D5512F2FBE1A499ACA.js,insightsportal-prod2.cloudapp.net,2.298
2015-10-27 22:38:24.598692400,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_1,Europe,Switzerland,Zurich,Uster,GET /Content/Dynamic/AmdBundleDefinition_18328FC048B6622FCE9473D6E20ABB8F69960931.js,5087045762447698869,,,,,GET /Content/Dynamic/AmdBundleDefinition_18328FC048B6622FCE9473D6E20ABB8F69960931.js,True,200,/Content/Dynamic/AmdBundleDefinition_18328FC048B6622FCE9473D6E20ABB8F69960931.js,insightsportal-prod2.cloudapp.net,1.9435
2015-10-27 22:38:25.085109700,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_1,Europe,Switzerland,Zurich,Uster,GET /Content/Dynamic/AmdBundleDefinition_9F18BA78E1A7EFD16B5114A29E04C2BE780057E8.js,842442956896266997,,,,,GET /Content/Dynamic/AmdBundleDefinition_9F18BA78E1A7EFD16B5114A29E04C2BE780057E8.js,True,200,/Content/Dynamic/AmdBundleDefinition_9F18BA78E1A7EFD16B5114A29E04C2BE780057E8.js,insightsportal-prod2.cloudapp.net,2.8665
2015-10-27 22:38:24.027763200,nan,,,,InsightsPortal_IN_1,North America,United States,Oregon,Portland,GET SupportedProjectTypes,15167003780735022843,,,,,GET SupportedProjectTypes,False,405,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,185.7632
2015-10-27 22:38:22.256957500,nan,,,,InsightsPortal_IN_1,North America,Mexico,Nuevo León,Monterrey,POST SupportedProjectTypes,18082725730677023128,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,83.1518
2015-10-27 22:38:23.063656900,nan,,,,InsightsPortal_IN_1,North America,United States,New York,New York,POST SupportedProjectTypes,1892737862967397288,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,225.13
2015-10-27 22:38:43.241144200,nan,,,,InsightsPortal_IN_1,South America,Colombia,Bogota D.C.,Bogotá,POST SupportedProjectTypes,4915507253783938289,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,69.1392
2015-10-27 22:38:44.780020900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,717871781206413984,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.2502
2015-10-27 22:38:43.770071900,nan,,,,InsightsPortal_IN_1,North America,United States,,,POST SupportedProjectTypes,10571906457685116184,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,29.232
2015-10-27 22:38:50.529203900,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,6458474090841065181,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,130.249
2015-10-27 22:38:50.525795300,nan,,,,InsightsPortal_IN_1,Europe,Sweden,,,POST SupportedProjectTypes,6376336544730230145,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,149.7126
2015-10-27 22:38:51.329723000,Firefox,Firefox 37.0,Ubuntu,Ubuntu,InsightsPortal_IN_1,Europe,Netherlands,North Holland,Hoofddorp,GET /Content/Dynamic/AmdBundleDefinition_B8C5CC3CD51D451DB1D65E4A2D3A07CFE20244B8.js,16210177463419300704,,,,,GET /Content/Dynamic/AmdBundleDefinition_B8C5CC3CD51D451DB1D65E4A2D3A07CFE20244B8.js,True,200,/Content/Dynamic/AmdBundleDefinition_B8C5CC3CD51D451DB1D65E4A2D3A07CFE20244B8.js,insightsportal-prod2.cloudapp.net,1.4571
