TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-25 02:39:44.601271500,nan,,,,RD000D3A802BD7,Asia,China,Jiangxi Sheng,Nanchang,POST SupportedProjectTypes,6958186403726127072,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.4335
2015-10-25 02:39:44.669865300,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,16646285495852290218,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6616
2015-10-25 02:39:44.634308400,nan,,,,RD000D3A802BD7,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,10600659267993234309,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,135.7388
2015-10-25 02:39:44.982996800,nan,,,,RD000D3A802BD7,Asia,Thailand,Changwat Nonthaburi,Mueang Nonthaburi,POST SupportedProjectTypes,17846951233446355629,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,82.7895
2015-10-25 02:39:20.262335400,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,8033269224176929167,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.7697
2015-10-25 02:39:22.097208600,nan,,,,RD000D3A010C7C,North America,United States,New York,The Bronx,POST SupportedProjectTypes,9256651960879345418,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,24.3373
2015-10-25 02:39:23.146528900,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,5389910112011454230,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.7933
2015-10-25 02:39:23.338756600,nan,,,,RD000D3A010C7C,North America,United States,Michigan,Muskegon,POST SupportedProjectTypes,1987207999485764970,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,88.3901
2015-10-25 02:39:24.192071300,nan,,,,RD000D3A010C7C,North America,United States,Washington,Redmond,GET InsightsExtension/Index,12350623890439901009,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,236.614
2015-10-25 02:39:24.563989000,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,11168623734798701799,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0642
2015-10-25 02:39:26.353311700,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,13144613493131214099,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0704
2015-10-25 02:39:28.858817600,nan,,,,RD000D3A010C7C,Europe,Poland,Silesian Voivodeship,Maria,POST SupportedProjectTypes,3649472239377272624,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,126.5693
2015-10-25 02:39:31.859812600,nan,,,,RD000D3A010C7C,North America,United States,Indiana,West Lafayette,POST SupportedProjectTypes,12145897405751452369,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,57.9442
2015-10-25 02:39:32.813678500,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,14230641885466251998,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0558
2015-10-25 02:39:35.072451500,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,3142062611670925960,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0983
2015-10-25 02:39:35.465645500,Chrome,Chrome 46.0,Windows,Windows 10,RD000D3A010C7C,North America,United States,Texas,Denton,GET InsightsExtension/Index,3827092856026302370,,,,1B0197F9-29EE-43DA-B5C8-5380905CB3F9,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,173.0495
2015-10-25 02:39:36.155257700,Chrome,Chrome 46.0,Windows,Windows 10,RD000D3A010C7C,North America,United States,Texas,Denton,GET IbizaEnvironment/GetEnvironmentShellVersions,16890577677646381861,,,,1B0197F9-29EE-43DA-B5C8-5380905CB3F9,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,33.3947
2015-10-25 02:39:37.181728100,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,14132122880214040113,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0826
2015-10-25 02:39:41.169364100,nan,,,,RD000D3A010C7C,North America,United States,Texas,Wylie,POST SupportedProjectTypes,4157545538545765073,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,43.8321
2015-10-25 02:39:43.617063900,nan,Other,,Other,RD000D3A010C7C,Asia,Hong Kong,,,HEAD ping,16788003382643227188,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.6487
2015-10-25 02:39:44.515191200,nan,,,,RD000D3A010C7C,North America,United States,Maryland,Laurel,POST SupportedProjectTypes,12393478927017796065,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,22.2296
2015-10-25 02:39:44.302761700,nan,,,,RD000D3A010C7C,,,,,POST SupportedProjectTypes,462968742829178428,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,402.3082
2015-10-25 02:39:43.958054800,nan,,,,RD000D3A010C7C,North America,United States,Arkansas,Little Rock,POST SupportedProjectTypes,4133096146833272490,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,72.9501
2015-10-25 02:39:44.901361400,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,10735073190526557450,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0897
2015-10-25 02:39:45.174048000,nan,Other,,Other,RD000D3A010C7C,Oceania,Australia,New South Wales,Sydney,HEAD ping,8137319821197528442,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0488
2015-10-25 02:39:45.466431600,nan,,,,RD000D3A010C7C,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,1206287311893586271,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,250.2609
2015-10-25 02:39:46.784162000,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,5242355102675386520,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.0315
2015-10-25 02:39:47.934007800,nan,,,,RD000D3A010C7C,North America,United States,Texas,El Paso,POST SupportedProjectTypes,673961877185124466,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,63.409
2015-10-25 02:35:53.662881000,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,8669755987336154830,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.6425
2015-10-25 02:35:39.034464900,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,6508842694731648329,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2.cloudapp.net,2.5129
2015-10-25 02:35:37.550024200,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,3993225735879305913,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2.cloudapp.net,1065.1204
2015-10-25 02:35:35.288144000,nan,,,,RD000D3A010733,North America,United States,,,POST SupportedProjectTypes,6569737845736930019,,,,,POST SupportedProjectTypes,False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,3327.0684
2015-10-25 02:35:39.037549100,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,7092741774714253188,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2.cloudapp.net,1.9625
2015-10-25 02:35:39.050388200,nan,,,,RD000D3A010733,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,6096487294806971324,,,,,POST SupportedProjectTypes,False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,7.1883
2015-10-25 02:35:39.058398000,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,4988951487550117539,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2.cloudapp.net,1.9283
2015-10-25 02:35:35.287891400,nan,,,,RD000D3A010733,North America,United States,California,Martinez,POST SupportedProjectTypes,1945263607948400741,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,4063.1848
2015-10-25 02:35:39.039938100,nan,,,,RD000D3A010733,North America,United States,California,Pacoima,POST SupportedProjectTypes,14923913447104000818,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,311.1407
2015-10-25 02:35:39.043614800,nan,,,,RD000D3A010733,North America,United States,California,Walnut,POST SupportedProjectTypes,12563531351883955136,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,307.9991
2015-10-25 02:35:39.352296100,nan,Other,,Other,RD000D3A010733,Asia,Hong Kong,,,HEAD ping,11422801104480059455,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2.cloudapp.net,3.0422
2015-10-25 02:35:39.355735100,nan,,,,RD000D3A010733,Asia,Saudi Arabia,,,POST SupportedProjectTypes,4150517854768038109,,,,,POST SupportedProjectTypes,False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.8594
2015-10-25 02:35:39.357984900,nan,,,,RD000D3A010733,North America,United States,Oregon,Central Point,POST SupportedProjectTypes,4455011926081344581,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.8999
2015-10-25 02:35:39.360410900,nan,,,,RD000D3A010733,South America,Brazil,,,POST SupportedProjectTypes,125804843076982301,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.6483
2015-10-25 02:35:39.362534900,nan,,,,RD000D3A010733,North America,United States,Washington,Redmond,POST SupportedProjectTypes,12682881250897462350,,,,,POST SupportedProjectTypes,False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.8128
2015-10-25 02:35:39.365779700,nan,,,,RD000D3A010733,North America,Canada,Ontario,Mississauga,POST SupportedProjectTypes,5017432391345837821,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.6130000000000002
2015-10-25 02:35:39.323639200,nan,,,,RD000D3A010733,North America,United States,Kentucky,Louisville,POST SupportedProjectTypes,1298666727038809832,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.1112
2015-10-25 02:35:36.044899500,nan,,,,RD000D3A010733,North America,United States,Maryland,Pasadena,POST SupportedProjectTypes,15766787997505544618,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,3328.7616
2015-10-25 02:35:39.369267500,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,1515377746505346183,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,7.2421
2015-10-25 02:35:39.060700100,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,7578903292157944592,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,316.2806
2015-10-25 02:35:39.852562700,nan,,,,RD000D3A010733,South America,Brazil,,,POST SupportedProjectTypes,12721071809219284258,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,154.1911
2015-10-25 02:35:39.367865600,nan,Other,,Other,RD000D3A010733,Oceania,Australia,New South Wales,Sydney,HEAD ping,16418371992743516370,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,9.738999999999999
2015-10-25 02:35:42.409848800,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,17970221137269725433,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.3293
2015-10-25 02:35:43.543601600,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,15322803313453062758,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8127
2015-10-25 02:35:44.470245200,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,2223043473211544160,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.7654
2015-10-25 02:35:45.451500200,nan,,,,RD000D3A010733,North America,United States,Pennsylvania,Middletown,POST SupportedProjectTypes,18391736340425654121,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,35.402
2015-10-25 02:35:47.085791600,nan,,,,RD000D3A010733,North America,United States,Massachusetts,Boston,POST SupportedProjectTypes,514135897535335379,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,28.7925
2015-10-25 02:35:43.999098900,nan,,,,RD000D3A010733,Europe,United Kingdom,,,POST SupportedProjectTypes,18170548684320379076,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,110.8406
2015-10-25 02:35:48.789291700,nan,,,,RD000D3A010733,North America,Mexico,,,POST SupportedProjectTypes,12514513257422313724,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,101.2382
2015-10-25 02:35:49.055333500,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,9013891278046759036,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.6315
2015-10-25 02:35:49.397637300,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,7396847738530705437,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.8042
2015-10-25 02:35:50.115624100,nan,,,,RD000D3A010733,North America,Canada,Quebec,Montreal,POST SupportedProjectTypes,8433338995235658885,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,34.7955
2015-10-25 02:35:51.069374000,nan,,,,RD000D3A010733,Europe,United Kingdom,,,POST SupportedProjectTypes,13526347698971786350,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,110.6944
2015-10-25 02:35:35.287986800,nan,,,,RD000D3A010733,North America,United States,California,Granite Bay,POST SupportedProjectTypes,769271033382181192,,,,,POST SupportedProjectTypes,False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,3326.9398
2015-10-25 02:35:54.332957000,nan,,,,RD000D3A010733,North America,United States,Massachusetts,Boston,POST SupportedProjectTypes,3001913322797206340,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,31.1604
2015-10-25 02:35:43.308024000,nan,,,,RD000D3A0103AD,North America,United States,Texas,Dallas,POST SupportedProjectTypes,18181415720450664751,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.94
2015-10-25 02:35:41.937243500,nan,Other,,Other,RD000D3A0103AD,North America,United States,,,HEAD ping,13410439125468696803,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.1105
2015-10-25 02:35:48.528008500,nan,Other,,Other,RD000D3A0103AD,North America,United States,,,HEAD ping,4095939262788078824,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.6999
2015-10-25 02:35:48.505253800,nan,,,,RD000D3A0103AD,Europe,United Kingdom,,,POST SupportedProjectTypes,7338752688739629093,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,111.5083
2015-10-25 02:35:53.740502100,nan,,,,RD000D3A0103AD,North America,United States,Texas,El Paso,POST SupportedProjectTypes,6428867046625972546,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,63.3253
2015-10-25 02:35:54.256883100,nan,,,,RD000D3A0103AD,North America,United States,Massachusetts,Boston,POST SupportedProjectTypes,3457115555151130359,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,56.602
2015-10-25 02:35:55.794453400,nan,Other,,Other,RD000D3A0103AD,North America,United States,,,HEAD ping,912959026533794647,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.7911
2015-10-25 02:35:55.530568200,nan,,,,RD000D3A0103AD,Asia,Qatar,,,POST SupportedProjectTypes,9899441821040822218,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,271.4692
2015-10-25 02:35:57.871725300,nan,,,,RD000D3A0103AD,North America,Canada,British Columbia,Victoria,POST SupportedProjectTypes,1456977102763914516,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,91.3833
2015-10-25 02:35:58.195689000,nan,,,,RD000D3A0103AD,Europe,France,,,POST SupportedProjectTypes,10579146182816235594,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,93.2571
2015-10-25 02:35:58.861176400,nan,,,,RD000D3A0103AD,North America,United States,Illinois,Chicago,POST SupportedProjectTypes,14265039900474394768,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,80.8685
2015-10-25 02:36:00.605547600,nan,,,,RD000D3A0103AD,North America,United States,New Jersey,Absecon,POST SupportedProjectTypes,15619050491913269239,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,242.8243
2015-10-25 02:36:04.270120700,nan,,,,RD000D3A0103AD,South America,Brazil,Sao Paulo,São Paulo,POST SupportedProjectTypes,1002185996646082010,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,148.7901
2015-10-25 02:36:06.932432300,nan,Other,,Other,RD000D3A0103AD,North America,United States,,,HEAD ping,1892732267723772894,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0091
2015-10-25 02:36:10.877949900,nan,,,,RD000D3A0103AD,North America,Jamaica,Kingston,Kingston,POST SupportedProjectTypes,7141376972202956309,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,215.3575
2015-10-25 02:36:10.989614400,nan,,,,RD000D3A0103AD,South America,Brazil,Sao Paulo,São Paulo,POST SupportedProjectTypes,12325453122586656604,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,144.924
2015-10-25 02:35:57.790011000,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A0103AD,North America,United States,Washington,Redmond,GET InsightsExtension/Index,16870175009031842805,,37c50ed4-34e0-4252-84e8-180c399a0784,False,us-ca-lax-t4t-edge,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,81.6432
2015-10-25 02:36:01.117092000,nan,,,,RD000D3A010733,North America,United States,Indiana,Columbus,POST SupportedProjectTypes,974405050697586644,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,57.2947
2015-10-25 02:35:59.900259700,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,9575097273531273807,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,5.3815
2015-10-25 02:35:58.270084400,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,4366563008747098732,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.7180000000000002
2015-10-25 02:35:58.116469400,nan,,,,RD000D3A010733,North America,Canada,British Columbia,Victoria,POST SupportedProjectTypes,9835911826847598966,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,94.0027
2015-10-25 02:35:58.784473700,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,5004293148637012670,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.9409
2015-10-25 02:36:06.502158500,nan,,,,RD000D3A010733,South America,Brazil,Sao Paulo,São Paulo,POST SupportedProjectTypes,3168278706901035108,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,149.2398
2015-10-25 02:36:10.470999300,nan,,,,RD000D3A010733,North America,Jamaica,Kingston,Kingston,POST SupportedProjectTypes,15886508917284833484,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,470.9845
2015-10-25 02:36:10.970604700,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,9311537407883589456,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8869999999999998
2015-10-25 02:36:10.998941100,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,13945665227219839469,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.4193
2015-10-25 02:36:11.656377100,nan,,,,RD000D3A010733,North America,United States,Wisconsin,Monroe,POST SupportedProjectTypes,7363727248224888140,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,86.8291
2015-10-25 02:36:11.788049100,nan,,,,RD000D3A010733,South America,Brazil,Sao Paulo,São Paulo,POST SupportedProjectTypes,3355029752604351874,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,143.6614
2015-10-25 02:36:11.635259000,nan,,,,RD000D3A010733,Africa,Egypt,,,POST SupportedProjectTypes,8928755055760836683,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,338.3311
2015-10-25 02:36:13.964437600,nan,,,,RD000D3A010733,North America,United States,Washington,Redmond,GET InsightsExtension/Index,12116003585741176693,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,164.1111
2015-10-25 02:36:17.424986100,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,11062859584471177280,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.2715
2015-10-25 02:36:17.520516000,nan,,,,RD000D3A010733,North America,United States,,,POST SupportedProjectTypes,8570025443117403844,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,63.0265
2015-10-25 02:36:17.563427200,nan,,,,RD000D3A010733,North America,United States,California,Garden Grove,POST SupportedProjectTypes,2565579181362280361,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,93.3037
2015-10-25 02:36:18.780035100,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,12590752839530506700,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.9186
2015-10-25 02:36:20.909252300,nan,,,,RD000D3A010733,South America,Brazil,,,POST SupportedProjectTypes,1080271168948382538,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,175.2948
2015-10-25 02:36:21.937166700,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,1069313353670890472,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.6863
2015-10-25 02:36:22.577146100,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,18130626951440671130,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.6493
2015-10-25 02:36:22.794096900,nan,,,,RD000D3A010733,North America,United States,Washington,Redmond,POST SupportedProjectTypes,10368506483220499624,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,86.3879
2015-10-25 02:36:24.515312000,nan,,,,RD000D3A010733,North America,Jamaica,Kingston,Kingston,POST SupportedProjectTypes,7989182086161721583,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,104.8605
2015-10-25 02:35:54.727371700,Chrome,Chrome 48.0,Windows,Windows 10,RD000D3A010733,North America,United States,Washington,North Bend,GET InsightsExtension/Index,1670228491587941776,,DE3B92D6-4D80-4EF1-9CC6-28401D59F5B7,False,DC48F0A7-F626-4179-BDD7-780112AF810B,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,6674.3677
2015-10-25 02:35:55.913119100,nan,,,,RD000D3A010733,North America,United States,Washington,Redmond,POST SupportedProjectTypes,16628682758534567482,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,39.2001
2015-10-25 02:36:07.614382300,nan,,,,RD000D3A010733,North America,United States,Washington,Duvall,POST SupportedProjectTypes,11763336778772096905,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,187.7954
2015-10-25 02:36:08.000311600,nan,Other,,Other,RD000D3A010733,North America,United States,,,HEAD ping,9284176289095857429,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.6277
2015-10-25 02:36:09.760496300,nan,,,,RD000D3A010733,North America,United States,,,GET InsightsExtension/Index,5259716901096355390,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,175.6071
2015-10-25 02:36:06.407315000,Chrome,Chrome 48.0,Windows,Windows 10,RD000D3A010733,North America,United States,Washington,North Bend,GET IbizaEnvironment/GetEnvironmentShellVersions,17926020964315392463,,DE3B92D6-4D80-4EF1-9CC6-28401D59F5B7,False,DC48F0A7-F626-4179-BDD7-780112AF810B,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,35.0764
2015-10-25 02:36:27.027469700,nan,,,,RD000D3A010C7C,North America,United States,Massachusetts,Boston,POST SupportedProjectTypes,11720733568951510138,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,4831.3288
2015-10-25 02:36:38.215601700,nan,Other,,Other,RD000D3A010C7C,North America,United States,,,HEAD ping,79125393824387836,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.936
2015-10-25 02:36:32.171475500,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A010C7C,North America,United States,Washington,Redmond,GET InsightsExtension/Index,2312097814138469650,,df2169ba-a1c1-4b60-9527-ccd452de2732,False,us-il-ch1-t4t-edge,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,5680.9914
