TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-19 06:59:18.882902200,Chrome,Chrome 47.0,Windows,Windows 8,RD000D3A00BCBD,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,GET IbizaEnvironment/GetEnvironmentShellVersions,6527869745125375545,,9DE95B98-2B34-464D-A30D-1AD0CA97BA14,False,2D9CCC03-652C-4FBF-A7FB-A4BB3C6D8BA4,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,1.4898
2015-10-19 06:59:14.634606500,nan,,,,RD000D3A00BCBD,Europe,Republic of Lithuania,Kauno apskritis,Kaunas,POST SupportedProjectTypes,15838414819572984145,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,127.9805
2015-10-19 06:59:19.371456700,nan,,,,RD000D3A00BCBD,Europe,Sweden,,,POST SupportedProjectTypes,15203824932780959963,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,118.3672
2015-10-19 06:59:15.453416200,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,RD000D3A00BCBD,Europe,United Kingdom,Liverpool,Liverpool,GET InsightsExtension/Index,17586448522032224107,,,,CD7AAFD7-4127-4DAB-B647-5A053F7E33B9,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,176.1318
2015-10-19 06:59:20.249536000,nan,Other,,Other,RD000D3A00BCBD,North America,United States,,,HEAD ping,16949369056809729210,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.7645
2015-10-19 06:59:21.300535000,nan,,,,RD000D3A00BCBD,Europe,Denmark,Central Jutland,Lyngby,POST SupportedProjectTypes,3436219412660634371,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,117.318
2015-10-19 06:59:20.741863000,nan,Other,,Other,RD000D3A00BCBD,North America,United States,,,HEAD ping,14476938728118662623,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.9044
2015-10-19 06:59:22.355797400,nan,,,,RD000D3A00BCBD,Africa,South Africa,Province of the Western Cape,Cape Town,POST SupportedProjectTypes,847999745563665750,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,240.1403
2015-10-19 06:59:23.731314200,nan,,,,RD000D3A00BCBD,Europe,Finland,,,POST SupportedProjectTypes,2512755486571321982,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,147.9875
2015-10-19 06:59:24.067934700,nan,,,,RD000D3A00BCBD,Europe,Finland,,,POST SupportedProjectTypes,12242006285018106851,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,146.8342
2015-10-19 06:59:24.218387600,nan,,,,RD000D3A00BCBD,Europe,France,,,POST SupportedProjectTypes,17951906922686735912,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,133.6714
2015-10-19 06:59:24.538708000,nan,,,,RD000D3A00BCBD,Europe,Finland,,,POST SupportedProjectTypes,15515246243857882008,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,139.7282
2015-10-19 06:59:24.858077000,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,RD000D3A00BCBD,Europe,United Kingdom,Liverpool,Liverpool,GET IbizaEnvironment/GetEnvironmentShellVersions,980168808130605495,,,,CD7AAFD7-4127-4DAB-B647-5A053F7E33B9,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,1.7792
2015-10-19 06:59:08.050828000,Chrome,Chrome 47.0,Windows,Windows 8,RD000D3A00BCBD,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,GET InsightsExtension/Index,8420239231853361698,,9DE95B98-2B34-464D-A30D-1AD0CA97BA14,False,2D9CCC03-652C-4FBF-A7FB-A4BB3C6D8BA4,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,160.4753
2015-10-19 06:59:08.478987100,nan,Other,,Other,RD000D3A00BCBD,North America,United States,,,HEAD ping,5088822161265200765,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.9201
2015-10-19 06:59:02.977737200,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,13982905165509760230,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.1923
2015-10-19 06:59:02.445886600,Firefox,Firefox 41.0,Windows,Windows 8.1,RD000D3A00BE25,Europe,Belgium,,,GET InsightsExtension/Index,15581410792771534416,,,,7a07c21c6e3a45639ab234766d1a2f7e,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,161.5493
2015-10-19 06:59:03.616253200,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,970735619322515857,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.3759
2015-10-19 06:59:07.211494800,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,2979069769939960205,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0109
2015-10-19 06:59:07.493926200,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,16360175222304370494,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.775
2015-10-19 06:59:08.288281200,nan,,,,RD000D3A00BE25,Europe,Finland,,,POST SupportedProjectTypes,2397184216682389638,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,312.8539
2015-10-19 06:59:02.023222500,nan,Other,,Other,RD000D3A00BE25,Asia,Hong Kong,,,HEAD ping,15976570552856698888,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8144
2015-10-19 06:59:04.952332700,nan,,,,RD000D3A00BE25,Europe,France,,,POST SupportedProjectTypes,3169458052252456808,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,125.4804
2015-10-19 06:59:06.233031600,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,5408578141176238419,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8228
2015-10-19 06:59:06.136965500,nan,,,,RD000D3A00BE25,Europe,Hungary,,,POST SupportedProjectTypes,9459873302446944586,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,145.4666
2015-10-19 06:59:04.218882900,nan,,,,RD000D3A00BE25,Europe,Denmark,Capital Region,Copenhagen,POST SupportedProjectTypes,1274081728959393448,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,121.8906
2015-10-19 06:59:27.427987900,nan,,,,RD000D3A00BCBD,Europe,Belgium,,,POST SupportedProjectTypes,3359920019992617415,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,99.3909
2015-10-19 06:59:25.883135000,nan,,,,RD000D3A00BCBD,Europe,Hungary,,,POST SupportedProjectTypes,8105750583690234908,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,3.9229
2015-10-19 06:59:31.440973000,nan,,,,RD000D3A00BCBD,Europe,Greece,,,POST SupportedProjectTypes,17435591276469744405,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,162.9082
2015-10-19 06:59:24.871524100,nan,Other,,Other,RD000D3A00BCBD,Oceania,Australia,New South Wales,Sydney,HEAD ping,9676996567359645782,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.7529
2015-10-19 06:59:32.207330600,nan,,,,RD000D3A00BCBD,Europe,Belgium,Antwerp Province,Kontich,POST SupportedProjectTypes,3147583849412305095,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,94.8643
2015-10-19 06:57:09.089235800,nan,,,,RD000D3A80782E,Asia,India,Karnataka,Bangalore,POST SupportedProjectTypes,15585655343606335515,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,101.6994
2015-10-19 06:57:09.659896900,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,10299545198446754473,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9468
2015-10-19 06:57:13.844888900,nan,,,,RD000D3A80782E,Asia,China,Shaanxi,Xi'an,POST SupportedProjectTypes,401498797830698300,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,140.5827
2015-10-19 06:57:13.996031800,nan,,,,RD000D3A80782E,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,9776225104528787001,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,29.8944
2015-10-19 06:57:11.960933100,nan,,,,RD000D3A80782E,Asia,China,Henan Sheng,Zhengzhou,POST SupportedProjectTypes,4810875915679689290,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,152.7431
2015-10-19 06:57:14.275053300,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,8293778811097345172,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8435
2015-10-19 06:57:17.031714500,nan,,,,RD000D3A80782E,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,3230315510248917063,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,59.2214
2015-10-19 06:57:18.599135000,nan,,,,RD000D3A80782E,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,13445751966501792756,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,20.2781
2015-10-19 06:57:20.908914600,nan,,,,RD000D3A80782E,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,16441297800994224456,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.6548
2015-10-19 06:57:20.650295800,nan,,,,RD000D3A80782E,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,6689262105432259944,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,371.149
2015-10-19 06:57:21.001878600,nan,,,,RD000D3A80782E,Asia,India,Telangana,Hyderabad,POST SupportedProjectTypes,7738941250052204842,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,93.6925
2015-10-19 06:57:21.827772800,nan,,,,RD000D3A80782E,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,16330180099925667513,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,66.7365
2015-10-19 06:57:21.806174900,nan,,,,RD000D3A80782E,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,1639984216625146442,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,366.159
2015-10-19 06:57:23.988971600,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,6917353030032343695,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2546
2015-10-19 06:57:24.279846500,nan,,,,RD000D3A80782E,Asia,Taiwan,,,POST SupportedProjectTypes,374783019193811965,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,31.6979
2015-10-19 06:57:26.014230200,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,16226487550604884357,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2021
2015-10-19 06:57:27.304444200,nan,,,,RD000D3A80782E,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,4941892972254269299,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,49.8938
2015-10-19 06:57:28.133092500,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,15763091638275960067,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3848
2015-10-19 06:57:29.926874900,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,4634775052321757464,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2337
2015-10-19 06:57:31.061680200,nan,,,,RD000D3A80782E,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,2413939991327640931,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,66.3243
2015-10-19 06:57:35.285089400,nan,,,,RD000D3A80782E,Asia,India,,,POST SupportedProjectTypes,14768287019803634433,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,116.0807
2015-10-19 06:57:35.402025800,nan,,,,RD000D3A80782E,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,1793774658305763322,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,58.6461
2015-10-19 06:57:36.161045200,nan,,,,RD000D3A80782E,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,16839150523938163969,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,99.1084
2015-10-19 06:57:25.003537500,nan,,,,RD000D3A80782E,Asia,Malaysia,Putrajaya,Putrajaya,GET SupportedProjectTypes,59491627199916369,,,,,GET SupportedProjectTypes,False,405,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,229.2287
2015-10-19 06:57:35.657250600,nan,,,,RD000D3A80782E,Asia,Philippines,Davao,Pampanga,POST SupportedProjectTypes,14437551816571635030,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,104.8781
2015-10-19 06:57:37.020881100,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,RD000D3A80782E,Asia,China,Beijing Shi,Beijing,GET /Content/Dynamic/AmdBundleDefinition_953556FD4E9D2AF1CCB64D3FE7A99DC10FF146BF.js,13754744413507058742,,,,,GET /Content/Dynamic/AmdBundleDefinition_953556FD4E9D2AF1CCB64D3FE7A99DC10FF146BF.js,True,200,/Content/Dynamic/AmdBundleDefinition_953556FD4E9D2AF1CCB64D3FE7A99DC10FF146BF.js,insightsportal-prod2-asiae.cloudapp.net,125.1592
2015-10-19 06:57:09.214544900,nan,,,,RD000D3A807EE2,Asia,Japan,,,POST SupportedProjectTypes,7332114539433913974,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,67.0015
2015-10-19 06:57:10.164979900,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,10116991320993727027,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7846
2015-10-19 06:57:10.397158300,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,11504950874070871034,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7983
2015-10-19 06:57:11.840781200,nan,,,,RD000D3A807EE2,Asia,India,Telangana,Hyderabad,POST SupportedProjectTypes,15509983561183592064,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,100.5569
2015-10-19 06:57:15.184042900,nan,,,,RD000D3A807EE2,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,1101854466957917315,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,54.9245
2015-10-19 06:57:12.860269700,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,13089180615309119399,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0126
2015-10-19 06:57:17.378259800,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,16027262553123328228,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3164
2015-10-19 06:57:18.448489500,nan,,,,RD000D3A807EE2,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,18252850603904167040,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,66.5292
2015-10-19 06:57:21.004698700,nan,,,,RD000D3A807EE2,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,11523309056844186905,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,33.6904
2015-10-19 06:57:22.501117700,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,1952060928974889394,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8478
2015-10-19 06:57:23.075795000,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,1908982614152665427,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.992
2015-10-19 06:57:23.723953800,nan,,,,RD000D3A807EE2,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,8776255821142828149,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,32.8484
2015-10-19 06:57:23.811025700,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,13745838230629829188,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1439
2015-10-19 06:57:25.163920900,nan,,,,RD000D3A807EE2,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,2134536979432462418,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,28.7795
2015-10-19 06:57:26.811079100,nan,,,,RD000D3A807EE2,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,17836243007918210720,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,151.7826
2015-10-19 06:57:27.384758300,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,15156916404731085193,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7913
2015-10-19 06:57:27.553952400,nan,,,,RD000D3A807EE2,Asia,India,,,POST SupportedProjectTypes,8360263516119687022,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,127.251
2015-10-19 06:57:19.539259100,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,8687229188077836335,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3604
2015-10-19 06:57:20.040298000,nan,,,,RD000D3A807EE2,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,2524298150637027633,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,57.5522
2015-10-19 06:57:10.866819700,Firefox,Firefox 41.0,Windows,Windows 7,RD000D3A807047,Asia,India,,,GET IbizaEnvironment/GetEnvironmentShellVersions,5411109214534505058,,,,841ECEEA-519C-4292-A7AA-D637D0187BE6,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,28.9462
2015-10-19 06:57:12.297081500,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,7610836523227768850,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1028
2015-10-19 06:57:11.388958200,nan,,,,RD000D3A807047,Asia,China,Shaanxi,Xi'an,POST SupportedProjectTypes,9464128861955914387,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,206.7915
2015-10-19 06:57:14.102957500,nan,,,,RD000D3A807047,Oceania,Australia,Western Australia,Perth,POST SupportedProjectTypes,12846716436920238320,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,187.7003
2015-10-19 06:57:13.956138300,nan,,,,RD000D3A807047,Asia,China,Shanxi Sheng,Taiyuan,POST SupportedProjectTypes,2575277206642394264,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,60.9321
2015-10-19 06:57:16.217373800,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,7840187432850252602,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1947
2015-10-19 06:57:14.187005600,nan,,,,RD000D3A807047,Asia,India,Maharashtra,Mumbai,POST SupportedProjectTypes,2980336076033555893,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,203.5974
2015-10-19 06:57:17.396931500,nan,,,,RD000D3A807047,Asia,China,Shaanxi,Xi'an,POST SupportedProjectTypes,11996872090944855190,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,116.6988
2015-10-19 06:57:17.802341700,nan,,,,RD000D3A807047,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,5865509608757219060,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,52.24
2015-10-19 06:57:19.249293500,nan,,,,RD000D3A807047,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,11155312585480046087,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,113.4485
2015-10-19 06:57:20.144929000,nan,,,,RD000D3A807047,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,11062664056700765297,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,38.169000000000004
2015-10-19 06:57:22.005029000,nan,,,,RD000D3A807047,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,15288081860938991535,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,82.73200000000001
2015-10-19 06:57:22.355855500,nan,,,,RD000D3A807047,Asia,Hong Kong,,Central District,POST SupportedProjectTypes,5891928319274736715,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,21.4856
2015-10-19 06:57:22.340918900,nan,,,,RD000D3A807047,Asia,China,Jiangxi Sheng,Nanchang,POST SupportedProjectTypes,13178002751568936702,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,126.2852
2015-10-19 06:57:24.744907400,nan,,,,RD000D3A807047,Asia,Malaysia,Putrajaya,Putrajaya,POST SupportedProjectTypes,18102983426478607419,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,54.4672
2015-10-19 06:57:27.326349900,nan,,,,RD000D3A807047,North America,United States,,,POST SupportedProjectTypes,9150852060723639722,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,49.8072
2015-10-19 06:57:27.390864000,nan,,,,RD000D3A807047,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,14265492785586046632,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,87.8221
2015-10-19 06:57:28.356739400,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,10973753122149541808,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5316
2015-10-19 06:57:28.385078500,nan,,,,RD000D3A807047,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,1505132399264066926,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.8528
2015-10-19 06:57:30.778628600,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,1776365402580612674,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.892
2015-10-19 06:57:31.351679200,nan,,,,RD000D3A807047,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,13530240622315560416,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,69.1422
2015-10-19 06:57:28.061320100,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,13178276140173092415,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2892
2015-10-19 06:57:33.108977500,nan,Other,,Other,RD000D3A807047,Oceania,Australia,New South Wales,Sydney,HEAD ping,8724553768235799267,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9229
2015-10-19 06:57:35.669633300,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,6254834993207571624,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1959
2015-10-19 06:57:31.951691800,nan,,,,RD000D3A807047,Asia,China,Yunnan,Kunming,POST SupportedProjectTypes,8615829023002744098,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,55.59
2015-10-19 06:57:36.006192400,nan,,,,RD000D3A807047,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,14198346560214288079,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.6258
2015-10-19 06:57:36.532182800,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,4537074903207064390,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2411
2015-10-19 06:57:36.577997000,nan,,,,RD000D3A807047,Asia,India,Karnataka,Bangalore,POST SupportedProjectTypes,15688850064421721008,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,98.1017
2015-10-19 06:57:36.916684100,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,16309182154320446891,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.144
2015-10-19 06:57:37.482016900,nan,,,,RD000D3A807047,Asia,India,Tamil Nadu,Chennai,POST SupportedProjectTypes,8253093022505121271,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,242.6862
