TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-16 20:58:25.977440400,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_2,North America,United States,California,San Francisco,GET /Content/Dynamic/AmdBundleDefinition_AE0BC40D47B4CC7648F28925C14B992A7A2E9459.js,8903257396693740338,,,,,GET /Content/Dynamic/AmdBundleDefinition_AE0BC40D47B4CC7648F28925C14B992A7A2E9459.js,True,200,/Content/Dynamic/AmdBundleDefinition_AE0BC40D47B4CC7648F28925C14B992A7A2E9459.js,insightsportal-prod2-asiae.cloudapp.net,3.0861
2015-10-16 20:58:27.011401000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,3159239118890091608,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3749
2015-10-16 20:58:29.214827800,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_2,North America,United States,California,San Francisco,GET /Content/Dynamic/AmdBundleDefinition_A54110B93E7E5148CAA3417823EF61E690CE7E75.js,13213809494761655204,,,,,GET /Content/Dynamic/AmdBundleDefinition_A54110B93E7E5148CAA3417823EF61E690CE7E75.js,True,200,/Content/Dynamic/AmdBundleDefinition_A54110B93E7E5148CAA3417823EF61E690CE7E75.js,insightsportal-prod2-asiae.cloudapp.net,1.5159
2015-10-16 20:58:28.865572000,Firefox,Firefox 41.0,Windows,Windows 7,InsightsPortal_IN_2,North America,United States,California,Los Angeles,GET IbizaEnvironment/GetEnvironmentShellVersions,13342890776385065157,,A488BF67-5988-4DAE-9B90-49FA57767077,False,1E7B659C-28FF-4F33-9DC9-3A52F9984422,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,47.6661
2015-10-16 20:58:30.274518200,nan,,,,InsightsPortal_IN_2,Europe,United Kingdom,England,London,POST SupportedProjectTypes,12867251264309540338,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,271.59
2015-10-16 20:58:29.429790400,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_2,North America,United States,California,San Francisco,GET /Content/Dynamic/AmdBundleDefinition_0D258AAE4BE3E321AD15718CE0375DAAD54ECBB5.js,2511858867263218278,,,,,GET /Content/Dynamic/AmdBundleDefinition_0D258AAE4BE3E321AD15718CE0375DAAD54ECBB5.js,True,200,/Content/Dynamic/AmdBundleDefinition_0D258AAE4BE3E321AD15718CE0375DAAD54ECBB5.js,insightsportal-prod2-asiae.cloudapp.net,1.3075
2015-10-16 20:58:30.622421100,Firefox,Firefox 41.0,Windows,Windows 7,InsightsPortal_IN_2,North America,United States,California,Los Angeles,GET /Content/Dynamic/AmdBundleDefinition_10AC7BCDB81903F0FBDB045DEDAF5D179E8B1BBF.js,5808398199908200980,,,,,GET /Content/Dynamic/AmdBundleDefinition_10AC7BCDB81903F0FBDB045DEDAF5D179E8B1BBF.js,True,200,/Content/Dynamic/AmdBundleDefinition_10AC7BCDB81903F0FBDB045DEDAF5D179E8B1BBF.js,insightsportal-prod2-asiae.cloudapp.net,1.9927
2015-10-16 20:58:30.629580000,nan,,,,InsightsPortal_IN_2,Europe,Russia,Novgorodskaya Oblast',Veliky Novgorod,POST SupportedProjectTypes,16160845800105039914,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,265.3666
2015-10-16 20:58:30.993162500,Firefox,Firefox 41.0,Windows,Windows 7,InsightsPortal_IN_2,North America,United States,California,Los Angeles,GET /Content/1.0.5766.23194/Scripts/Oss/jszip.js,2103746279372967677,,,,,GET /Content/1.0.5766.23194/Scripts/Oss/jszip.js,True,200,/Content/1.0.5766.23194/Scripts/Oss/jszip.js,insightsportal-prod2-asiae.cloudapp.net,11.24
2015-10-16 20:58:31.654488800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,2511514796837507288,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7509
2015-10-16 20:58:34.289207400,Chrome,Chrome 45.0,Windows,Windows 10,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,GET /Content/Dynamic/AmdBundleDefinition_266B22B8FFACE30E5700B21C9AC6E24A07A3B0C0.js,12562295325847490474,,,,,GET /Content/Dynamic/AmdBundleDefinition_266B22B8FFACE30E5700B21C9AC6E24A07A3B0C0.js,True,200,/Content/Dynamic/AmdBundleDefinition_266B22B8FFACE30E5700B21C9AC6E24A07A3B0C0.js,insightsportal-prod2-asiae.cloudapp.net,3.117
2015-10-16 20:58:36.177195100,Chrome,Chrome 45.0,Windows,Windows 10,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,GET IbizaEnvironment/GetEnvironmentShellVersions,149256234998553213,,,,174A1BD5-7266-49BE-B92F-1A385C5F0CB5,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,2.1109
2015-10-16 20:58:38.259149200,Chrome,Chrome 45.0,Windows,Windows 10,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,GET /Content/Dynamic/AmdBundleDefinition_A4AE60EE55C0C373B6BA66B406F8F881D714CAA1.js,13701702655588032793,,,,,GET /Content/Dynamic/AmdBundleDefinition_A4AE60EE55C0C373B6BA66B406F8F881D714CAA1.js,True,200,/Content/Dynamic/AmdBundleDefinition_A4AE60EE55C0C373B6BA66B406F8F881D714CAA1.js,insightsportal-prod2-asiae.cloudapp.net,1.5245
2015-10-16 20:58:39.305642400,Chrome,Chrome 45.0,Windows,Windows 10,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,GET /Content/Dynamic/AmdBundleDefinition_A54110B93E7E5148CAA3417823EF61E690CE7E75.js,17258804120370452320,,,,,GET /Content/Dynamic/AmdBundleDefinition_A54110B93E7E5148CAA3417823EF61E690CE7E75.js,True,200,/Content/Dynamic/AmdBundleDefinition_A54110B93E7E5148CAA3417823EF61E690CE7E75.js,insightsportal-prod2-asiae.cloudapp.net,1.4376
2015-10-16 20:58:28.035591100,Chrome,Chrome 45.0,Windows,Windows 10,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,GET /Content/Dynamic/InsightsExtensionScripts_ACAC69E33D230C09187E99E89A7466A1A0E36BAB.js,7728032633002790663,,,,,GET /Content/Dynamic/InsightsExtensionScripts_ACAC69E33D230C09187E99E89A7466A1A0E36BAB.js,True,200,/Content/Dynamic/InsightsExtensionScripts_ACAC69E33D230C09187E99E89A7466A1A0E36BAB.js,insightsportal-prod2-asiae.cloudapp.net,1.4984
2015-10-16 20:58:36.684579200,nan,,,,InsightsPortal_IN_2,Europe,United Kingdom,Liverpool,Liverpool,POST SupportedProjectTypes,2140215885214048379,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,300.0295
2015-10-16 20:58:35.085310600,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_2,North America,United States,California,San Francisco,GET /Content/Dynamic/AmdBundleDefinition_CE4705F4DA8D6B61BA267F6112C1DEA1D204F031.js,8654622981237020318,,,,,GET /Content/Dynamic/AmdBundleDefinition_CE4705F4DA8D6B61BA267F6112C1DEA1D204F031.js,True,200,/Content/Dynamic/AmdBundleDefinition_CE4705F4DA8D6B61BA267F6112C1DEA1D204F031.js,insightsportal-prod2-asiae.cloudapp.net,1.6952
2015-10-16 20:58:35.089482400,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_2,North America,United States,California,San Francisco,GET /Content/Dynamic/AmdBundleDefinition_09C8E0C4500912868A362DEAA2F3A229CBE6F818.js,17704925674178231671,,,,,GET /Content/Dynamic/AmdBundleDefinition_09C8E0C4500912868A362DEAA2F3A229CBE6F818.js,True,200,/Content/Dynamic/AmdBundleDefinition_09C8E0C4500912868A362DEAA2F3A229CBE6F818.js,insightsportal-prod2-asiae.cloudapp.net,1.465
2015-10-16 20:58:40.332580600,Chrome,Chrome 45.0,Windows,Windows 10,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,GET /Content/Dynamic/AmdBundleDefinition_A92F46F134D75D382F94BE01004F0DD39F7BDD6C.js,18353691341883278383,,,,,GET /Content/Dynamic/AmdBundleDefinition_A92F46F134D75D382F94BE01004F0DD39F7BDD6C.js,True,200,/Content/Dynamic/AmdBundleDefinition_A92F46F134D75D382F94BE01004F0DD39F7BDD6C.js,insightsportal-prod2-asiae.cloudapp.net,1.7038
2015-10-16 20:58:40.357797000,Chrome,Chrome 45.0,Windows,Windows 10,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,GET /Content/Dynamic/AmdBundleDefinition_C01D8DB24811480EDD03BAA3D47AFA4930CE9AE9.js,8202010941480955356,,,,,GET /Content/Dynamic/AmdBundleDefinition_C01D8DB24811480EDD03BAA3D47AFA4930CE9AE9.js,True,200,/Content/Dynamic/AmdBundleDefinition_C01D8DB24811480EDD03BAA3D47AFA4930CE9AE9.js,insightsportal-prod2-asiae.cloudapp.net,1.5247
2015-10-16 20:58:41.104368300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,287769731153242003,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.286
2015-10-16 20:58:41.296134600,nan,,,,InsightsPortal_IN_2,Africa,Egypt,Muhafazat al Qahirah,Cairo,POST SupportedProjectTypes,6221315109935910927,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,336.36400000000003
2015-10-16 20:58:43.264007000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,7771054284620154528,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.7952
2015-10-16 20:58:45.218483800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,8245023369682442099,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2279
2015-10-16 20:58:45.251309900,nan,,,,InsightsPortal_IN_2,South America,Argentina,Buenos Aires F.D.,Buenos Aires,POST SupportedProjectTypes,15832551300822001731,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,374.6828
2015-10-16 20:58:46.939109400,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,13175809436930246245,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7021
2015-10-16 20:58:47.449489400,nan,,,,InsightsPortal_IN_2,Europe,Russia,,,POST SupportedProjectTypes,10016087948144265520,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,350.29699999999997
2015-10-16 20:58:51.252144000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,14803038595341957592,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9829
2015-10-16 20:58:50.769070800,nan,,,,InsightsPortal_IN_2,North America,United States,Washington,Redmond,GET /Content/Dynamic/AmdBundleDefinition_CEBC34D73AF1E0981162195871F6A372BF497ECA.js,13026699956113063397,,,,,GET /Content/Dynamic/AmdBundleDefinition_CEBC34D73AF1E0981162195871F6A372BF497ECA.js,True,200,/Content/Dynamic/AmdBundleDefinition_CEBC34D73AF1E0981162195871F6A372BF497ECA.js,insightsportal-prod2-asiae.cloudapp.net,1.5081
2015-10-16 20:58:51.673737400,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,16496752054633663086,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7636
2015-10-16 20:58:47.126887900,nan,,,,InsightsPortal_IN_2,Europe,France,Rhône,Lyon,POST SupportedProjectTypes,2019501843842315434,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,270.226
2015-10-16 20:58:40.367355400,Chrome,Chrome 45.0,Windows,Windows 10,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,GET /Content/Dynamic/AmdBundleDefinition_40C83CFAEEEF9BD1D0F4BC5446BBAB445E12BFA5.js,9373267562871563121,,,,,GET /Content/Dynamic/AmdBundleDefinition_40C83CFAEEEF9BD1D0F4BC5446BBAB445E12BFA5.js,True,200,/Content/Dynamic/AmdBundleDefinition_40C83CFAEEEF9BD1D0F4BC5446BBAB445E12BFA5.js,insightsportal-prod2-asiae.cloudapp.net,1.4316
2015-10-16 20:58:51.760458000,nan,,,,InsightsPortal_IN_2,Oceania,New Zealand,Auckland,Auckland,POST SupportedProjectTypes,7867334551305870739,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,149.999
2015-10-16 20:58:41.380703600,Chrome,Chrome 45.0,Windows,Windows 10,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,GET /Content/Dynamic/AmdBundleDefinition_5B032143D1E6929D53C1C7D4F2C52FAEC75980C1.js,13566227533827508398,,,,,GET /Content/Dynamic/AmdBundleDefinition_5B032143D1E6929D53C1C7D4F2C52FAEC75980C1.js,True,200,/Content/Dynamic/AmdBundleDefinition_5B032143D1E6929D53C1C7D4F2C52FAEC75980C1.js,insightsportal-prod2-asiae.cloudapp.net,2.2281
2015-10-16 20:58:42.514300600,Chrome,Chrome 45.0,Windows,Windows 10,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,GET /Content/Dynamic/AmdBundleDefinition_3E19314A423B0324C8725808E79FFBFB7449E55A.js,11114691661239552521,,,,,GET /Content/Dynamic/AmdBundleDefinition_3E19314A423B0324C8725808E79FFBFB7449E55A.js,True,200,/Content/Dynamic/AmdBundleDefinition_3E19314A423B0324C8725808E79FFBFB7449E55A.js,insightsportal-prod2-asiae.cloudapp.net,2.3299
2015-10-16 20:58:43.529063200,Chrome,Chrome 45.0,Windows,Windows 10,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,GET /Content/Dynamic/AmdBundleDefinition_21C64A82CF7F5219637F8B79CA37863D839553A2.js,9873544267357679718,,,,,GET /Content/Dynamic/AmdBundleDefinition_21C64A82CF7F5219637F8B79CA37863D839553A2.js,True,200,/Content/Dynamic/AmdBundleDefinition_21C64A82CF7F5219637F8B79CA37863D839553A2.js,insightsportal-prod2-asiae.cloudapp.net,1.5545
2015-10-16 20:58:43.591263900,Chrome,Chrome 45.0,Windows,Windows 10,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,GET /Content/Dynamic/AmdBundleDefinition_BCA8722652C8FC1F4D81B7BD17B0E92CD2F89547.js,1349598109758650638,,,,,GET /Content/Dynamic/AmdBundleDefinition_BCA8722652C8FC1F4D81B7BD17B0E92CD2F89547.js,True,200,/Content/Dynamic/AmdBundleDefinition_BCA8722652C8FC1F4D81B7BD17B0E92CD2F89547.js,insightsportal-prod2-asiae.cloudapp.net,1.3272
2015-10-16 20:58:45.602111000,Chrome,Chrome 45.0,Windows,Windows 10,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,GET /Content/Dynamic/AmdBundleDefinition_741AECD175E9E7CAED25B3CC36FF1B8B1E641F2D.js,9014779266933168209,,,,,GET /Content/Dynamic/AmdBundleDefinition_741AECD175E9E7CAED25B3CC36FF1B8B1E641F2D.js,True,200,/Content/Dynamic/AmdBundleDefinition_741AECD175E9E7CAED25B3CC36FF1B8B1E641F2D.js,insightsportal-prod2-asiae.cloudapp.net,1.4391
2015-10-16 20:58:51.983199600,nan,,,,InsightsPortal_IN_2,North America,United States,Texas,Austin,POST SupportedProjectTypes,10954771903025970452,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,212.3495
2015-10-16 20:58:52.362757200,nan,,,,InsightsPortal_IN_2,North America,United States,,,POST SupportedProjectTypes,2484416650414334812,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,231.5785
2015-10-16 20:58:45.740318000,Chrome,Chrome 45.0,Windows,Windows 10,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,GET /Content/Dynamic/AmdBundleDefinition_E2082C93F3AA82A597E1B6F6771D630964DC343F.js,13440327443467536661,,,,,GET /Content/Dynamic/AmdBundleDefinition_E2082C93F3AA82A597E1B6F6771D630964DC343F.js,True,200,/Content/Dynamic/AmdBundleDefinition_E2082C93F3AA82A597E1B6F6771D630964DC343F.js,insightsportal-prod2-asiae.cloudapp.net,1.5
2015-10-16 20:58:52.395286100,nan,,,,InsightsPortal_IN_2,Europe,Germany,,,POST SupportedProjectTypes,5119466028845912712,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,306.0447
2015-10-16 20:58:46.694163600,Chrome,Chrome 45.0,Windows,Windows 10,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,GET /Content/Dynamic/AmdBundleDefinition_92A1A9553AC29C0B607A57440B2758E9F22BF2B6.js,12201048172598851635,,,,,GET /Content/Dynamic/AmdBundleDefinition_92A1A9553AC29C0B607A57440B2758E9F22BF2B6.js,True,200,/Content/Dynamic/AmdBundleDefinition_92A1A9553AC29C0B607A57440B2758E9F22BF2B6.js,insightsportal-prod2-asiae.cloudapp.net,1.9298
2015-10-16 20:58:53.699817400,nan,,,,InsightsPortal_IN_2,Europe,Germany,Baden-Württemberg Region,Karlsruhe,POST SupportedProjectTypes,6423005294970179839,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,268.1761
2015-10-16 20:58:53.850918900,nan,,,,InsightsPortal_IN_2,Europe,Russia,Volgogradskaya Oblast',Volgograd,POST SupportedProjectTypes,17932608413950889746,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,395.2645
2015-10-16 20:58:12.149297200,Chrome,Chrome 45.0,Windows,Windows 8.1,InsightsPortal_IN_0,North America,United States,District of Columbia,Washington,GET /Content/Dynamic/AmdResourceDefinition_4D42A01335AF587B13F6702FC96FE10CF041333C.js,15210872285747504220,,,,,GET /Content/Dynamic/AmdResourceDefinition_4D42A01335AF587B13F6702FC96FE10CF041333C.js,True,200,/Content/Dynamic/AmdResourceDefinition_4D42A01335AF587B13F6702FC96FE10CF041333C.js,insightsportal-prod2.cloudapp.net,2.2654
2015-10-16 20:59:27.061933400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,5504888520579276431,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0041
2015-10-16 20:59:27.444341900,nan,,,,InsightsPortal_IN_1,North America,United States,Florida,Port Orange,POST SupportedProjectTypes,13008395360904451224,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,40.8495
2015-10-16 20:59:31.342113000,nan,,,,InsightsPortal_IN_1,North America,Canada,,,POST SupportedProjectTypes,3318196090436840183,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.3958
2015-10-16 20:59:31.362104700,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Redmond,POST SupportedProjectTypes,11732601273834268169,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,82.9848
2015-10-16 20:59:31.371691100,nan,,,,InsightsPortal_IN_1,North America,United States,Illinois,Wheaton,POST SupportedProjectTypes,1339994655952645724,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,85.406
2015-10-16 20:59:32.807026500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,11048219211736715735,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.5717
2015-10-16 20:59:32.911005400,nan,,,,InsightsPortal_IN_1,North America,Canada,Quebec,Laval,POST SupportedProjectTypes,15265932487205244660,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,36.2564
2015-10-16 20:59:35.284785300,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,3680736643591878005,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,83.561
2015-10-16 20:59:33.674225100,nan,,,,InsightsPortal_IN_1,Europe,United Kingdom,,,POST SupportedProjectTypes,16549077089384570957,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,120.8871
2015-10-16 20:59:36.475866900,nan,,,,InsightsPortal_IN_1,North America,United States,Texas,Spring,POST SupportedProjectTypes,3675239893644156842,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,68.01100000000001
2015-10-16 20:59:40.200267400,Chrome,Chrome 46.0,Mac,Mac OS X 10.10,InsightsPortal_IN_1,North America,United States,Illinois,Barrington,GET /Content/Dynamic/AmdBundleDefinition_61329E6E528F557001E14E24F7F1879137886784.js,4267126476587413648,,,,,GET /Content/Dynamic/AmdBundleDefinition_61329E6E528F557001E14E24F7F1879137886784.js,True,200,/Content/Dynamic/AmdBundleDefinition_61329E6E528F557001E14E24F7F1879137886784.js,insightsportal-prod2.cloudapp.net,2.161
2015-10-16 20:59:40.335162100,nan,,,,InsightsPortal_IN_1,Europe,Denmark,,,POST SupportedProjectTypes,10314958366780762880,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,106.9118
2015-10-16 20:59:40.829720200,nan,,,,InsightsPortal_IN_1,North America,Canada,,,POST SupportedProjectTypes,1762761205457349365,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,98.6787
2015-10-16 20:59:41.098138400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2582160493939596147,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.7217
2015-10-16 20:59:42.415754500,Chrome,Chrome 46.0,Mac,Mac OS X 10.10,InsightsPortal_IN_1,North America,United States,Illinois,Barrington,GET /Content/Dynamic/AmdBundleDefinition_263DC95AF9EB3524C4920A5237612AF1AA557682.js,1749469385926010307,,,,,GET /Content/Dynamic/AmdBundleDefinition_263DC95AF9EB3524C4920A5237612AF1AA557682.js,True,200,/Content/Dynamic/AmdBundleDefinition_263DC95AF9EB3524C4920A5237612AF1AA557682.js,insightsportal-prod2.cloudapp.net,14.295
2015-10-16 20:59:42.381996200,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Redmond,GET InsightsExtension/Index,12060949426685721881,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,181.528
2015-10-16 20:59:42.749875100,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Redmond,GET /Content/Dynamic/AmdResourceDefinition_4D42A01335AF587B13F6702FC96FE10CF041333C.js,12984654033674963653,,,,,GET /Content/Dynamic/AmdResourceDefinition_4D42A01335AF587B13F6702FC96FE10CF041333C.js,True,200,/Content/Dynamic/AmdResourceDefinition_4D42A01335AF587B13F6702FC96FE10CF041333C.js,insightsportal-prod2.cloudapp.net,50.4592
2015-10-16 20:59:44.082513300,nan,,,,InsightsPortal_IN_1,Europe,Denmark,Capital Region,Glostrup,POST SupportedProjectTypes,4180335179650009636,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,129.0688
2015-10-16 20:59:44.376454200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,10737121499569899627,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.7889
2015-10-16 20:59:26.220021800,nan,,,,InsightsPortal_IN_1,Europe,Russia,,,POST SupportedProjectTypes,4834348736519801653,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,135.8205
2015-10-16 20:59:01.245217500,Chrome,Chrome 46.0,Mac,Mac OS X 10.11,InsightsPortal_IN_2,North America,United States,Tennessee,Brentwood,GET /Content/Dynamic/AmdBundleDefinition_CD9F09427C9A97CF0BFA587457A1A52788BC9209.js,15878786812817004497,,,,,GET /Content/Dynamic/AmdBundleDefinition_CD9F09427C9A97CF0BFA587457A1A52788BC9209.js,True,200,/Content/Dynamic/AmdBundleDefinition_CD9F09427C9A97CF0BFA587457A1A52788BC9209.js,insightsportal-prod2-asiae.cloudapp.net,1.7576
2015-10-16 20:59:14.370875300,Chrome,Chrome 45.0,Windows,Windows 8.1,InsightsPortal_IN_1,Europe,Netherlands,,,GET /Content/Dynamic/AmdBundleDefinition_BFD2833BB152271AEB629591B786309E241FDFFF.js,7236596168106917691,,,,,GET /Content/Dynamic/AmdBundleDefinition_BFD2833BB152271AEB629591B786309E241FDFFF.js,True,200,/Content/Dynamic/AmdBundleDefinition_BFD2833BB152271AEB629591B786309E241FDFFF.js,insightsportal-prod2.cloudapp.net,1.7346
2015-10-16 20:59:14.296371300,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,7793149018378857930,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,91.8759
2015-10-16 20:58:59.658557900,nan,,,,InsightsPortal_IN_2,North America,United States,Georgia,Alpharetta,POST SupportedProjectTypes,1065606075192409532,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,223.7272
2015-10-16 20:59:14.849343500,Chrome,Chrome 45.0,Windows,Windows 8.1,InsightsPortal_IN_1,Europe,Netherlands,,,GET /Content/Dynamic/AmdBundleDefinition_61329E6E528F557001E14E24F7F1879137886784.js,4689852823957726883,,,,,GET /Content/Dynamic/AmdBundleDefinition_61329E6E528F557001E14E24F7F1879137886784.js,True,200,/Content/Dynamic/AmdBundleDefinition_61329E6E528F557001E14E24F7F1879137886784.js,insightsportal-prod2.cloudapp.net,1.3559
2015-10-16 20:59:15.102592200,nan,,,,InsightsPortal_IN_1,North America,United States,Florida,Pensacola,POST SupportedProjectTypes,16973702221870535974,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,4.5503
2015-10-16 20:59:15.725561800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,12785492295321473386,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.2553
2015-10-16 20:59:16.217226900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,13358895259732977938,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8285
