TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-20 21:18:33.871771600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,858168483028855821,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7608
2015-10-20 21:18:37.846765600,nan,,,,InsightsPortal_IN_1,Asia,India,,,POST SupportedProjectTypes,11240128562300631067,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,119.2931
2015-10-20 21:18:39.927768500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,13800645048006959468,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9734
2015-10-20 21:18:42.790834100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,8634779753988478620,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1129
2015-10-20 21:18:42.552472300,nan,,,,InsightsPortal_IN_1,Oceania,New Zealand,Auckland,Auckland,POST SupportedProjectTypes,4245986189041223413,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,145.1362
2015-10-20 21:18:44.775398500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,11026231657905071556,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8218
2015-10-20 21:18:42.856829200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,864326699343424801,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7443
2015-10-20 21:18:48.298441800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1562171103355903696,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8449
2015-10-20 21:18:45.673602400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,14238856326447318860,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4290000000000003
2015-10-20 21:18:48.623170300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,16936194678606691689,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9116
2015-10-20 21:18:50.842477900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,6550228031575575950,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.8714
2015-10-20 21:18:51.206507800,nan,Other,,Other,InsightsPortal_IN_1,Oceania,Australia,New South Wales,Sydney,HEAD ping,5462769651043725982,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9361
2015-10-20 21:18:51.392542700,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3569902623158455767,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8342
2015-10-20 21:18:54.643120100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,17550908123727515273,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9614
2015-10-20 21:18:53.780007100,Chrome,Chrome 46.0,Windows,Windows 7,InsightsPortal_IN_1,Oceania,Australia,Queensland,Eight Mile Plains,POST ClientTrace/Post,10500584237153326216,,39A0F81A-969F-489B-93FB-84E100AB650B,False,5ED2B259-01D6-4681-A5B3-FED8832B3A1A,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,13.165
2015-10-20 21:11:57.097075300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,15255343082658574427,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0298
2015-10-20 21:11:59.605991400,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,4325439094673631054,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1399
2015-10-20 21:12:01.617390700,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,1856072022761717849,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3199
2015-10-20 21:12:03.122220800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,13147494341928449899,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7962
2015-10-20 21:12:03.190036800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,14650336823230876795,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.7926
2015-10-20 21:12:06.133790000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,14919504548110693170,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0365
2015-10-20 21:12:23.904827500,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,14301909063506781373,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0413
2015-10-20 21:12:25.251791300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,15731179506099158385,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3317
2015-10-20 21:12:26.576864500,nan,,,,InsightsPortal_IN_2,Oceania,New Zealand,Canterbury,Christchurch,POST SupportedProjectTypes,10580370932379004992,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,172.7075
2015-10-20 21:17:21.539486000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,8513038103785324208,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.972
2015-10-20 21:14:18.052612300,nan,Other,,Other,InsightsPortal_IN_1,Asia,Hong Kong,,,HEAD ping,9925979058158086289,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8123
2015-10-20 21:14:19.272538800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,16376112117593734890,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3098
2015-10-20 21:14:23.659115300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,11820422252229347847,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1562
2015-10-20 21:14:16.202942300,nan,,,,InsightsPortal_IN_1,Oceania,Australia,New South Wales,Hurstville,POST SupportedProjectTypes,16144739799072508725,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,132.2505
2015-10-20 21:14:25.426849000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2994976399687336825,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0057
2015-10-20 21:14:31.012643400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,11642374099879429641,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1124
2015-10-20 21:14:31.337519800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,6860758583649440253,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.713
2015-10-20 21:14:32.088501100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,12634584028372561036,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7468
2015-10-20 21:14:32.314148900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,303375144548959489,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9236
2015-10-20 21:14:34.886548300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3871424202007952214,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.185
2015-10-20 21:14:41.228845900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,15572792091371730851,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7552
2015-10-20 21:13:08.033355100,nan,,,,InsightsPortal_IN_2,Asia,Japan,,,POST SupportedProjectTypes,15308088127107102449,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,62.2816
2015-10-20 21:10:52.679218900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,10415961530143071149,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6054
2015-10-20 21:13:39.318775100,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,InsightsPortal_IN_2,Asia,Japan,T?ky?,Tokyo,GET insightsextension/Index,3961060272679446961,,5944138f-c425-4daa-b719-8e86b8834703,False,apac-jp-kaw-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,66.4452
2015-10-20 21:16:20.838754800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,6406682678066990023,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8044
2015-10-20 21:16:21.680999600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,4750848597551117875,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6563
2015-10-20 21:16:21.829035800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,7821914386474805086,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6962
2015-10-20 21:16:23.875674300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,4019457985660094606,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.267
2015-10-20 21:16:27.807026300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2873662455662596006,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0608
2015-10-20 21:16:28.281668800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1513484417194214463,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9553
2015-10-20 21:16:37.360869400,nan,Other,,Other,InsightsPortal_IN_1,Asia,Hong Kong,,,HEAD ping,1271374336022614216,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8424
2015-10-20 21:13:09.103313600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,17983760327644598368,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.499
2015-10-20 21:13:09.797014500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,11821801593589110552,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7182
2015-10-20 21:13:12.627063500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,5183336560651984257,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0236
2015-10-20 21:13:23.811508500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,4239361581976571559,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2979
2015-10-20 21:13:25.086023300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,6490629338910434067,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8002
2015-10-20 21:13:28.777568000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,9587243342564301843,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0582
2015-10-20 21:13:29.389460400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,13086326883969669983,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0431
2015-10-20 21:13:35.926267900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2754740838516084923,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9453
2015-10-20 21:13:35.950587000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,16586391521892425235,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.5019
2015-10-20 21:14:15.647788700,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,15263433160760882588,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7706
2015-10-20 21:13:08.163534400,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,16335252275165708751,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6471
2015-10-20 21:13:10.046510800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,3626679350651727479,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.165
2015-10-20 21:13:12.165170600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,11777462581432704699,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3029
2015-10-20 21:13:13.885695800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,18254921474221223436,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0143
2015-10-20 21:13:16.177574900,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,10114721978295626569,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2549
2015-10-20 21:13:21.380449100,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,1941385551771863916,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7993
2015-10-20 21:13:32.591189900,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,3905390150951979903,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3667
2015-10-20 21:13:36.504858300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,9169222014739299364,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3425
2015-10-20 21:13:37.959645900,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,479823986166091625,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.797
2015-10-20 21:09:50.886262100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,9343669419845765635,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6623
2015-10-20 21:10:50.485542400,nan,,,,InsightsPortal_IN_2,Oceania,Australia,,,POST SupportedProjectTypes,10668170821772448250,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,306.8795
2015-10-20 21:01:50.732211400,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,736717065526325574,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4652
2015-10-20 21:01:51.626132200,nan,Other,,Other,InsightsPortal_IN_2,Asia,Hong Kong,,,HEAD ping,4138417698213333484,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7632
2015-10-20 21:01:52.676819900,Chrome,Chrome 46.0,Windows,Windows 8.1,InsightsPortal_IN_2,Oceania,New Zealand,Auckland,Auckland,POST ClientTrace/Post,3232426186265619231,,C55B02FA-26AA-48A0-91FD-BA737595D25D,False,8B1DD804-4215-41E4-A5B8-68CC519CCB63,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,941.2086
2015-10-20 21:01:55.881694300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,14472037339273673286,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.5623
2015-10-20 21:01:55.999973300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,643063805006221042,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.7661
2015-10-20 21:01:59.489133800,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,InsightsPortal_IN_2,North America,United States,Washington,Redmond,GET insightsextension/Index,4983312926306889310,,b0365042-f50c-4e78-b678-1deccc0d473c,False,apac-tw-tpa-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,88.0321
2015-10-20 21:11:22.298310400,nan,Other,,Other,InsightsPortal_IN_2,Oceania,Australia,New South Wales,Sydney,HEAD ping,13122019383635363896,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9778
2015-10-20 21:11:24.499575800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,12393471883649096276,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9986
2015-10-20 21:09:51.666349500,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,4738660962640327193,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0059
2015-10-20 20:59:27.346739600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,10159047556673648453,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8912
2015-10-20 20:59:30.150381000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,12775385323678525846,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7105
2015-10-20 20:59:32.939662500,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,18143181413945011666,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7494
2015-10-20 20:59:33.410966800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,3920584932211095416,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8105
2015-10-20 20:59:33.914399300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,6595083381587226532,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7829
2015-10-20 20:59:37.488793900,nan,,,,InsightsPortal_IN_2,Oceania,Australia,Australian Capital Territory,Canberra,POST SupportedProjectTypes,12712585002039097241,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,153.3119
2015-10-20 20:59:37.823942000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,515867602060057945,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9033
2015-10-20 20:59:40.615993300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,8397549027230456683,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9728
2015-10-20 20:58:48.854329800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,6099570037381816183,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.2908
2015-10-20 20:58:54.521067000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,11835809412374398404,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.762
2015-10-20 20:58:54.566257200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3151197048839356639,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5481
2015-10-20 20:58:55.236359200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,15138781234498957242,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7388
2015-10-20 20:58:57.670558800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,13177603152963792895,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4341
2015-10-20 20:59:01.290498100,nan,Other,,Other,InsightsPortal_IN_1,Asia,Hong Kong,,,HEAD ping,16916062024966496380,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2066
2015-10-20 20:58:59.514650400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2009547298447578225,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1653
2015-10-20 20:59:02.508464900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,9705461844514677098,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9842
2015-10-20 20:59:04.215116100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3667605947351906030,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.189
2015-10-20 20:59:07.588244600,nan,Other,,Other,InsightsPortal_IN_1,Oceania,Australia,New South Wales,Sydney,HEAD ping,3729959996050552259,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.2828
2015-10-20 20:59:09.407613600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,15412371093197703181,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3348
2015-10-20 20:59:09.318733200,nan,,,,InsightsPortal_IN_1,Asia,India,Telangana,Hyderabad,POST SupportedProjectTypes,15456773012808792543,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,93.1777
2015-10-20 20:59:11.806011500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,14464010557508323124,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5446
2015-10-20 20:59:13.035676200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,16179146398510381859,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8523
2015-10-20 20:59:14.060328800,nan,,,,InsightsPortal_IN_1,North America,United States,Texas,Austin,POST SupportedProjectTypes,4409760640896420981,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,203.0361
2015-10-20 20:59:14.620935200,nan,,,,InsightsPortal_IN_1,Asia,Thailand,,,POST SupportedProjectTypes,17723885653255367804,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,75.2317
2015-10-20 20:59:16.572260100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,17199639280502205522,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0602
2015-10-20 20:59:16.981718800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3465435971742277492,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8707
2015-10-20 21:06:20.667593700,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,5067309499113003444,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8183
2015-10-20 21:06:20.547551500,nan,,,,InsightsPortal_IN_1,Oceania,Australia,,,POST SupportedProjectTypes,1017861599093342240,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,191.4243
2015-10-20 21:06:26.953419200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,10610783737932805480,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7792
2015-10-20 21:06:28.072526500,nan,Other,,Other,InsightsPortal_IN_1,Asia,Hong Kong,,,HEAD ping,14224205013858573820,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0031
2015-10-20 21:06:32.789260600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,14561285335528177271,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6877
2015-10-20 21:06:33.816654000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1804905539123576466,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3554
2015-10-20 21:06:33.961369400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,9388360242445309020,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7289
2015-10-20 21:06:41.963001200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,8351125394622389206,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.0521
2015-10-20 21:06:42.806654300,nan,Other,,Other,InsightsPortal_IN_1,Oceania,Australia,New South Wales,Sydney,HEAD ping,1802943829871982401,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7335
2015-10-20 21:06:43.745217200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,7129967718525860109,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2445
2015-10-20 21:10:22.510373100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1449674257443459067,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9152
2015-10-20 21:10:23.343562700,nan,Other,,Other,InsightsPortal_IN_1,Oceania,Australia,New South Wales,Sydney,HEAD ping,8402313350072085928,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3285
2015-10-20 21:10:24.217673000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,863107959156428769,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7118
2015-10-20 21:10:28.853786100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,5610990662983964755,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9834
2015-10-20 21:10:29.098841600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,12330333860240224601,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6917
2015-10-20 21:10:35.761210000,nan,,,,InsightsPortal_IN_1,,,,,POST SupportedProjectTypes,518609225299510446,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,132.3049
2015-10-20 21:10:41.716088000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,16073363852688678894,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7557
