TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-18 02:49:39.216877100,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,11110896227145567507,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.7798
2015-10-18 02:49:42.265894000,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,18188806695766182662,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8443
2015-10-18 02:49:42.862824200,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,5607470521913922555,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7916
2015-10-18 02:49:14.372499700,nan,,,,RD000D3A807EE2,Oceania,Australia,Queensland,Brisbane,POST SupportedProjectTypes,16693016969553523163,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,157.16899999999998
2015-10-18 02:49:18.211967500,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,3710189750241486239,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7615
2015-10-18 02:49:19.897567800,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,5696451415062394867,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.21
2015-10-18 02:49:23.005179500,nan,,,,RD000D3A807EE2,Asia,China,Hebei,Hebei,POST SupportedProjectTypes,12203989635122284639,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.1752
2015-10-18 02:49:23.714036300,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,165655237548629485,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0291
2015-10-18 02:49:23.783387800,nan,,,,RD000D3A807EE2,Asia,China,Guangxi Zhuangzu Zizhiqu,Nanning,POST SupportedProjectTypes,15565694093927050823,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,82.6408
2015-10-18 02:49:25.653246400,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,17999570389365864262,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2002
2015-10-18 02:49:34.274374800,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,3605858654703729263,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0746
2015-10-18 02:49:34.471885800,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,939961214267340623,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1461
2015-10-18 02:49:36.434684700,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,17710712305240762931,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0844
2015-10-18 02:49:36.702385800,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,7523394556101765612,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.0327
2015-10-18 02:49:36.810232700,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,1058052305200170096,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,12.6692
2015-10-18 02:49:37.363386600,nan,,,,RD000D3A80782E,Asia,Malaysia,,Sungai Buluh,POST SupportedProjectTypes,6394599345541864023,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,45.1364
2015-10-18 02:49:38.014091100,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,16533365126013962984,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0762
2015-10-18 02:49:32.894394200,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,3906135061012389417,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8302
2015-10-18 02:49:32.443541400,nan,,,,RD000D3A807047,Asia,Malaysia,,Sungai Buluh,POST SupportedProjectTypes,14889139048380789843,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,56.1265
2015-10-18 02:49:38.918616000,nan,,,,RD000D3A80782E,Oceania,Australia,Victoria,Silvan,POST SupportedProjectTypes,14882725588300284017,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,158.1311
2015-10-18 02:49:41.385346500,nan,,,,RD000D3A80782E,Oceania,Australia,Queensland,Brisbane,POST SupportedProjectTypes,13256993736263129933,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,158.1328
2015-10-18 02:49:41.618317200,nan,,,,RD000D3A80782E,Asia,Republic of Korea,Gyeonggi-do,Bucheon-si,POST SupportedProjectTypes,2205768260922936457,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,50.5477
2015-10-18 02:49:32.445102900,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,10198268052093960950,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6488
2015-10-18 02:49:40.822490700,nan,,,,RD000D3A807047,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,5705742569415966183,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,31.7527
2015-10-18 02:49:42.006613700,nan,,,,RD000D3A807047,Asia,China,Hebei,Hebei,POST SupportedProjectTypes,18315847062686843032,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,121.0653
2015-10-18 02:49:43.699256300,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,7631023446468447183,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2679
2015-10-18 02:49:50.078324700,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,17830402559006071195,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9214
2015-10-18 02:49:51.814173100,nan,,,,RD000D3A80782E,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,10556737845103507229,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,80.9582
2015-10-18 02:49:53.697964700,nan,,,,RD000D3A80782E,Oceania,Australia,Queensland,Brisbane,POST SupportedProjectTypes,8022039416084158682,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,158.9708
2015-10-18 02:49:54.293917700,nan,,,,RD000D3A80782E,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,3483150706216619418,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,72.0183
2015-10-18 02:50:02.326423900,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,14940208533342035751,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8508
2015-10-18 02:50:00.300639000,nan,,,,RD000D3A80782E,Asia,China,,,POST SupportedProjectTypes,6180137103681052390,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,91.9126
2015-10-18 02:49:42.867733300,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,1855404330139208865,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.476
2015-10-18 02:49:43.446437400,nan,Other,,Other,RD000D3A807047,Oceania,Australia,New South Wales,Sydney,HEAD ping,16734366892303050161,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2656
2015-10-18 02:49:44.610701500,nan,,,,RD000D3A807047,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,15122636492312593931,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,44.4665
2015-10-18 02:49:45.556595700,nan,,,,RD000D3A807047,Oceania,Australia,Queensland,Brisbane,POST SupportedProjectTypes,6401848648854114663,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,158.6875
2015-10-18 02:49:53.179361600,nan,,,,RD000D3A807047,Asia,China,,,POST SupportedProjectTypes,13197877012340868252,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,88.1104
2015-10-18 02:49:49.548911200,nan,,,,RD000D3A807047,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,13569173611127157786,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.0608
2015-10-18 02:49:58.298120800,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,10807202798255929522,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2043
2015-10-18 02:49:59.062482100,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,8264632116147120840,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2734
2015-10-18 02:50:01.537068200,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,13053099062019038705,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1117
2015-10-18 02:50:02.106800300,nan,,,,RD000D3A807047,Asia,China,,,POST SupportedProjectTypes,4666029619815189437,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,18.2758
2015-10-18 02:49:33.579165800,nan,Other,,Other,RD000D3A807047,Asia,Hong Kong,,,HEAD ping,9767990449479901325,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8902
2015-10-18 02:49:32.708670300,nan,,,,RD000D3A807047,Asia,Malaysia,,Sungai Buluh,POST SupportedProjectTypes,13406001892631642578,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,50.9589
2015-10-18 02:49:43.963892700,nan,,,,RD000D3A807EE2,Asia,China,Hebei,Hebei,POST SupportedProjectTypes,7515773387438594884,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,473.30199999999996
2015-10-18 02:49:44.495961100,nan,,,,RD000D3A807EE2,Asia,Republic of Korea,Gyeonggi-do,Bucheon-si,POST SupportedProjectTypes,614938888383944981,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,51.8923
2015-10-18 02:49:45.548314600,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,7279858631416051467,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1829
2015-10-18 02:50:06.725717600,nan,,,,RD000D3A807EE2,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,9935651576358077037,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,38.7324
2015-10-18 02:50:06.788007600,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,4063429071712953800,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.757
2015-10-18 02:50:08.442309300,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,8569718253249128650,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7715
2015-10-18 02:50:09.895142500,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,1908718140671339695,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2954
2015-10-18 02:49:43.997456600,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,14446691561057956074,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7847
2015-10-18 02:50:11.938813100,nan,Other,,Other,RD000D3A807EE2,Oceania,Australia,New South Wales,Sydney,HEAD ping,11445238563756017203,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9476
2015-10-18 02:50:09.957405000,nan,,,,RD000D3A807EE2,Asia,China,,,POST SupportedProjectTypes,9741787562744884681,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2205.0146
2015-10-18 02:50:12.646970400,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,9667632874843951753,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3247
2015-10-18 02:49:47.377140800,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,7379674944579228007,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.009
2015-10-18 02:49:48.508995900,nan,,,,RD000D3A807EE2,Asia,Japan,,,POST SupportedProjectTypes,5301167497750913346,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,76.4336
2015-10-18 02:49:49.950395300,nan,,,,RD000D3A807EE2,Oceania,Australia,Queensland,Brisbane,POST SupportedProjectTypes,344913654328474095,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.9674
2015-10-18 02:49:52.665480900,nan,,,,RD000D3A807EE2,Asia,China,Hebei,Hebei,POST SupportedProjectTypes,6600014349012088646,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.8471
2015-10-18 02:49:55.133888100,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,8299196824356654051,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.8736
2015-10-18 02:50:01.033734200,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,13134336400162436874,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9955
2015-10-18 02:50:02.277581800,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,17998952370552510241,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7582
2015-10-18 02:50:03.811784900,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,2092618745756860958,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.301
2015-10-18 02:50:06.240166000,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,823299034249426187,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7306
2015-10-18 02:50:07.826146100,nan,,,,RD000D3A80782E,Oceania,Australia,New South Wales,Newtown,POST SupportedProjectTypes,17485467780720180026,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,768.4792
2015-10-18 02:50:09.579324700,nan,,,,RD000D3A80782E,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,10360409964340692625,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.0472
2015-10-18 02:50:10.127129100,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,8170602972483018172,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.1289
2015-10-18 02:50:12.129032700,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,5948350305638821305,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.1546
2015-10-18 02:50:14.641920200,nan,,,,RD000D3A80782E,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,16605399043166079118,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,119.2198
2015-10-18 02:50:19.932067200,nan,,,,RD000D3A80782E,Asia,China,,,POST SupportedProjectTypes,6163522504737450081,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,15.7651
2015-10-18 02:50:21.317179700,nan,,,,RD000D3A80782E,Asia,China,,,POST SupportedProjectTypes,4181005561007234912,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,62.9689
2015-10-18 02:50:21.372768100,nan,,,,RD000D3A80782E,Oceania,Australia,Queensland,Brisbane,POST SupportedProjectTypes,1077858890110180164,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,161.0217
2015-10-18 02:50:22.527390500,nan,,,,RD000D3A80782E,Oceania,Australia,Victoria,Melbourne,POST SupportedProjectTypes,8728910879085741522,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,140.8001
2015-10-18 02:50:22.807966800,nan,,,,RD000D3A80782E,Asia,Malaysia,,Sungai Buluh,POST SupportedProjectTypes,7308859498561580333,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,49.6944
2015-10-18 02:50:23.426638700,nan,,,,RD000D3A80782E,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,8083336791763312690,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,90.3994
2015-10-18 02:50:24.083478500,nan,,,,RD000D3A80782E,Asia,China,Chongqing Shi,Chongqing,POST SupportedProjectTypes,15342463179489280465,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.5824
2015-10-18 02:50:27.071270500,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,13202874505610043977,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.1268
2015-10-18 02:50:28.980159800,nan,,,,RD000D3A80782E,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,11530504466201455039,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,43.2205
2015-10-18 02:50:29.939260600,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,13693394383447698786,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.135
2015-10-18 02:50:31.459791400,nan,,,,RD000D3A80782E,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,3561191383025340781,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,45.3271
2015-10-18 02:50:32.360316000,nan,,,,RD000D3A80782E,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,6230125849638823811,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,45.0962
2015-10-18 02:50:32.746270800,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,15154649523038156379,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8522
2015-10-18 02:50:33.223416500,nan,,,,RD000D3A80782E,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,2958315046730154755,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,31.6409
2015-10-18 02:50:33.387968200,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,5129084530999891862,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9419
2015-10-18 02:50:03.799765900,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,9589530300155314113,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.1961
2015-10-18 02:50:03.498446500,nan,,,,RD000D3A807047,Asia,Malaysia,,Sungai Buluh,POST SupportedProjectTypes,18366023248426090072,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,51.4606
